DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,3441,48.0,48.0,96.0,0.0,1074.2365945730373,929.0503925442579,379.92155786363094,379.92155786363094,135.6484223334582,96.79080135251965,537.2949228364321,3532.8642493669668,537.2949228364299,396.73244560165915,176.94969255153646,164.13488346794304,164.13488346794304,23.757134648122946,23.757134648122946,220.7189948096546,1170.185169194982,220.71899480965482,643.91984,6210.02431,1082.14273,2791.43659,551.1352999999999,684.1648299999999,11962.823599999998,1633.278029999995
,3442,49.5,49.5,99.0,0.0,1074.2365945730373,929.0503925442579,379.92155786363094,379.92155786363094,135.6484223334582,96.79080135251965,537.2949228364321,3532.8642493669668,537.2949228364299,396.73244560165915,176.94969255153646,164.13488346794304,164.13488346794304,23.757134648122946,23.757134648122946,220.7189948096546,1170.185169194982,220.71899480965482,643.91984,6210.02431,1082.14273,2791.43659,551.1352999999999,684.1648299999999,11962.823599999998,1633.278029999995
,3443,51.0,51.0,102.0,0.0,1067.283606905898,923.0371213951041,377.4625186541576,377.4625186541576,134.77043901738404,96.16432367386257,533.8172857954196,3509.997814095984,533.8172857954174,419.4028710646111,187.0611035544814,173.5140196661112,173.5140196661112,25.11468519944426,25.11468519944426,233.33150879877772,1237.0528931489812,233.33150879877797,639.427376,6166.698559,1074.592897,2771.961451,547.29017,679.391587,11879.362040000002,1621.883066999995
,3444,48.0,48.0,96.0,0.0,1074.2365945730373,929.0503925442579,379.92155786363094,379.92155786363094,135.6484223334582,96.79080135251965,537.2949228364321,3532.8642493669668,537.2949228364299,419.4028710646111,187.0611035544814,173.5140196661112,173.5140196661112,25.11468519944426,25.11468519944426,233.33150879877772,1237.0528931489812,233.33150879877797,639.427376,6166.698559,1074.592897,2771.961451,547.29017,679.391587,11879.362040000002,1621.883066999995
,3445,48.0,48.0,96.0,0.0,1074.2365945730373,929.0503925442579,379.92155786363094,379.92155786363094,135.6484223334582,96.79080135251965,537.2949228364321,3532.8642493669668,537.2949228364299,413.7352646988731,184.53325080374518,171.16923561656918,171.16923561656918,24.775297561613932,24.775297561613932,230.17838030149693,1220.3359621604814,230.17838030149719,640.924864,6181.1404760000005,1077.109508,2778.453164,548.57188,680.982668,11907.182560000001,1625.681387999995
,3446,48.0,48.0,96.0,0.0,1074.2365945730373,929.0503925442579,379.92155786363094,379.92155786363094,135.6484223334582,96.79080135251965,537.2949228364321,3532.8642493669668,537.2949228364299,413.7352646988731,184.53325080374518,171.16923561656918,171.16923561656918,24.775297561613932,24.775297561613932,230.17838030149693,1220.3359621604814,230.17838030149719,640.924864,6181.1404760000005,1077.109508,2778.453164,548.57188,680.982668,11907.182560000001,1625.681387999995
,3447,48.0,48.0,96.0,0.0,1077.713088406607,932.0570281188348,381.1510774683676,381.1510774683676,136.08741399149528,97.1040401918482,539.0337413569383,3544.2974670024587,539.0337413569362,396.73244560165915,176.94969255153646,164.13488346794304,164.13488346794304,23.757134648122946,23.757134648122946,220.7189948096546,1170.185169194982,220.71899480965482,645.417328,6224.466227,1084.659341,2797.928303,552.41701,685.755911,11990.64412,1637.076350999995
,3448,49.5,49.5,99.0,0.0,1077.713088406607,932.0570281188348,381.1510774683676,381.1510774683676,136.08741399149528,97.1040401918482,539.0337413569383,3544.2974670024587,539.0337413569362,396.73244560165915,176.94969255153646,164.13488346794304,164.13488346794304,23.757134648122946,23.757134648122946,220.7189948096546,1170.185169194982,220.71899480965482,645.417328,6224.466227,1084.659341,2797.928303,552.41701,685.755911,11990.64412,1637.076350999995
,3449,49.5,49.5,99.0,0.0,1081.1895822401768,935.0636636934116,382.38059707310424,382.38059707310424,136.52640564953234,97.41727903117675,540.7725598774446,3555.7306846379506,540.7725598774424,391.06483923592117,174.42183980080023,161.790099418401,161.790099418401,23.41774701029262,23.41774701029262,217.5658663123738,1153.4682382064825,217.56586631237403,645.417328,6224.466227,1084.659341,2797.928303,552.41701,685.755911,11990.64412,1637.076350999995
,3450,48.0,48.0,96.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,382.00853403208663,170.38256739130233,158.04335368141636,158.04335368141636,22.875437288647074,22.875437288647074,212.5274617063467,1126.7561450698624,212.52746170634637,647.531712,6244.8589440000005,1088.213184,2807.09496,567.406512,688.002336,12043.107648,1655.6196959999947
,3451,48.0,48.0,96.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,387.62630659138205,172.88819338235092,160.36752064731954,160.36752064731954,23.211840778186,23.211840778186,215.65286555496945,1143.3260883797136,215.6528655549691,644.53388,6215.9475600000005,1083.17516,2794.09915,564.77963,684.81714,11987.35252,1647.9547899999948
,3452,49.5,49.5,99.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,393.2440791506774,175.39381937339948,162.69168761322274,162.69168761322274,23.54824426772493,23.54824426772493,218.77826940359222,1159.8960316895646,218.77826940359185,644.53388,6215.9475600000005,1083.17516,2794.09915,564.77963,684.81714,11987.35252,1647.9547899999948
,3453,51.0,51.0,102.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,393.2440791506774,175.39381937339948,162.69168761322274,162.69168761322274,23.54824426772493,23.54824426772493,218.77826940359222,1159.8960316895646,218.77826940359185,646.032796,6230.403252,1085.694172,2800.597055,566.093071,686.409738,12015.230083999999,1651.7872429999948
,3454,52.5,52.5,105.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,387.62630659138205,172.88819338235092,160.36752064731954,160.36752064731954,23.211840778186,23.211840778186,215.65286555496945,1143.3260883797136,215.6528655549691,647.531712,6244.8589440000005,1088.213184,2807.09496,567.406512,688.002336,12043.107648,1655.6196959999947
,3455,55.5,55.5,111.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3456,57.0,57.0,114.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,365.1552163542005,162.86568941815665,151.0708527837068,151.0708527837068,21.866226820030292,21.866226820030292,203.15125016047847,1077.0463151403098,203.15125016047816,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3457,57.0,57.0,114.0,0.0,1070.3044928190773,925.6497257856538,378.53090497432345,378.53090497432345,135.15189912611828,96.43651135561565,535.3282254448592,3519.932664479971,535.3282254448617,359.5374437949051,160.3600634271081,148.74668581780364,148.74668581780364,21.529823330491364,21.529823330491364,200.02584631185573,1060.476371830459,200.02584631185542,656.5252079999999,6331.5930960000005,1103.327256,2846.08239,575.2871580000001,697.557924,12210.373032,1678.6144139999947
,3458,52.5,52.5,105.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3459,52.5,52.5,105.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3460,52.5,52.5,105.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3461,51.0,51.0,102.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,382.00853403208663,170.38256739130233,158.04335368141636,158.04335368141636,22.875437288647074,22.875437288647074,212.5274617063467,1126.7561450698624,212.52746170634637,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3462,51.0,51.0,102.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,382.00853403208663,170.38256739130233,158.04335368141636,158.04335368141636,22.875437288647074,22.875437288647074,212.5274617063467,1126.7561450698624,212.52746170634637,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3463,51.0,51.0,102.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3464,51.0,51.0,102.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3465,51.0,51.0,102.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,365.1552163542005,162.86568941815665,151.0708527837068,151.0708527837068,21.866226820030292,21.866226820030292,203.15125016047847,1077.0463151403098,203.15125016047816,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3466,48.0,48.0,96.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3467,48.0,48.0,96.0,0.0,1073.7682614042524,928.64535596619,379.75592408427275,379.75592408427275,135.58928391293418,96.74860362537493,537.0606792488878,3531.3240323261853,537.0606792488903,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3468,48.0,48.0,96.0,0.0,1070.3044928190773,925.6497257856538,378.53090497432345,378.53090497432345,135.15189912611828,96.43651135561565,535.3282254448592,3519.932664479971,535.3282254448617,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3469,46.5,46.5,93.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,653.527376,6302.6817120000005,1098.289232,2833.08658,572.6602760000001,694.3727279999999,12154.617904000002,1670.9495079999947
,3470,45.0,45.0,90.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,387.62630659138205,172.88819338235092,160.36752064731954,160.36752064731954,23.211840778186,23.211840778186,215.65286555496945,1143.3260883797136,215.6528655549691,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3471,42.0,42.0,84.0,0.0,1084.1595671597775,937.6322465077982,383.43098141412054,383.43098141412054,136.90143827338196,97.68488043465275,542.2580406609738,3565.4981358648256,542.2580406609762,382.00853403208663,170.38256739130233,158.04335368141636,158.04335368141636,22.875437288647074,22.875437288647074,212.5274617063467,1126.7561450698624,212.52746170634637,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3472,43.5,43.5,87.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,387.62630659138205,172.88819338235092,160.36752064731954,160.36752064731954,23.211840778186,23.211840778186,215.65286555496945,1143.3260883797136,215.6528655549691,650.529544,6273.7703280000005,1093.251208,2820.0907700000002,570.033394,691.187532,12098.862776,1663.2846019999947
,3473,45.0,45.0,90.0,0.0,1077.2320299894272,931.640986146726,380.980943194222,380.980943194222,136.0266686997501,97.0606958951342,538.7931330529165,3542.7154001723984,538.793133052919,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3474,42.0,42.0,84.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3475,40.5,40.5,81.0,0.0,1084.1595671597775,937.6322465077982,383.43098141412054,383.43098141412054,136.90143827338196,97.68488043465275,542.2580406609738,3565.4981358648256,542.2580406609762,365.1552163542005,162.86568941815665,151.0708527837068,151.0708527837068,21.866226820030292,21.866226820030292,203.15125016047847,1077.0463151403098,203.15125016047816,656.5252079999999,6331.5930960000005,1103.327256,2846.08239,575.2871580000001,697.557924,12210.373032,1678.6144139999947
,3476,39.0,39.0,78.0,0.0,1087.6233357449523,940.6278766883343,384.6560005240698,384.6560005240698,137.33882306019785,97.99697270441202,543.9904944650025,3576.8895037110387,543.9904944650049,359.5374437949051,160.3600634271081,148.74668581780364,148.74668581780364,21.529823330491364,21.529823330491364,200.02584631185573,1060.476371830459,200.02584631185542,656.5252079999999,6331.5930960000005,1103.327256,2846.08239,575.2871580000001,697.557924,12210.373032,1678.6144139999947
,3477,39.0,39.0,78.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,656.5252079999999,6331.5930960000005,1103.327256,2846.08239,575.2871580000001,697.557924,12210.373032,1678.6144139999947
,3478,40.5,40.5,81.0,0.0,1080.6957985746023,934.6366163272621,382.2059623041713,382.2059623041713,136.46405348656603,97.37278816489348,540.5255868569451,3554.106768018612,540.5255868569476,370.77298891349585,165.3713154092052,153.39501974961001,153.39501974961001,22.20263030956922,22.20263030956922,206.2766540091012,1093.6162584501608,206.2766540091009,655.026292,6317.137404,1100.808244,2839.5844850000003,573.9737170000001,695.965326,12182.495468,1674.7819609999947
,3479,39.0,39.0,78.0,0.0,1084.1595671597775,937.6322465077982,383.43098141412054,383.43098141412054,136.90143827338196,97.68488043465275,542.2580406609738,3565.4981358648256,542.2580406609762,376.39076147279127,167.87694140025377,155.7191867155132,155.7191867155132,22.539033799108147,22.539033799108147,209.40205785772397,1110.1862017600115,209.40205785772363,652.02846,6288.22602,1095.77022,2826.588675,571.346835,692.78013,12126.74034,1667.1170549999947
,3480,39.0,39.0,78.0,0.0,1074.9641505201448,929.6796171877609,380.1788700705083,380.1788700705083,135.74029391638788,96.85635555492263,537.6588204344428,3535.256977754676,537.6588204344405,388.5385125913104,173.29505340355792,160.74491560746694,160.74491560746694,23.266465503255457,23.266465503255457,216.16036423221573,1146.0166924485288,216.1603642322156,652.113644,6289.04626,1095.9129300000002,2826.957518,553.515354,692.870584,12110.416290000001,1649.4282839999964
,3481,40.5,40.5,81.0,0.0,1074.9641505201448,929.6796171877609,380.1788700705083,380.1788700705083,135.74029391638788,96.85635555492263,537.6588204344428,3535.256977754676,537.6588204344405,366.0145408468866,163.24896335117774,151.42636977515,151.42636977515,21.91768489437108,21.91768489437108,203.62932862455105,1079.5809421616575,203.62932862455096,656.621342,6332.51893,1103.4883650000002,2846.498699,557.341497,697.660012,12194.128845000001,1660.8298619999964
