DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,4,2,3,10,2,0,2,10,50,0,1,0,17349.27105614971,3.9,676.6215711898387,555.1766737967907,3.2,248,182,244,452,40,128.94026548672565,123.57786885245902,640.1775379084628,2.1158536585365852,373.0121951219512,11.548913043478262,0,1801.0,740.5283154563638,40,192,125,106,64,5,0,103.58333333333333,118.2,106.5,89.85714285714286,0,0,693.421875,1055.728,1422.5188679245282,1782.1875,2139.2,0,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,9,0,1,4,0,1,4,10,54,0,0,0,17361.071907033933,3.9,677.0818043743234,555.5543010250859,3.2,246,178,246,451,41,129.60753880266074,123.58130081300813,640.3682945073482,2.1158536585365852,373.0121951219512,11.548913043478262,0,0,740.5283154563638,41,192,125,106,64,5,0,103.58333333333333,124.0909090909091,103.71428571428571,89.85714285714286,0,0,693.421875,1055.728,1422.5188679245282,1782.1875,2139.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,8,0,1,3,10,56,0,1,0,17339.549579245373,3.9,676.2424335905696,554.865586535852,3.2,245,178,247,451,41,129.96008869179602,123.0,640.4959619101437,2.1178861788617884,373.0955284552846,11.548913043478262,0,0,740.4926282138238,42,191,126,106,64,5,0,105.0,124.0909090909091,103.71428571428571,89.85714285714286,0,0,693.5235602094241,1056.142857142857,1422.5188679245282,1782.1875,2139.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,0,4,4,10,61,1,2,1,17362.004164431233,3.9,677.118162412818,555.5841332617995,3.2,246,179,247,452,41,130.07522123893804,122.89878542510121,640.6306462347785,2.1176470588235294,373.12170385395535,11.548913043478262,0,0,740.4926282138238,43,192,126,105,65,5,0,103.8,124.0909090909091,103.71428571428571,89.85714285714286,0,0,693.765625,1056.142857142857,1421.5809523809523,1784.1384615384616,2139.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,2,0,2,2,10,62,0,1,0,17408.127365793312,3.9,678.9169672659392,557.0600757053861,3.2000000000000006,247,176,246,453,40,130.78807947019868,123.23170731707317,640.7500854249299,2.1196754563894524,373.10953346855985,11.548913043478262,0,0,740.4868315693292,44,192,125,106,65,5,0,103.8,124.0909090909091,103.71428571428571,89.85714285714286,0,0,693.765625,1056.224,1421.4245283018868,1784.1384615384616,2139.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,6,1,1,2,2,2,10,62,1,2,0,17397.345786453214,3.8999999999999995,678.4964856716753,556.7150651665029,3.2,249,174,244,453,40,130.45253863134658,123.0327868852459,640.8059530441706,2.123732251521298,373.131845841785,11.548387096774194,0,0,740.6050496996342,45,192,125,105,65,6,0,103.8,124.0909090909091,103.71428571428571,89.85714285714286,0,0,693.765625,1056.224,1421.7809523809524,1783.4,2141.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,3,1,6,0,2,4,10,63,0,2,0,17360.67974666492,3.9,677.0665101199319,555.5417518932775,3.2000000000000006,248,177,246,453,41,130.10596026490066,121.8821138211382,640.8278474773384,2.123481781376518,373.1012145748988,11.548387096774194,0,0,740.70942870262,46,192,126,105,65,6,0,105.8125,124.66666666666667,104.125,89.85714285714286,0,0,693.8489583333334,1056.388888888889,1421.7809523809524,1783.4,2141.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,0,2,4,2,1,2,10,65,1,2,0,17475.88483681199,3.900000000000001,681.5595086356677,559.2283147779838,3.2,248,175,246,455,39,130.53406593406592,120.65853658536585,640.8712445132304,2.1275303643724697,372.84615384615387,11.680851063829786,0,0,740.6984254329514,47,192,125,105,66,6,0,104.70588235294117,124.0,104.125,89.85714285714286,0,0,693.8489583333334,1056.128,1421.5523809523809,1783.5454545454545,2141.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,7,0,1,4,9,66,0,0,0,17481.95900403406,3.9,681.7964011573283,559.4226881290899,3.2,247,173,247,454,40,131.1784140969163,121.17408906882591,641.0687104093417,2.1275303643724697,372.84615384615387,11.806451612903226,0,0,740.6984254329514,48,192,125,105,66,6,0,105.72222222222223,124.0,104.125,89.85714285714286,0,0,693.8489583333334,1056.128,1421.5523809523809,1783.5454545454545,2141.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,2,4,0,2,2,9,71,1,2,0,17479.943523119728,3.900000000000001,681.7177974016695,559.3581927398313,3.2,247,173,247,455,39,131.1912087912088,119.92307692307692,641.1093679654339,2.1315789473684212,372.8906882591093,11.806451612903226,0,0,740.7012528068763,49,192,125,104,66,7,0,103.85,124.0,104.125,89.85714285714286,0,0,693.8489583333334,1056.128,1421.2403846153845,1782.6969696969697,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,5,2,0,3,4,1,9,72,1,1,0,17515.48269115989,3.9,683.1038249552357,560.4954461171166,3.2,249,175,245,454,40,130.8259911894273,120.52244897959184,641.2212682981343,2.133603238866397,372.7773279352227,11.81283422459893,0,0,740.7012528068763,50,191,126,104,66,7,0,103.85,124.0,104.125,89.85714285714286,0,0,693.8638743455498,1055.904761904762,1421.2403846153845,1782.6969696969697,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,1,4,1,10,3,10,72,0,0,0,17503.11092876312,3.9,682.6213262217616,560.0995497204199,3.2,249,171,244,453,40,132.0309050772627,121.52049180327869,641.2935903607142,2.129817444219067,372.70182555780934,11.797872340425531,0,1901.0,740.6921457407835,51,191,126,104,65,7,0,103.85,123.92857142857143,104.125,89.85714285714286,0,0,693.8638743455498,1055.904761904762,1421.2403846153845,1781.4615384615386,2156.714285714286,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,8,1,0,1,3,5,2,10,74,0,0,0,17480.197722386787,3.9,681.7277111730847,559.3663271163772,3.2,249,169,244,452,41,132.71238938053096,122.52049180327869,641.4972274931127,2.129817444219067,372.70182555780934,12.078534031413612,0,0,740.6921457407835,52,191,126,104,65,7,0,103.85,123.92857142857143,104.125,89.85714285714286,0,0,693.8638743455498,1055.904761904762,1421.2403846153845,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,3,8,0,1,4,9,75,0,0,0,17480.42273419239,3.900000000000001,681.7364866335033,559.3735274941565,3.2,243,170,250,451,42,133.3592017738359,120.604,641.7034640207938,2.129817444219067,372.70182555780934,12.142105263157895,0,0,740.6921457407835,53,191,126,104,65,7,0,103.72727272727273,121.46666666666667,100.7,89.5,0,0,693.8638743455498,1055.904761904762,1421.2403846153845,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,0,3,3,1,0,10,75,0,0,0,17489.221625993807,3.9,682.0796434137585,559.6550920318019,3.2000000000000006,243,168,250,451,42,134.3592017738359,121.604,641.9128527639314,2.129817444219067,372.70182555780934,12.255208333333334,0,0,740.6921457407835,54,191,126,104,65,7,0,103.72727272727273,121.46666666666667,100.7,89.5,0,0,693.8638743455498,1055.904761904762,1421.2403846153845,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,3,1,0,4,9,76,1,2,0,17467.988243558313,3.8999999999999995,681.2515414987741,558.975623793866,3.2,244,170,250,452,42,134.41592920353983,121.508,642.0208144697461,2.1295546558704452,372.7591093117409,12.253886010362693,0,0,740.7136231480592,55,192,125,105,65,7,0,103.72727272727273,121.46666666666667,99.45454545454545,89.5,0,0,694.0260416666666,1055.592,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,0,4,2,6,3,9,76,0,0,0,17472.97539423286,3.9,681.4460403750816,559.1352126154516,3.2,241,169,253,451,43,134.95565410199558,121.0790513833992,642.2338558937479,2.1295546558704452,372.7591093117409,12.671794871794871,0,0,740.7136231480592,56,192,125,105,65,7,0,101.72,121.46666666666667,99.45454545454545,89.5,0,0,694.0260416666666,1055.592,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,5,1,3,0,8,76,0,0,0,17466.553174565543,3.9,681.1955738080561,558.9297015860974,3.2,239,169,255,451,43,135.95565410199558,121.13725490196079,642.448929096781,2.1295546558704452,372.7591093117409,12.671794871794871,0,0,740.7136231480592,57,192,125,105,65,7,0,101.72,121.46666666666667,98.41666666666667,89.22222222222223,0,0,694.0260416666666,1055.592,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,1,3,1,8,78,1,1,0,17443.580975420693,3.9,680.299658041407,558.1945912134622,3.2,239,168,255,452,42,136.65486725663717,121.05098039215686,642.5736926440222,2.1315789473684212,372.67206477732793,12.733333333333333,0,0,740.7136231480592,58,191,126,105,65,7,0,101.72,121.46666666666667,98.41666666666667,98.8,0,0,694.1623036649214,1055.2936507936508,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,5,1,6,4,8,78,1,1,0,17517.518281993227,3.9,683.1832129977358,560.5605850237832,3.2,238,165,256,453,41,137.35320088300222,120.5390625,642.7025329848096,2.133603238866397,372.56477732793525,12.733333333333333,0,0,740.7136231480592,59,190,127,105,65,7,0,101.72,121.46666666666667,97.53846153846153,99.36363636363636,0,0,694.0631578947368,1055.275590551181,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,5,0,2,2,8,79,0,0,0,17528.827113461994,3.9,683.6242574250177,560.9224676307839,3.2000000000000006,237,165,257,453,41,138.35320088300222,121.07392996108949,642.9255939122979,2.133603238866397,372.56477732793525,12.733333333333333,0,0,740.7136231480592,60,190,127,105,65,7,0,101.72,121.46666666666667,96.78571428571429,99.36363636363636,0,0,694.0631578947368,1055.275590551181,1422.1809523809525,1781.4615384615386,2156.714285714286,0,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,6,3,2,4,2,4,3,8,81,0,1,0,17467.3822150281,3.900000000000001,681.227906386096,558.9562308808993,3.2,235,162,258,453,40,139.32671081677705,120.5077519379845,642.9010958852169,2.129817444219067,372.40973630831644,12.746192893401016,0,2263.0,740.7571401396955,61,190,126,106,65,6,0,102.8076923076923,121.46666666666667,96.78571428571429,98.33333333333333,0,0,694.0631578947368,1054.531746031746,1422.9716981132076,1781.4615384615386,2141.0,0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,6,1,2,5,8,82,1,1,0,17518.703338657353,3.9,683.2294302076368,560.5985068370353,3.2,235,161,258,454,39,140.01982378854626,120.41472868217055,643.030285572375,2.13184584178499,372.3265720081136,13.16161616161616,0,0,740.7571401396955,62,190,126,106,64,7,0,105.77777777777777,121.46666666666667,96.78571428571429,98.33333333333333,0,0,694.0631578947368,1054.531746031746,1422.9716981132076,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,2,6,0,4,2,7,84,0,0,0,17534.01046144384,3.9,683.8264079963097,561.0883347662028,3.2,233,159,260,454,39,141.01982378854626,120.49615384615385,643.2562277941455,2.13184584178499,372.3265720081136,13.16161616161616,0,0,740.7571401396955,63,190,126,106,64,7,0,105.85714285714286,121.46666666666667,102.53333333333333,98.33333333333333,0,0,694.0631578947368,1054.531746031746,1422.9716981132076,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,9,0,0,2,7,87,0,1,0,17514.168831798717,3.9,683.05258444015,560.453402617559,3.2000000000000006,229,159,264,454,39,141.22466960352423,118.64393939393939,643.3848138967743,2.133874239350913,372.4077079107505,13.16161616161616,0,0,740.742281999696,64,190,125,107,64,7,0,105.85714285714286,120.8125,115.0,97.46153846153847,0,0,694.0631578947368,1054.408,1423.0934579439252,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,0,2,1,7,89,0,0,0,17536.49896188587,3.9,683.923459513549,561.1679667803479,3.2,228,157,265,453,40,141.91832229580575,119.2,643.6155577858736,2.133874239350913,372.4077079107505,13.16161616161616,0,0,740.742281999696,65,190,125,107,64,7,0,105.85714285714286,120.8125,115.0,98.0,0,0,694.0631578947368,1054.408,1423.0934579439252,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,0,0,4,0,5,1,7,89,0,0,0,17562.055255782303,3.8999999999999995,684.9201549755097,561.9857681850336,3.1999999999999993,226,157,267,453,40,142.91832229580575,119.31460674157303,643.8459432789308,2.133874239350913,372.4077079107505,13.228426395939087,0,0,740.742281999696,66,190,125,107,64,7,0,106.03448275862068,120.8125,115.0,100.6,0,0,694.0631578947368,1054.408,1423.0934579439252,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,1,1,3,4,7,91,1,2,0,17516.6082099855,3.9,683.1477201894345,560.5314627195361,3.2,229,157,264,455,38,143.2901098901099,118.85606060606061,643.843751188535,2.1379310344827585,372.39350912778906,13.295918367346939,0,0,740.749981537241,67,188,127,107,64,7,0,106.03448275862068,120.8125,115.0,100.6,0,0,694.1329787234042,1054.763779527559,1423.0934579439252,1781.546875,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,3,2,2,2,3,3,8,91,0,2,0,17485.868443173807,3.9,681.9488692837784,559.5477901815618,3.2,230,158,264,455,39,143.54285714285714,119.85606060606061,643.8727189313742,2.1295546558704452,372.56477732793525,13.295918367346939,0,1814.0,741.0059531401627,68,190,127,107,63,7,0,106.03448275862068,120.8125,115.0,100.6,0,0,694.0947368421052,1054.763779527559,1423.0934579439252,1781.3650793650793,2139.5714285714284,0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,4,0,2,6,10,93,0,0,0,17501.70637179783,3.9,682.5665485001153,560.0546038975306,3.2,229,155,265,455,39,144.54285714285714,120.40754716981132,644.1058982327272,2.1295546558704452,372.56477732793525,13.295918367346939,0,0,741.0059531401627,69,190,127,107,63,7,0,106.03448275862068,120.52941176470588,115.0,100.6,0,0,694.0947368421052,1054.763779527559,1423.0934579439252,1781.3650793650793,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,4,1,1,5,10,93,0,0,0,17509.36777595381,3.900000000000001,682.8653432621987,560.2997688305221,3.2000000000000006,227,156,267,454,40,145.25991189427313,120.51310861423221,644.3382303528455,2.1295546558704452,372.56477732793525,13.83248730964467,0,0,741.0059531401627,70,190,127,107,63,7,0,105.4,120.52941176470588,115.0,101.125,0,0,694.0947368421052,1054.763779527559,1423.0934579439252,1781.3650793650793,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,5,0,4,4,9,93,1,2,0,17512.250853003436,3.9,682.977783267134,560.39202729611,3.2,225,152,269,456,38,145.62280701754386,118.3271375464684,644.3563983864083,2.133603238866397,372.3927125506073,13.903061224489797,0,0,741.0828546703705,71,189,127,108,63,7,0,104.80645161290323,123.5,112.2,101.82352941176471,0,0,693.9470899470899,1054.1732283464567,1424.0462962962963,1781.3650793650793,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,2,1,1,7,2,9,93,1,1,0,17546.716533485316,3.9,684.3219448059274,561.4949290715302,3.2000000000000006,226,151,268,457,37,146.30415754923413,118.74253731343283,644.4887727980956,2.1356275303643724,372.45344129554655,13.888324873096447,0,0,741.0828546703705,72,188,128,108,63,7,0,104.80645161290323,123.5,112.2,101.82352941176471,0,0,694.031914893617,1054.5390625,1424.0462962962963,1781.3650793650793,2139.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,4,0,3,4,9,93,4,4,0,17580.732550379318,3.9,685.6485694647934,562.5834416121381,3.2,228,149,266,461,33,146.0347071583514,116.53383458646617,644.3151843364096,2.1437246963562755,372.3744939271255,13.888324873096447,0,0,741.0828546703705,73,188,125,111,62,8,0,104.80645161290323,122.6842105263158,112.2,101.0,0,0,694.031914893617,1055.512,1422.5675675675675,1780.2096774193549,2148.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,2,2,0,4,1,9,94,0,0,0,17655.624125953225,3.9,688.5693409121758,564.9799720305033,3.2000000000000006,226,148,268,461,33,147.0347071583514,116.67164179104478,644.5570320795194,2.1437246963562755,372.3744939271255,13.888324873096447,0,0,741.0828546703705,74,188,125,111,62,8,0,104.80645161290323,122.6842105263158,113.95238095238095,100.26315789473684,0,0,694.031914893617,1055.512,1422.5675675675675,1780.2096774193549,2148.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,1,3,3,2,2,9,94,0,0,0,17648.194972995723,3.900000000000001,688.2796039468333,564.7422391358632,3.2,225,145,269,461,33,148.0347071583514,117.24163568773234,644.8008224495501,2.1437246963562755,372.3744939271255,13.868686868686869,0,0,741.0828546703705,75,188,125,111,62,8,0,104.80645161290323,122.6842105263158,113.95238095238095,99.6,0,0,694.031914893617,1055.512,1422.5675675675675,1780.2096774193549,2148.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,5,1,4,3,9,95,0,2,0,17633.221545880024,3.8999999999999995,687.6956402893209,564.2630894681607,3.2,224,146,270,462,32,148.08225108225108,115.72962962962963,644.8232479503741,2.1477732793522266,371.9251012145749,13.944444444444445,0,0,741.0004902650044,76,188,125,111,60,10,0,105.48484848484848,122.6842105263158,114.36363636363636,99.6,0,0,694.031914893617,1055.512,1422.5675675675675,1777.75,2160.4,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,5,2,1,3,9,96,0,0,0,17697.72526358478,3.9,690.2112852798064,566.3272084347129,3.2,221,123,273,462,32,149.08225108225108,115.46886446886447,645.059341023636,2.1477732793522266,371.9251012145749,14.46,0,0,741.0004902650044,77,188,125,111,60,10,0,105.74285714285715,122.6842105263158,114.04347826086956,99.6,0,0,694.031914893617,1055.512,1422.5675675675675,1777.75,2160.4,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,3,0,3,1,4,2,8,98,1,3,0,17608.26854121397,3.900000000000001,686.7224731073449,563.464593318847,3.2,222,125,272,461,33,148.4945770065076,114.84191176470588,645.0844014700348,2.1437246963562755,372.02834008097165,14.46,0,2216.0,741.0368869264753,78,188,126,111,59,10,0,105.74285714285715,122.6842105263158,114.04166666666667,99.6,0,0,694.3563829787234,1055.1666666666667,1422.5675675675675,1778.2033898305085,2158.5,0,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,31,1,0,2,1,5,4,8,98,0,0,0,17596.67902447036,3.900000000000001,686.2704819543441,563.0937287830516,3.2000000000000006,220,121,273,460,33,149.73043478260868,115.2051282051282,645.6408044968866,2.1440162271805274,372.0628803245436,14.515,0,1163.0,741.1867974720795,79,188,125,111,59,10,0,106.22222222222223,122.6842105263158,117.52,99.6,0,0,694.3563829787234,1054.624,1422.5675675675675,1778.2033898305085,2158.5,0,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,6,4,0,3,0,12,0,8,98,2,2,0,17639.258292350427,3.9,687.9310734016666,564.4562653552136,3.2,221,118,272,462,31,150.08225108225108,114.59558823529412,645.6606632064934,2.1480730223123734,372.0547667342799,14.515,0,0,741.1867974720795,80,187,126,110,60,10,0,106.22222222222223,120.9,117.52,99.6,0,0,694.2459893048128,1054.531746031746,1421.709090909091,1780.3666666666666,2158.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,6,1,5,1,8,98,0,0,0,17628.03957616209,3.9,687.4935434703215,564.0972664371869,3.2,220,117,273,461,32,150.8177874186551,115.17948717948718,645.8990416815291,2.1480730223123734,372.0547667342799,14.585,0,0,741.1867974720795,81,187,126,110,60,10,0,106.83783783783784,120.9,117.52,99.6,0,0,694.2459893048128,1054.531746031746,1421.709090909091,1780.3666666666666,2158.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,3,1,3,1,1,3,8,101,1,1,0,17628.74763499429,3.8999999999999995,687.5211577647773,564.1199243198173,3.2,219,115,274,461,32,151.16268980477224,114.75547445255475,646.0201551871996,2.150101419878296,372.1501014198783,14.572139303482587,0,0,741.1867974720795,82,187,125,111,60,10,0,106.83783783783784,122.04761904761905,117.1923076923077,99.6,0,0,694.2459893048128,1054.552,1421.9099099099099,1780.3666666666666,2158.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,1,0,6,0,1,8,8,101,0,0,0,17627.48330018637,3.8999999999999995,687.4718487072684,564.0794656059638,3.2,219,115,274,461,32,152.16268980477224,115.75547445255475,646.2647356160442,2.150101419878296,372.1501014198783,14.572139303482587,0,0,741.1867974720795,83,187,125,111,60,10,0,106.83783783783784,122.04761904761905,117.1923076923077,99.6,0,0,694.2459893048128,1054.552,1421.9099099099099,1780.3666666666666,2158.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,5,0,2,5,8,105,0,1,0,17609.33235179244,3.9,686.7639617199052,563.4986352573582,3.2000000000000006,218,116,275,460,33,152.2173913043478,115.3490909090909,646.4005850786447,2.152129817444219,372.05679513184583,14.572139303482587,0,0,741.2869683269195,84,187,125,111,59,11,0,106.83783783783784,121.54545454545455,117.4074074074074,99.6,0,0,694.2459893048128,1054.552,1421.9099099099099,1780.3728813559321,2155.4545454545455,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,2,4,0,8,0,8,106,0,0,0,17505.99781421678,3.9,682.7339147544543,560.1919300549368,3.1999999999999993,217,120,276,456,37,151.9517543859649,115.93478260869566,646.6423936255133,2.152129817444219,372.05679513184583,14.572139303482587,0,0,741.2869683269195,85,187,125,111,59,11,0,106.83783783783784,121.6086956521739,117.4074074074074,99.6,0,0,694.2459893048128,1054.552,1421.9099099099099,1780.3728813559321,2155.4545454545455,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,24,0,3,1,1,3,8,108,2,2,0,17475.58279129234,3.9,681.5477288604013,559.218649321355,3.2,217,123,277,456,38,151.67105263157896,115.52346570397111,646.4991961736969,2.151821862348178,371.9838056680162,14.455,0,0,741.2869683269195,86,187,126,111,59,11,0,107.55263157894737,120.16666666666667,117.4074074074074,99.6,0,0,694.5561497326203,1054.5,1421.9099099099099,1780.3728813559321,2155.4545454545455,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,3,0,10,3,2,2,9,108,0,1,0,17443.51251665112,3.9,680.2969881493937,558.1924005328359,3.2,214,120,281,457,38,152.33916849015318,114.8932384341637,646.6101608210562,2.1494949494949496,372.0262626262626,14.51980198019802,0,0,741.230169942257,87,188,126,111,59,11,0,110.825,121.03846153846153,117.4074074074074,99.6,0,0,694.3989361702128,1054.5,1421.9099099099099,1780.3728813559321,2155.4545454545455,0,0,0,0,0,0,0,0,0
