DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,3270,48.0,48.0,96.0,0.0,1102.2985393914153,953.3196838538054,389.8461292717748,389.8461292717748,139.19192342200049,99.31923702507328,551.3305091793301,3625.1521514151736,551.3305091793328,379.96739574870315,169.47218359057206,157.19890045355643,157.19890045355643,22.753209833919396,22.753209833919396,211.39189037818713,1120.7356902924141,211.3918903781874,1066.5681,4284.013175,1467.18585,2232.199875,800.3625499999999,593.507825,10443.837375000001,2267.548399999982
,3271,49.5,49.5,99.0,0.0,1102.2985393914153,953.3196838538054,389.8461292717748,389.8461292717748,139.19192342200049,99.31923702507328,551.3305091793301,3625.1521514151736,551.3305091793328,379.96739574870315,169.47218359057206,157.19890045355643,157.19890045355643,22.753209833919396,22.753209833919396,211.39189037818713,1120.7356902924141,211.3918903781874,1071.587244,4304.173237,1474.0902540000002,2242.704345,804.128962,596.3008030000001,10492.984845,2278.2192159999818
,3272,52.5,52.5,105.0,0.0,1102.2985393914153,953.3196838538054,389.8461292717748,389.8461292717748,139.19192342200049,99.31923702507328,551.3305091793301,3625.1521514151736,551.3305091793328,357.28277510698956,159.3544412866573,147.81389147125455,147.81389147125455,21.39480924681973,21.39480924681973,198.7714790123252,1053.8260968421207,198.77147901232544,1081.625532,4344.493361,1487.8990620000002,2263.713285,811.661786,601.886759,10591.279785000002,2299.5608479999814
,3273,52.5,52.5,105.0,0.0,1102.2985393914153,953.3196838538054,389.8461292717748,389.8461292717748,139.19192342200049,99.31923702507328,551.3305091793301,3625.1521514151736,551.3305091793328,345.94046478613274,154.29557013469991,143.1213869801036,143.1213869801036,20.715608953269896,20.715608953269896,192.46127332939423,1020.3713001169739,192.46127332939446,1086.644676,4364.653423,1494.803466,2274.217755,815.428198,604.679737,10640.427255,2310.2316639999813
,3274,54.0,54.0,108.0,0.0,1095.4519646125866,947.3984435814215,387.4247247421365,387.4247247421365,138.3273773137893,98.70234735411009,547.9060960788374,3602.6356784250174,547.90609607884,351.6116199465611,156.82500571067862,145.46763922567908,145.46763922567908,21.055209100044813,21.055209100044813,195.61637617085972,1037.0986984795472,195.61637617085995,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3275,51.0,51.0,102.0,0.0,1098.875252002001,950.3590637176135,388.6354270069557,388.6354270069557,138.7596503678949,99.01079218959168,549.6183026290837,3613.893914920096,549.6183026290864,362.95393026741795,161.883876862636,150.16014371683002,150.16014371683002,21.734409393594646,21.734409393594646,201.92658185379068,1070.553495204694,201.92658185379094,1086.644676,4364.653423,1494.803466,2274.217755,815.428198,604.679737,10640.427255,2310.2316639999813
,3276,51.0,51.0,102.0,0.0,1098.875252002001,950.3590637176135,388.6354270069557,388.6354270069557,138.7596503678949,99.01079218959168,549.6183026290837,3613.893914920096,549.6183026290864,374.29624058827477,166.94274801459335,154.85264820798096,154.85264820798096,22.41360968714448,22.41360968714448,208.23678753672164,1104.0082919298407,208.23678753672192,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3277,51.0,51.0,102.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,362.95393026741795,161.883876862636,150.16014371683002,150.16014371683002,21.734409393594646,21.734409393594646,201.92658185379068,1070.553495204694,201.92658185379094,1084.135104,4354.573392,1491.3512640000001,2268.9655199999997,813.544992,603.2832480000001,10615.853519999999,2304.8962559999813
,3278,51.0,51.0,102.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,368.62508542784633,164.41331243861467,152.5063959624055,152.5063959624055,22.074009540369563,22.074009540369563,205.08168469525617,1087.2808935672674,205.08168469525643,1081.625532,4344.493361,1487.8990620000002,2263.713285,811.661786,601.886759,10591.279785000002,2299.5608479999814
,3279,49.5,49.5,99.0,0.0,1102.2985393914153,953.3196838538054,389.8461292717748,389.8461292717748,139.19192342200049,99.31923702507328,551.3305091793301,3625.1521514151736,551.3305091793328,379.96739574870315,169.47218359057206,157.19890045355643,157.19890045355643,22.753209833919396,22.753209833919396,211.39189037818713,1120.7356902924141,211.3918903781874,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3280,49.5,49.5,99.0,0.0,1095.4519646125866,947.3984435814215,387.4247247421365,387.4247247421365,138.3273773137893,98.70234735411009,547.9060960788374,3602.6356784250174,547.90609607884,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1081.625532,4344.493361,1487.8990620000002,2263.713285,811.661786,601.886759,10591.279785000002,2299.5608479999814
,3281,52.5,52.5,105.0,0.0,1095.4519646125866,947.3984435814215,387.4247247421365,387.4247247421365,138.3273773137893,98.70234735411009,547.9060960788374,3602.6356784250174,547.90609607884,374.29624058827477,166.94274801459335,154.85264820798096,154.85264820798096,22.41360968714448,22.41360968714448,208.23678753672164,1104.0082919298407,208.23678753672192,1086.644676,4364.653423,1494.803466,2274.217755,815.428198,604.679737,10640.427255,2310.2316639999813
,3282,52.5,52.5,105.0,0.0,1098.875252002001,950.3590637176135,388.6354270069557,388.6354270069557,138.7596503678949,99.01079218959168,549.6183026290837,3613.893914920096,549.6183026290864,368.62508542784633,164.41331243861467,152.5063959624055,152.5063959624055,22.074009540369563,22.074009540369563,205.08168469525617,1087.2808935672674,205.08168469525643,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3283,52.5,52.5,105.0,0.0,1098.875252002001,950.3590637176135,388.6354270069557,388.6354270069557,138.7596503678949,99.01079218959168,549.6183026290837,3613.893914920096,549.6183026290864,368.62508542784633,164.41331243861467,152.5063959624055,152.5063959624055,22.074009540369563,22.074009540369563,205.08168469525617,1087.2808935672674,205.08168469525643,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3284,51.0,51.0,102.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,368.62508542784633,164.41331243861467,152.5063959624055,152.5063959624055,22.074009540369563,22.074009540369563,205.08168469525617,1087.2808935672674,205.08168469525643,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3285,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,351.6116199465611,156.82500571067862,145.46763922567908,145.46763922567908,21.055209100044813,21.055209100044813,195.61637617085972,1037.0986984795472,195.61637617085995,1096.6829639999999,4404.973547,1508.612274,2295.226695,822.961022,610.265693,10738.722194999998,2331.573295999981
,3286,51.0,51.0,102.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,362.95393026741795,161.883876862636,150.16014371683002,150.16014371683002,21.734409393594646,21.734409393594646,201.92658185379068,1070.553495204694,201.92658185379094,1094.173392,4394.893516,1505.1600720000001,2289.97446,821.077816,608.8692040000001,10714.148459999999,2326.237887999981
,3287,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,374.29624058827477,166.94274801459335,154.85264820798096,154.85264820798096,22.41360968714448,22.41360968714448,208.23678753672164,1104.0082919298407,208.23678753672192,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3288,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,374.29624058827477,166.94274801459335,154.85264820798096,154.85264820798096,22.41360968714448,22.41360968714448,208.23678753672164,1104.0082919298407,208.23678753672192,1089.154248,4374.733454,1498.255668,2279.46999,817.3114039999999,606.076226,10665.000989999999,2315.567071999981
,3289,51.0,51.0,102.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1084.135104,4354.573392,1491.3512640000001,2268.9655199999997,813.544992,603.2832480000001,10615.853519999999,2304.8962559999813
,3290,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,391.30970606956,174.53105474252942,161.89140494470738,161.89140494470738,23.43241012746923,23.43241012746923,217.70209606111808,1154.1904870175606,217.7020960611184,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3291,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,391.30970606956,174.53105474252942,161.89140494470738,161.89140494470738,23.43241012746923,23.43241012746923,217.70209606111808,1154.1904870175606,217.7020960611184,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3292,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,396.98086122998836,177.0604903185081,164.23765719028285,164.23765719028285,23.772010274244145,23.772010274244145,220.85719890258355,1170.917885380134,220.8571989025839,1074.096816,4314.253268,1477.5424560000001,2247.95658,806.012168,597.6972920000001,10517.55858,2283.5546239999817
,3293,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,396.98086122998836,177.0604903185081,164.23765719028285,164.23765719028285,23.772010274244145,23.772010274244145,220.85719890258355,1170.917885380134,220.8571989025839,1074.096816,4314.253268,1477.5424560000001,2247.95658,806.012168,597.6972920000001,10517.55858,2283.5546239999817
,3294,52.5,52.5,105.0,0.0,1109.145114170244,959.2409241261893,392.2675338014132,392.2675338014132,140.05646953021164,99.93612669603647,554.7549222798228,3647.668624405331,554.7549222798256,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3295,52.5,52.5,105.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1081.625532,4344.493361,1487.8990620000002,2263.713285,811.661786,601.886759,10591.279785000002,2299.5608479999814
,3296,52.5,52.5,105.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3297,54.0,54.0,108.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,379.96739574870315,169.47218359057206,157.19890045355643,157.19890045355643,22.753209833919396,22.753209833919396,211.39189037818713,1120.7356902924141,211.3918903781874,1081.625532,4344.493361,1487.8990620000002,2263.713285,811.661786,601.886759,10591.279785000002,2299.5608479999814
,3298,54.0,54.0,108.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,385.6385509091316,172.00161916655074,159.5451526991319,159.5451526991319,23.092809980694312,23.092809980694312,214.5469932196526,1137.4630886549874,214.5469932196529,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3299,55.5,55.5,111.0,0.0,1105.7218267808296,956.2803039899974,391.056831536594,391.056831536594,139.62419647610605,99.62768186055487,553.0427157295765,3636.410387910252,553.0427157295792,379.96739574870315,169.47218359057206,157.19890045355643,157.19890045355643,22.753209833919396,22.753209833919396,211.39189037818713,1120.7356902924141,211.3918903781874,1079.1159599999999,4334.41333,1484.44686,2258.46105,809.7785799999999,600.49027,10566.70605,2294.2254399999815
,3300,57.0,57.0,114.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,371.3191208759593,165.6148999305164,153.62096372523098,153.62096372523098,22.235333786967477,22.235333786967477,206.58049025724463,1095.2271060881171,206.58049025724438,1088.055504,4557.479472,1496.74392,2277.170064,816.486912,605.464416,10841.400288,2313.230832000003
,3301,57.0,57.0,114.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,365.6065190163292,163.06697839312383,151.25756428330436,151.25756428330436,21.89325172870644,21.89325172870644,203.40232886867165,1078.3774583021464,203.4023288686714,1090.574151,4568.029193,1500.2086049999998,2282.4412909999996,818.376928,606.865954,10866.496122,2318.585533000003
,3302,57.0,57.0,114.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,359.89391715669905,160.51905685573126,148.89416484137774,148.89416484137774,21.5511696704454,21.5511696704454,200.22416748009866,1061.5278105161751,200.2241674800984,1090.574151,4568.029193,1500.2086049999998,2282.4412909999996,818.376928,606.865954,10866.496122,2318.585533000003
,3303,54.0,54.0,108.0,0.0,1123.7322428279301,971.856559893935,397.42651337107503,397.42651337107503,141.89844828869622,101.25045528933012,562.0508850185076,3695.6416180605493,562.0508850185059,371.3191208759593,165.6148999305164,153.62096372523098,153.62096372523098,22.235333786967477,22.235333786967477,206.58049025724463,1095.2271060881171,206.58049025724438,1088.055504,4557.479472,1496.74392,2277.170064,816.486912,605.464416,10841.400288,2313.230832000003
,3304,52.5,52.5,105.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,377.0317227355895,168.16282146790894,155.98436316715762,155.98436316715762,22.577415845228515,22.577415845228515,209.75865164581762,1112.0767538740884,209.75865164581737,1090.574151,4568.029193,1500.2086049999998,2282.4412909999996,818.376928,606.865954,10866.496122,2318.585533000003
,3305,52.5,52.5,105.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,377.0317227355895,168.16282146790894,155.98436316715762,155.98436316715762,22.577415845228515,22.577415845228515,209.75865164581762,1112.0767538740884,209.75865164581737,1085.536857,4546.929751,1493.279235,2271.8988369999997,814.596896,604.062878,10816.304454000001,2307.8761310000027
,3306,52.5,52.5,105.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,365.6065190163292,163.06697839312383,151.25756428330436,151.25756428330436,21.89325172870644,21.89325172870644,203.40232886867165,1078.3774583021464,203.4023288686714,1088.055504,4557.479472,1496.74392,2277.170064,816.486912,605.464416,10841.400288,2313.230832000003
,3307,54.0,54.0,108.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,342.7561115778086,152.8752922435536,141.80396651559784,141.80396651559784,20.524923495662286,20.524923495662286,190.68968331437966,1010.978867158262,190.68968331437944,1098.130092,4599.678356,1510.60266,2298.2549719999997,824.046976,611.070568,10941.783623999998,2334.6496360000037
,3308,52.5,52.5,105.0,0.0,1123.7322428279301,971.856559893935,397.42651337107503,397.42651337107503,141.89844828869622,101.25045528933012,562.0508850185076,3695.6416180605493,562.0508850185059,337.0435097181785,150.32737070616102,139.44056707367122,139.44056707367122,20.182841437401247,20.182841437401247,187.51152192580668,994.1292193722911,187.51152192580645,1100.648739,4610.228077,1514.067345,2303.526199,825.9369919999999,612.4721059999999,10966.879457999998,2340.004337000004
,3309,54.0,54.0,108.0,0.0,1120.2639334364858,968.8570026103117,396.19988832980624,396.19988832980624,141.46049011496567,100.93795388411614,560.3161600647468,3684.235316770238,560.3161600647451,331.3309078585483,147.77944916876848,137.07716763174457,137.07716763174457,19.84075937914021,19.84075937914021,184.3333605372337,977.2795715863201,184.33336053723346,1103.167386,4620.777798,1517.5320299999998,2308.7974259999996,827.827008,613.873644,10991.975292,2345.359038000004
