DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2191,33.0,33.0,66.0,0.0,1038.1722078035884,897.8602126022485,367.16679036263054,367.16679036263054,131.09441887424464,93.54133013422665,519.2567997597034,3414.258549899272,519.2567997597008,345.4305946684345,154.0681590379566,142.91044513937445,142.91044513937445,20.685076907873803,20.685076907873803,192.17761107512314,1018.8674088760108,192.17761107512328,1230.36396,3882.468954,1692.505388,1945.164564,923.27641,684.654096,10358.433372000001,2615.781797999984
,2192,33.0,33.0,66.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,345.4305946684345,154.0681590379566,142.91044513937445,142.91044513937445,20.685076907873803,20.685076907873803,192.17761107512314,1018.8674088760108,192.17761107512328,1230.36396,3882.468954,1692.505388,1945.164564,923.27641,684.654096,10358.433372000001,2615.781797999984
,2193,33.0,33.0,66.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,339.8591334641049,151.5831887308928,140.6054379597071,140.6054379597071,20.351446635166162,20.351446635166162,189.0779721868147,1002.434063571559,189.07797218681483,1233.1989,3891.4147350000003,1696.40517,1949.6465099999998,925.4037750000001,686.23164,10382.30073,2621.808944999984
,2194,33.0,33.0,66.0,0.0,1038.1722078035884,897.8602126022485,367.16679036263054,367.16679036263054,131.09441887424464,93.54133013422665,519.2567997597034,3414.258549899272,519.2567997597008,345.4305946684345,154.0681590379566,142.91044513937445,142.91044513937445,20.685076907873803,20.685076907873803,192.17761107512314,1018.8674088760108,192.17761107512328,1227.52902,3873.523173,1688.605606,1940.6826179999998,921.1490450000001,683.076552,10334.566014,2609.7546509999843
,2195,33.0,33.0,66.0,0.0,1038.1722078035884,897.8602126022485,367.16679036263054,367.16679036263054,131.09441887424464,93.54133013422665,519.2567997597034,3414.258549899272,519.2567997597008,356.57351707709364,159.03809965208424,147.5204594987091,147.5204594987091,21.35233745328909,21.35233745328909,198.37688885174,1051.7340994849144,198.37688885174018,1216.18926,3837.740049,1673.006478,1922.7548339999998,912.6395850000001,676.766376,10239.096582,2585.646062999985
,2196,33.0,33.0,66.0,0.0,1038.1722078035884,897.8602126022485,367.16679036263054,367.16679036263054,131.09441887424464,93.54133013422665,519.2567997597034,3414.258549899272,519.2567997597008,373.2879006900824,166.49301057327568,154.4354810377111,154.4354810377111,22.353228271412014,22.353228271412014,207.67580551666532,1101.0341353982697,207.67580551666552,1210.51938,3819.848487,1665.206914,1913.7909419999999,908.3848550000001,673.6112880000001,10191.361866000001,2573.5917689999856
,2197,31.5,31.5,63.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,362.1449782814232,161.52306995914805,149.82546667837644,149.82546667837644,21.68596772599673,21.68596772599673,201.47652774004845,1068.167444789366,201.47652774004862,1219.0242,3846.68583,1676.90626,1927.23678,914.7669500000001,678.34392,10262.963939999998,2591.673209999985
,2198,33.0,33.0,66.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,367.7164394857528,164.00804026621188,152.13047385804376,152.13047385804376,22.019597998704374,22.019597998704374,204.57616662835687,1084.600790093818,204.5761666283571,1216.18926,3837.740049,1673.006478,1922.7548339999998,912.6395850000001,676.766376,10239.096582,2585.646062999985
,2199,31.5,31.5,63.0,0.0,1045.0022881180857,903.767187685158,369.58236135185837,369.58236135185837,131.95688215631202,94.15673362195183,522.6729629160172,3436.7207772012416,522.6729629160146,351.00205587276406,156.55312934502044,145.21545231904176,145.21545231904176,21.018707180581448,21.018707180581448,195.27724996343156,1035.3007541804625,195.27724996343173,1224.69408,3864.577392,1684.7058240000001,1936.200672,919.0216800000001,681.499008,10310.698656,2603.7275039999845
,2200,33.0,33.0,66.0,0.0,1045.0022881180857,903.767187685158,369.58236135185837,369.58236135185837,131.95688215631202,94.15673362195183,522.6729629160172,3436.7207772012416,522.6729629160146,356.57351707709364,159.03809965208424,147.5204594987091,147.5204594987091,21.35233745328909,21.35233745328909,198.37688885174,1051.7340994849144,198.37688885174018,1221.85914,3855.6316110000002,1680.806042,1931.7187259999998,916.8943150000001,679.921464,10286.831298000001,2597.7003569999847
,2201,31.5,31.5,63.0,0.0,1048.4173282753343,906.7206752266127,370.7901468464723,370.7901468464723,132.38811379734574,94.46443536581442,524.3810444941741,3447.9518908522264,524.3810444941715,367.7164394857528,164.00804026621188,152.13047385804376,152.13047385804376,22.019597998704374,22.019597998704374,204.57616662835687,1084.600790093818,204.5761666283571,1213.35432,3828.794268,1669.106696,1918.272888,910.5122200000001,675.188832,10215.229224,2579.6189159999853
,2202,31.5,31.5,63.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,378.859361894412,168.97798088033952,156.7404882173784,156.7404882173784,22.686858544119655,22.686858544119655,210.77544440497377,1117.4674807027216,210.77544440497397,1213.35432,3828.794268,1669.106696,1918.272888,910.5122200000001,675.188832,10215.229224,2579.6189159999853
,2203,31.5,31.5,63.0,0.0,1038.1722078035884,897.8602126022485,367.16679036263054,367.16679036263054,131.09441887424464,93.54133013422665,519.2567997597034,3414.258549899272,519.2567997597008,390.0022843030712,173.94792149446715,161.35050257671307,161.35050257671307,23.35411908953494,23.35411908953494,216.97472218159064,1150.334171311625,216.97472218159083,1207.68444,3810.9027060000003,1661.3071320000001,1909.308996,906.2574900000001,672.0337440000001,10167.494508,2567.564621999986
,2204,30.0,30.0,60.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,384.4308230987416,171.46295118740332,159.04549539704576,159.04549539704576,23.0204888168273,23.0204888168273,213.8750832932822,1133.9008260071732,213.87508329328242,1207.68444,3810.9027060000003,1661.3071320000001,1909.308996,906.2574900000001,672.0337440000001,10167.494508,2567.564621999986
,2205,31.5,31.5,63.0,0.0,1041.587247960837,900.8137001437032,368.37457585724445,368.37457585724445,131.52565051527833,93.84903187808925,520.9648813378603,3425.489663550257,520.9648813378577,384.4308230987416,171.46295118740332,159.04549539704576,159.04549539704576,23.0204888168273,23.0204888168273,213.8750832932822,1133.9008260071732,213.87508329328242,1207.68444,3810.9027060000003,1661.3071320000001,1909.308996,906.2574900000001,672.0337440000001,10167.494508,2567.564621999986
,2206,33.0,33.0,66.0,0.0,1034.7571676463397,894.9067250607936,365.9590048680166,365.9590048680166,130.66318723321092,93.23362839036407,517.5487181815465,3403.0274362482883,517.5487181815439,384.4308230987416,171.46295118740332,159.04549539704576,159.04549539704576,23.0204888168273,23.0204888168273,213.8750832932822,1133.9008260071732,213.87508329328242,1210.51938,3819.848487,1665.206914,1913.7909419999999,908.3848550000001,673.6112880000001,10191.361866000001,2573.5917689999856
,2207,33.0,33.0,66.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,378.859361894412,168.97798088033952,156.7404882173784,156.7404882173784,22.686858544119655,22.686858544119655,210.77544440497377,1117.4674807027216,210.77544440497397,1216.18926,3837.740049,1673.006478,1922.7548339999998,912.6395850000001,676.766376,10239.096582,2585.646062999985
,2208,34.5,34.5,69.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,373.2879006900824,166.49301057327568,154.4354810377111,154.4354810377111,22.353228271412014,22.353228271412014,207.67580551666532,1101.0341353982697,207.67580551666552,1216.18926,3837.740049,1673.006478,1922.7548339999998,912.6395850000001,676.766376,10239.096582,2585.646062999985
,2209,33.0,33.0,66.0,0.0,1034.7571676463397,894.9067250607936,365.9590048680166,365.9590048680166,130.66318723321092,93.23362839036407,517.5487181815465,3403.0274362482883,517.5487181815439,378.859361894412,168.97798088033952,156.7404882173784,156.7404882173784,22.686858544119655,22.686858544119655,210.77544440497377,1117.4674807027216,210.77544440497397,1213.35432,3828.794268,1669.106696,1918.272888,910.5122200000001,675.188832,10215.229224,2579.6189159999853
,2210,33.0,33.0,66.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,390.0022843030712,173.94792149446715,161.35050257671307,161.35050257671307,23.35411908953494,23.35411908953494,216.97472218159064,1150.334171311625,216.97472218159083,1204.8495,3801.956925,1657.40735,1904.8270499999999,904.130125,670.4562000000001,10143.62715,2561.537474999986
,2211,33.0,33.0,66.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,378.859361894412,168.97798088033952,156.7404882173784,156.7404882173784,22.686858544119655,22.686858544119655,210.77544440497377,1117.4674807027216,210.77544440497397,1210.51938,3819.848487,1665.206914,1913.7909419999999,908.3848550000001,673.6112880000001,10191.361866000001,2573.5917689999856
,2212,31.5,31.5,63.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,390.0022843030712,173.94792149446715,161.35050257671307,161.35050257671307,23.35411908953494,23.35411908953494,216.97472218159064,1150.334171311625,216.97472218159083,1204.8495,3801.956925,1657.40735,1904.8270499999999,904.130125,670.4562000000001,10143.62715,2561.537474999986
,2213,31.5,31.5,63.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,395.57374550740076,176.43289180153096,163.6555097563804,163.6555097563804,23.68774936224258,23.68774936224258,220.07436106989906,1166.7675166160766,220.0743610698993,1202.01456,3793.011144,1653.507568,1900.345104,902.0027600000001,668.878656,10119.759792,2555.510327999986
,2214,31.5,31.5,63.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,401.14520671173034,178.91786210859476,165.96051693604772,165.96051693604772,24.021379634950225,24.021379634950225,223.1739999582075,1183.2008619205285,223.17399995820776,1199.17962,3784.065363,1649.607786,1895.8631579999999,899.875395,667.301112,10095.892434,2549.4831809999864
,2215,31.5,31.5,63.0,0.0,1027.9270873318424,888.9997499778841,363.5434338787888,363.5434338787888,129.80072395114354,92.6182249026389,514.1325550252327,3380.5652089463188,514.1325550252301,401.14520671173034,178.91786210859476,165.96051693604772,165.96051693604772,24.021379634950225,24.021379634950225,223.1739999582075,1183.2008619205285,223.17399995820776,1196.34468,3775.1195820000003,1645.708004,1891.381212,897.7480300000001,665.723568,10072.025076,2543.4560339999866
,2216,31.5,31.5,63.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,390.0022843030712,173.94792149446715,161.35050257671307,161.35050257671307,23.35411908953494,23.35411908953494,216.97472218159064,1150.334171311625,216.97472218159083,1199.17962,3784.065363,1649.607786,1895.8631579999999,899.875395,667.301112,10095.892434,2549.4831809999864
,2217,30.0,30.0,60.0,0.0,1031.3421274890911,891.9532375193389,364.7512193734027,364.7512193734027,130.23195559217723,92.92592664650148,515.8406366033896,3391.796322597304,515.840636603387,406.7166679160599,181.4028324156586,168.26552411571507,168.26552411571507,24.355009907657866,24.355009907657866,226.27363884651595,1199.6342072249804,226.2736388465162,1193.50974,3766.173801,1641.8082220000001,1886.899266,895.620665,664.146024,10048.157718,2537.428886999987
,2218,30.0,30.0,60.0,0.0,1027.9270873318424,888.9997499778841,363.5434338787888,363.5434338787888,129.80072395114354,92.6182249026389,514.1325550252327,3380.5652089463188,514.1325550252301,417.85959032471914,186.37277302978623,172.87553847504972,172.87553847504972,25.02227045307315,25.02227045307315,232.47291662313282,1232.500897833884,232.47291662313307,1190.6748,3757.22802,1637.90844,1882.4173199999998,893.4933000000001,662.56848,10024.29036,2531.401739999987
,2219,30.0,30.0,60.0,0.0,1017.6819668600965,880.1392873535199,359.920077394947,359.920077394947,128.50702902804244,91.69511967105113,509.0083102907619,3346.871867993366,509.0083102907593,440.14543514203746,196.31265425804148,182.09556719371903,182.09556719371903,26.356791543903718,26.356791543903718,244.87147217636658,1298.234279051691,244.8714721763669,1185.00492,3739.336458,1630.108876,1873.4534279999998,889.2385700000001,659.413392,9976.555644,2519.3474459999875
,2220,27.0,27.0,54.0,0.0,1030.8216977208133,891.5031453488126,364.5671607690677,364.5671607690677,130.16623871252625,92.87903491466716,515.580336150397,3390.084774385352,515.580336150396,446.71471001478585,199.24266712163902,184.8133866654092,184.8133866654092,26.75017290059042,26.75017290059042,248.52623689908145,1317.6107331675053,248.52623689908125,1175.862021,3730.5437160000006,1617.532158,1868.3355569999999,882.3778379999999,654.325959,9928.977249000001,2499.909995999983
,2221,28.5,28.5,57.0,0.0,1030.8216977208133,891.5031453488126,364.5671607690677,364.5671607690677,130.16623871252625,92.87903491466716,515.580336150397,3390.084774385352,515.580336150396,457.88257776515553,204.22373379968,189.43372133204446,189.43372133204446,27.418927223105182,27.418927223105182,254.7393928215585,1350.5510014966933,254.73939282155828,1170.222395,3712.65142,1609.77421,1859.374715,878.14581,651.1877049999999,9881.356255,2487.920019999983
,2222,30.0,30.0,60.0,0.0,1030.8216977208133,891.5031453488126,364.5671607690677,364.5671607690677,130.16623871252625,92.87903491466716,515.580336150397,3390.084774385352,515.580336150396,446.71471001478585,199.24266712163902,184.8133866654092,184.8133866654092,26.75017290059042,26.75017290059042,248.52623689908145,1317.6107331675053,248.52623689908125,1175.862021,3730.5437160000006,1617.532158,1868.3355569999999,882.3778379999999,654.325959,9928.977249000001,2499.909995999983
,2223,28.5,28.5,57.0,0.0,1034.2577700465495,894.4748224999753,365.78238463829797,365.78238463829797,130.60012617490133,93.18863169771605,517.2989372708984,3401.385056966637,517.2989372708973,441.13077613960104,196.75213378261853,182.5032193320916,182.5032193320916,26.415795739333042,26.415795739333042,245.41965893784294,1301.140599002912,245.41965893784274,1178.681834,3739.4898640000006,1621.411132,1872.8159779999999,884.493852,655.895086,9952.787746,2505.904983999983
,2224,28.5,28.5,57.0,0.0,1034.2577700465495,894.4748224999753,365.78238463829797,365.78238463829797,130.60012617490133,93.18863169771605,517.2989372708984,3401.385056966637,517.2989372708973,441.13077613960104,196.75213378261853,182.5032193320916,182.5032193320916,26.415795739333042,26.415795739333042,245.41965893784294,1301.140599002912,245.41965893784274,1170.222395,3712.65142,1609.77421,1859.374715,878.14581,651.1877049999999,9881.356255,2487.920019999983
,2225,28.5,28.5,57.0,0.0,1037.6938423722854,897.4464996511381,366.9976085075282,366.9976085075282,131.03401363727642,93.49822848076495,519.0175383913996,3412.6853395479206,519.0175383913987,435.5468422644162,194.26160044359804,180.19305199877397,180.19305199877397,26.08141857807566,26.08141857807566,242.31308097660443,1284.670464838318,242.31308097660423,1170.222395,3712.65142,1609.77421,1859.374715,878.14581,651.1877049999999,9881.356255,2487.920019999983
,2226,28.5,28.5,57.0,0.0,1034.2577700465495,894.4748224999753,365.78238463829797,365.78238463829797,130.60012617490133,93.18863169771605,517.2989372708984,3401.385056966637,517.2989372708973,441.13077613960104,196.75213378261853,182.5032193320916,182.5032193320916,26.415795739333042,26.415795739333042,245.41965893784294,1301.140599002912,245.41965893784274,1173.0422079999998,3721.597568,1613.653184,1863.855136,880.2618239999999,652.756832,9905.166751999997,2493.915007999983
,2227,27.0,27.0,54.0,0.0,1034.2577700465495,894.4748224999753,365.78238463829797,365.78238463829797,130.60012617490133,93.18863169771605,517.2989372708984,3401.385056966637,517.2989372708973,424.37897451404655,189.28053376555707,175.57271733213875,175.57271733213875,25.412664255560898,25.412664255560898,236.0999250541274,1251.7301965091303,236.0999250541272,1181.501647,3748.4360120000006,1625.290106,1877.2963989999998,886.6098659999999,657.464213,9976.598243000002,2511.899971999983
,2228,25.5,25.5,51.0,0.0,1037.6938423722854,897.4464996511381,366.9976085075282,366.9976085075282,131.03401363727642,93.49822848076495,519.0175383913996,3412.6853395479206,519.0175383913987,424.37897451404655,189.28053376555707,175.57271733213875,175.57271733213875,25.412664255560898,25.412664255560898,236.0999250541274,1251.7301965091303,236.0999250541272,1181.501647,3748.4360120000006,1625.290106,1877.2963989999998,886.6098659999999,657.464213,9976.598243000002,2511.899971999983
,2229,25.5,25.5,51.0,0.0,1037.6938423722854,897.4464996511381,366.9976085075282,366.9976085075282,131.03401363727642,93.49822848076495,519.0175383913996,3412.6853395479206,519.0175383913987,418.79504063886174,186.79000042653658,173.26254999882113,173.26254999882113,25.07828709430352,25.07828709430352,232.99334709288888,1235.2600623445364,232.99334709288868,1178.681834,3739.4898640000006,1621.411132,1872.8159779999999,884.493852,655.895086,9952.787746,2505.904983999983
,2230,25.5,25.5,51.0,0.0,1037.6938423722854,897.4464996511381,366.9976085075282,366.9976085075282,131.03401363727642,93.49822848076495,519.0175383913996,3412.6853395479206,519.0175383913987,418.79504063886174,186.79000042653658,173.26254999882113,173.26254999882113,25.07828709430352,25.07828709430352,232.99334709288888,1235.2600623445364,232.99334709288868,1178.681834,3739.4898640000006,1621.411132,1872.8159779999999,884.493852,655.895086,9952.787746,2505.904983999983
,2231,24.0,24.0,48.0,0.0,1041.1299146980216,900.4181768023008,368.2128323767584,368.2128323767584,131.4679010996515,93.80782526381384,520.736139511901,3423.9856221292052,520.7361395119001,424.37897451404655,189.28053376555707,175.57271733213875,175.57271733213875,25.412664255560898,25.412664255560898,236.0999250541274,1251.7301965091303,236.0999250541272,1178.681834,3739.4898640000006,1621.411132,1872.8159779999999,884.493852,655.895086,9952.787746,2505.904983999983
