DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,3577,49.5,49.5,99.0,0.0,1086.1941675427095,939.3918647278282,384.1505515265321,384.1505515265321,137.15835591463346,97.86820187658743,543.2756753806186,3572.189368495441,543.2756753806188,399.71014777997704,178.27780042575966,165.3668089266719,165.3668089266719,23.935445427532542,23.935445427532542,222.3756161395388,1178.9680730536843,222.37561613953912,639.18253,6164.33638,1072.72444,2770.89979,479.38679,679.13125,11805.661180000001,1552.1112299999952
,3578,49.5,49.5,99.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,399.71014777997704,178.27780042575966,165.3668089266719,165.3668089266719,23.935445427532542,23.935445427532542,222.3756161395388,1178.9680730536843,222.37561613953912,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3579,49.5,49.5,99.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,405.33986817124435,180.78875536133376,167.6959189115546,167.6959189115546,24.2725643772161,24.2725643772161,225.5076670710816,1195.5732571812011,225.50766707108198,634.723117,6121.329382,1065.2403160000001,2751.567931,476.042231,674.3931249999999,11723.296102,1541.2825469999952
,3580,49.5,49.5,99.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,399.71014777997704,178.27780042575966,165.3668089266719,165.3668089266719,23.935445427532542,23.935445427532542,222.3756161395388,1178.9680730536843,222.37561613953912,636.209588,6135.665048,1067.735024,2758.011884,477.15708400000005,675.9725,11750.751128,1544.8921079999952
,3581,51.0,51.0,102.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,382.8209866061752,170.74493561903742,158.3794789720238,158.3794789720238,22.92408857848187,22.92408857848187,212.9794633449104,1129.1525206711344,212.97946334491073,640.6690010000001,6178.672046,1075.2191480000001,2777.343743,480.50164300000006,680.7106249999999,11833.116205999999,1555.7207909999952
,3582,52.5,52.5,105.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,388.45070699744247,173.2558905546115,160.70858895690648,160.70858895690648,23.26120752816543,23.26120752816543,216.11151427645322,1145.757704798651,216.11151427645353,639.18253,6164.33638,1072.72444,2770.89979,479.38679,679.13125,11805.661180000001,1552.1112299999952
,3583,54.0,54.0,108.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,388.45070699744247,173.2558905546115,160.70858895690648,160.70858895690648,23.26120752816543,23.26120752816543,216.11151427645322,1145.757704798651,216.11151427645353,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3584,54.0,54.0,108.0,0.0,1089.6206475665033,942.3552460045721,385.3623829193603,385.3623829193603,137.5910321162569,98.17693437462084,544.9894787729864,3583.4581046736603,544.9894787729868,394.0804273887098,175.7668454901856,163.0376989417892,163.0376989417892,23.598326477848985,23.598326477848985,219.24356520799603,1162.3628889261677,219.24356520799634,636.209588,6135.665048,1067.735024,2758.011884,477.15708400000005,675.9725,11750.751128,1544.8921079999952
,3585,54.0,54.0,108.0,0.0,1086.1941675427095,939.3918647278282,384.1505515265321,384.1505515265321,137.15835591463346,97.86820187658743,543.2756753806186,3572.189368495441,543.2756753806188,394.0804273887098,175.7668454901856,163.0376989417892,163.0376989417892,23.598326477848985,23.598326477848985,219.24356520799603,1162.3628889261677,219.24356520799634,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3586,54.0,54.0,108.0,0.0,1082.7676875189154,936.4284834510843,382.93872013370395,382.93872013370395,136.72567971301,97.55946937855404,541.5618719882507,3560.920632317222,541.5618719882509,388.45070699744247,173.2558905546115,160.70858895690648,160.70858895690648,23.26120752816543,23.26120752816543,216.11151427645322,1145.757704798651,216.11151427645353,639.18253,6164.33638,1072.72444,2770.89979,479.38679,679.13125,11805.661180000001,1552.1112299999952
,3587,54.0,54.0,108.0,0.0,1082.7676875189154,936.4284834510843,382.93872013370395,382.93872013370395,136.72567971301,97.55946937855404,541.5618719882507,3560.920632317222,541.5618719882509,382.8209866061752,170.74493561903742,158.3794789720238,158.3794789720238,22.92408857848187,22.92408857848187,212.9794633449104,1129.1525206711344,212.97946334491073,640.6690010000001,6178.672046,1075.2191480000001,2777.343743,480.50164300000006,680.7106249999999,11833.116205999999,1555.7207909999952
,3588,55.5,55.5,111.0,0.0,1082.7676875189154,936.4284834510843,382.93872013370395,382.93872013370395,136.72567971301,97.55946937855404,541.5618719882507,3560.920632317222,541.5618719882509,377.1912662149079,168.23398068346336,156.0503689871411,156.0503689871411,22.586969628798315,22.586969628798315,209.8474124133676,1112.5473365436178,209.84741241336792,642.155472,6193.007712,1077.713856,2783.787696,481.61649600000004,682.29,11860.571232000002,1559.3303519999952
,3589,55.5,55.5,111.0,0.0,1079.3412074951214,933.4651021743404,381.7268887408757,381.7268887408757,136.29300351138656,97.25073688052065,539.8480685958828,3549.651896139003,539.848068595883,382.8209866061752,170.74493561903742,158.3794789720238,158.3794789720238,22.92408857848187,22.92408857848187,212.9794633449104,1129.1525206711344,212.97946334491073,640.6690010000001,6178.672046,1075.2191480000001,2777.343743,480.50164300000006,680.7106249999999,11833.116205999999,1555.7207909999952
,3590,57.0,57.0,114.0,0.0,1075.9147274713273,930.5017208975964,380.51505734804755,380.51505734804755,135.8603273097631,96.94200438248724,538.1342652035149,3538.3831599607847,538.134265203515,399.71014777997704,178.27780042575966,165.3668089266719,165.3668089266719,23.935445427532542,23.935445427532542,222.3756161395388,1178.9680730536843,222.37561613953912,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3591,57.0,57.0,114.0,0.0,1075.9147274713273,930.5017208975964,380.51505734804755,380.51505734804755,135.8603273097631,96.94200438248724,538.1342652035149,3538.3831599607847,538.134265203515,405.33986817124435,180.78875536133376,167.6959189115546,167.6959189115546,24.2725643772161,24.2725643772161,225.5076670710816,1195.5732571812011,225.50766707108198,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3592,55.5,55.5,111.0,0.0,1079.3412074951214,933.4651021743404,381.7268887408757,381.7268887408757,136.29300351138656,97.25073688052065,539.8480685958828,3549.651896139003,539.848068595883,405.33986817124435,180.78875536133376,167.6959189115546,167.6959189115546,24.2725643772161,24.2725643772161,225.5076670710816,1195.5732571812011,225.50766707108198,637.696059,6150.000714,1070.229732,2764.455837,478.27193700000004,677.551875,11778.206153999998,1548.5016689999952
,3593,54.0,54.0,108.0,0.0,1082.7676875189154,936.4284834510843,382.93872013370395,382.93872013370395,136.72567971301,97.55946937855404,541.5618719882507,3560.920632317222,541.5618719882509,405.33986817124435,180.78875536133376,167.6959189115546,167.6959189115546,24.2725643772161,24.2725643772161,225.5076670710816,1195.5732571812011,225.50766707108198,636.209588,6135.665048,1067.735024,2758.011884,477.15708400000005,675.9725,11750.751128,1544.8921079999952
,3594,52.5,52.5,105.0,0.0,1086.1941675427095,939.3918647278282,384.1505515265321,384.1505515265321,137.15835591463346,97.86820187658743,543.2756753806186,3572.189368495441,543.2756753806188,394.0804273887098,175.7668454901856,163.0376989417892,163.0376989417892,23.598326477848985,23.598326477848985,219.24356520799603,1162.3628889261677,219.24356520799634,639.18253,6164.33638,1072.72444,2770.89979,479.38679,679.13125,11805.661180000001,1552.1112299999952
,3595,52.5,52.5,105.0,0.0,1086.1941675427095,939.3918647278282,384.1505515265321,384.1505515265321,137.15835591463346,97.86820187658743,543.2756753806186,3572.189368495441,543.2756753806188,410.9695885625116,183.29971029690782,170.0250288964373,170.0250288964373,24.609683326899656,24.609683326899656,228.63971800262442,1212.178441308718,228.63971800262476,633.2366460000001,6106.993716,1062.7456080000002,2745.1239779999996,474.92737800000003,672.81375,11695.841075999999,1537.6729859999953
,3596,51.0,51.0,102.0,0.0,1086.1941675427095,939.3918647278282,384.1505515265321,384.1505515265321,137.15835591463346,97.86820187658743,543.2756753806186,3572.189368495441,543.2756753806188,410.9695885625116,183.29971029690782,170.0250288964373,170.0250288964373,24.609683326899656,24.609683326899656,228.63971800262442,1212.178441308718,228.63971800262476,634.723117,6121.329382,1065.2403160000001,2751.567931,476.042231,674.3931249999999,11723.296102,1541.2825469999952
,3597,51.0,51.0,102.0,0.0,1082.7676875189154,936.4284834510843,382.93872013370395,382.93872013370395,136.72567971301,97.55946937855404,541.5618719882507,3560.920632317222,541.5618719882509,422.2290293450462,188.321620168056,174.68324886620272,174.68324886620272,25.28392122626677,25.28392122626677,234.90381986571,1245.388809563751,234.90381986571037,633.2366460000001,6106.993716,1062.7456080000002,2745.1239779999996,474.92737800000003,672.81375,11695.841075999999,1537.6729859999953
,3598,51.0,51.0,102.0,0.0,1075.9147274713273,930.5017208975964,380.51505734804755,380.51505734804755,135.8603273097631,96.94200438248724,538.1342652035149,3538.3831599607847,538.134265203515,444.7479109101153,198.3654399103523,183.9996888057335,183.9996888057335,26.632397025000998,26.632397025000998,247.4320235918812,1311.809546073818,247.4320235918816,628.777233,6063.986718,1055.261484,2725.7921189999997,471.58281900000003,668.075625,11613.475997999998,1526.8443029999953
,3599,52.5,52.5,105.0,0.0,1069.0617674237392,924.5749583441085,378.0913945623912,378.0913945623912,134.9949749065162,96.32453938642044,534.7066584187792,3515.8456876043456,534.7066584187792,439.11819051884805,195.85448497477825,181.6705788208508,181.6705788208508,26.29527807531744,26.29527807531744,244.29997266033843,1295.204361946301,244.2999726603388,631.750175,6092.65805,1060.2509,2738.6800249999997,473.81252500000005,671.234375,11668.38605,1534.0634249999953
,3600,52.5,52.5,105.0,0.0,1088.8085193300828,941.6528792627814,385.07516032209946,385.07516032209946,137.4884812307635,98.10376004486773,544.5832811249775,3580.7872416376717,544.583281124974,446.9735101292333,199.35809655321557,184.9204566242625,184.9204566242625,26.765670370570607,26.765670370570607,248.67021831968557,1318.3740789918006,248.67021831968535,631.958856,6094.673944,1062.041984,2739.586112,498.63671999999997,671.4565759999999,11698.354192,1560.678703999991
,3601,52.5,52.5,105.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,463.94718772907765,206.9286571818187,191.942752445437,191.942752445437,27.782088232744176,27.782088232744176,258.11339116726856,1368.4389174345274,258.11339116726833,630.468387,6080.299713,1059.537168,2733.124824,497.46068999999994,669.8729519999999,11670.763734,1556.997857999991
,3602,52.5,52.5,105.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,458.28929519579617,204.4051369722843,189.60198717171218,189.60198717171218,27.44328227868632,27.44328227868632,254.9656668847409,1351.7506379536185,254.9656668847407,628.977918,6065.925482,1057.032352,2726.663536,496.28466,668.289328,11643.173276,1553.317011999991
,3603,52.5,52.5,105.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,463.94718772907765,206.9286571818187,191.942752445437,191.942752445437,27.782088232744176,27.782088232744176,258.11339116726856,1368.4389174345274,258.11339116726833,625.99698,6037.17702,1052.02272,2713.74096,493.9326,665.12208,11587.992359999998,1545.9553199999912
,3604,52.5,52.5,105.0,0.0,1078.3726549275582,932.6274523049912,381.3843440889803,381.3843440889803,136.17070026050058,97.16346841504472,539.3636330630767,3546.4665971491327,539.3636330630733,475.2629727956405,211.97569760088743,196.6242829928867,196.6242829928867,28.459700140859887,28.459700140859887,264.4088397323239,1401.815476396345,264.4088397323237,624.506511,6022.802789,1049.517904,2707.2796719999997,492.75656999999995,663.538456,11560.401902000001,1542.2744739999912
,3605,52.5,52.5,105.0,0.0,1078.3726549275582,932.6274523049912,381.3843440889803,381.3843440889803,136.17070026050058,97.16346841504472,539.3636330630767,3546.4665971491327,539.3636330630733,475.2629727956405,211.97569760088743,196.6242829928867,196.6242829928867,28.459700140859887,28.459700140859887,264.4088397323239,1401.815476396345,264.4088397323237,623.016042,6008.428558,1047.013088,2700.8183839999997,491.58054,661.954832,11532.811443999999,1538.5936279999912
,3606,54.0,54.0,108.0,0.0,1071.4154119925417,926.6105009997978,378.9237999335675,378.9237999335675,135.29217961365865,96.53660732849603,535.8838676884762,3523.5861674901053,535.8838676884728,475.2629727956405,211.97569760088743,196.6242829928867,196.6242829928867,28.459700140859887,28.459700140859887,264.4088397323239,1401.815476396345,264.4088397323237,625.99698,6037.17702,1052.02272,2713.74096,493.9326,665.12208,11587.992359999998,1545.9553199999912
,3607,51.0,51.0,102.0,0.0,1074.89403346005,929.6189766523944,380.1540720112739,380.1540720112739,135.7314399370796,96.85003787177037,537.6237503757765,3535.026382319619,537.623750375773,469.6050802623591,209.45217739135308,194.28351771916186,194.28351771916186,28.12089418680203,28.12089418680203,261.26111544979625,1385.1271969154361,261.261115449796,625.99698,6037.17702,1052.02272,2713.74096,493.9326,665.12208,11587.992359999998,1545.9553199999912
,3608,51.0,51.0,102.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,458.28929519579617,204.4051369722843,189.60198717171218,189.60198717171218,27.44328227868632,27.44328227868632,254.9656668847409,1351.7506379536185,254.9656668847407,627.487449,6051.551251,1054.527536,2720.202248,495.10862999999995,666.705704,11615.582818,1549.6361659999911
,3609,51.0,51.0,102.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,446.9735101292333,199.35809655321557,184.9204566242625,184.9204566242625,26.765670370570607,26.765670370570607,248.67021831968557,1318.3740789918006,248.67021831968535,630.468387,6080.299713,1059.537168,2733.124824,497.46068999999994,669.8729519999999,11670.763734,1556.997857999991
,3610,51.0,51.0,102.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,435.65772506267047,194.3110561341468,180.23892607681282,180.23892607681282,26.088058462454896,26.088058462454896,242.37476975463025,1284.997520029983,242.37476975463002,634.939794,6123.422406,1067.051616,2752.508688,500.98877999999996,674.623824,11753.535107999998,1568.040395999991
,3611,49.5,49.5,99.0,0.0,1088.8085193300828,941.6528792627814,385.07516032209946,385.07516032209946,137.4884812307635,98.10376004486773,544.5832811249775,3580.7872416376717,544.583281124974,429.99983252938904,191.78753592461246,177.89816080308796,177.89816080308796,25.749252508397042,25.749252508397042,239.2270454721026,1268.3092405490743,239.22704547210236,636.430263,6137.796637,1069.5564319999999,2758.969976,502.16481,676.207448,11781.125566,1571.721241999991
,3612,49.5,49.5,99.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,441.3156175959519,196.8345763436812,182.57969135053764,182.57969135053764,26.426864416512753,26.426864416512753,245.5224940371579,1301.6857995108915,245.52249403715768,634.939794,6123.422406,1067.051616,2752.508688,500.98877999999996,674.623824,11753.535107999998,1568.040395999991
,3613,49.5,49.5,99.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,435.65772506267047,194.3110561341468,180.23892607681282,180.23892607681282,26.088058462454896,26.088058462454896,242.37476975463025,1284.997520029983,242.37476975463002,636.430263,6137.796637,1069.5564319999999,2758.969976,502.16481,676.207448,11781.125566,1571.721241999991
,3614,49.5,49.5,99.0,0.0,1081.8512763950664,935.6359279575879,382.6146161666867,382.6146161666867,136.60996058392158,97.47689895831905,541.103515750377,3557.9068119786452,541.1035157503735,429.99983252938904,191.78753592461246,177.89816080308796,177.89816080308796,25.749252508397042,25.749252508397042,239.2270454721026,1268.3092405490743,239.22704547210236,634.939794,6123.422406,1067.051616,2752.508688,500.98877999999996,674.623824,11753.535107999998,1568.040395999991
,3615,49.5,49.5,99.0,0.0,1078.3726549275582,932.6274523049912,381.3843440889803,381.3843440889803,136.17070026050058,97.16346841504472,539.3636330630767,3546.4665971491327,539.3636330630733,435.65772506267047,194.3110561341468,180.23892607681282,180.23892607681282,26.088058462454896,26.088058462454896,242.37476975463025,1284.997520029983,242.37476975463002,633.449325,6109.048175,1064.5468,2746.0474,499.81274999999994,673.0401999999999,11725.944649999998,1564.359549999991
,3616,49.5,49.5,99.0,0.0,1078.3726549275582,932.6274523049912,381.3843440889803,381.3843440889803,136.17070026050058,97.16346841504472,539.3636330630767,3546.4665971491327,539.3636330630733,441.3156175959519,196.8345763436812,182.57969135053764,182.57969135053764,26.426864416512753,26.426864416512753,245.5224940371579,1301.6857995108915,245.52249403715768,631.958856,6094.673944,1062.041984,2739.586112,498.63671999999997,671.4565759999999,11698.354192,1560.678703999991
