DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2405,52.5,52.5,105.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,434.7629830136735,193.9119853441517,179.8687562468074,179.8687562468074,26.034479513798146,26.034479513798146,241.87698700996702,1282.3584268890033,241.8769870099668,1088.2448000000002,4418.51845,1497.0047,2277.5665,816.629,605.56975,10703.5332,2313.6336999999785
,2406,52.5,52.5,105.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,423.47043800033134,188.87531040014775,175.19684050013709,175.19684050013709,25.358259266686506,25.358259266686506,235.59446786685098,1249.0504158009774,235.59446786685078,1093.365952,4439.311478,1504.049428,2288.28446,820.4719600000001,608.41949,10753.902768000002,2324.5213879999783
,2407,52.5,52.5,105.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,423.47043800033134,188.87531040014775,175.19684050013709,175.19684050013709,25.358259266686506,25.358259266686506,235.59446786685098,1249.0504158009774,235.59446786685078,1090.805376,4428.914964,1500.527064,2282.92548,818.55048,606.99462,10728.717983999999,2319.0775439999784
,2408,55.5,55.5,111.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,417.82416549366025,186.3569729281458,172.86088262680192,172.86088262680192,25.020149143130688,25.020149143130688,232.45320829529297,1232.3964102569641,232.45320829529277,1090.805376,4428.914964,1500.527064,2282.92548,818.55048,606.99462,10728.717983999999,2319.0775439999784
,2409,57.0,57.0,114.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,412.17789298698915,183.83863545614383,170.52492475346676,170.52492475346676,24.682039019574866,24.682039019574866,229.31194872373496,1215.7424047129512,229.31194872373476,1093.365952,4439.311478,1504.049428,2288.28446,820.4719600000001,608.41949,10753.902768000002,2324.5213879999783
,2410,60.0,60.0,120.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,400.885347973647,178.80196051213989,165.85300900679644,165.85300900679644,24.005818772463225,24.005818772463225,223.02942958061894,1182.4343936249252,223.02942958061874,1098.487104,4460.104506,1511.094156,2299.00242,824.31492,611.26923,10804.272336,2335.409075999978
,2411,61.5,61.5,123.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,389.5928029603048,173.76528556813594,161.18109326012612,161.18109326012612,23.329598525351585,23.329598525351585,216.74691043750292,1149.126382536899,216.74691043750272,1101.0476800000001,4470.50102,1514.61652,2304.3614,826.2364,612.6941,10829.45712,2340.852919999978
,2412,63.0,63.0,126.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,383.9465304536337,171.24694809613396,158.84513538679096,158.84513538679096,22.991488401795767,22.991488401795767,213.60565086594488,1132.472376992886,213.6056508659447,1101.0476800000001,4470.50102,1514.61652,2304.3614,826.2364,612.6941,10829.45712,2340.852919999978
,2413,63.0,63.0,126.0,0.0,1086.4338668691626,939.5991679927319,384.2353251620468,384.2353251620468,137.18862376776008,97.88979925095383,543.3955644551122,3572.9776726598147,543.3955644551121,378.30025794696263,168.72861062413202,156.5091775134558,156.5091775134558,22.653378278239945,22.653378278239945,210.46439129438687,1115.8183714488732,210.4643912943867,1101.0476800000001,4470.50102,1514.61652,2304.3614,826.2364,612.6941,10829.45712,2340.852919999978
,2414,60.0,60.0,120.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,372.6539854402916,166.21027315213004,154.17321964012064,154.17321964012064,22.315268154684127,22.315268154684127,207.32313172282886,1099.16436590486,207.3231317228287,1103.608256,4480.897534,1518.138884,2309.7203799999997,828.15788,614.11897,10854.641903999998,2346.296763999978
,2415,63.0,63.0,126.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,367.0077129336205,163.69193568012807,151.83726176678547,151.83726176678547,21.977158031128305,21.977158031128305,204.18187215127085,1082.5103603608468,204.18187215127068,1106.168832,4491.294048,1521.6612480000001,2315.0793599999997,830.0793600000001,615.54384,10879.826688,2351.740607999978
,2416,61.5,61.5,123.0,0.0,1096.7481124407052,948.5194132584857,387.8831288819397,387.8831288819397,138.4910474111249,98.81913278814642,548.5543831050024,3606.8983467673443,548.5543831050026,355.7151679202783,158.65526073612412,147.16534602011515,147.16534602011515,21.300937784016668,21.300937784016668,197.89935300815483,1049.202349272821,197.89935300815466,1111.289984,4512.087076,1528.705976,2325.79732,833.92232,618.39358,10930.196256,2362.6282959999776
,2417,61.5,61.5,123.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,367.0077129336205,163.69193568012807,151.83726176678547,151.83726176678547,21.977158031128305,21.977158031128305,204.18187215127085,1082.5103603608468,204.18187215127068,1111.289984,4512.087076,1528.705976,2325.79732,833.92232,618.39358,10930.196256,2362.6282959999776
,2418,61.5,61.5,123.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,378.30025794696263,168.72861062413202,156.5091775134558,156.5091775134558,22.653378278239945,22.653378278239945,210.46439129438687,1115.8183714488732,210.4643912943867,1106.168832,4491.294048,1521.6612480000001,2315.0793599999997,830.0793600000001,615.54384,10879.826688,2351.740607999978
,2419,64.5,64.5,129.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,367.0077129336205,163.69193568012807,151.83726176678547,151.83726176678547,21.977158031128305,21.977158031128305,204.18187215127085,1082.5103603608468,204.18187215127068,1111.289984,4512.087076,1528.705976,2325.79732,833.92232,618.39358,10930.196256,2362.6282959999776
,2420,66.0,66.0,132.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,355.7151679202783,158.65526073612412,147.16534602011515,147.16534602011515,21.300937784016668,21.300937784016668,197.89935300815483,1049.202349272821,197.89935300815466,1111.289984,4512.087076,1528.705976,2325.79732,833.92232,618.39358,10930.196256,2362.6282959999776
,2421,66.0,66.0,132.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,344.42262290693617,153.61858579212017,142.49343027344483,142.49343027344483,20.624717536905028,20.624717536905028,191.6168338650388,1015.8943381847948,191.61683386503864,1118.971712,4543.276618,1539.273068,2341.87426,839.68676,622.66819,11005.750608000002,2378.9598279999773
,2422,66.0,66.0,132.0,0.0,1089.8719487263434,942.5725830813165,385.4512597353444,385.4512597353444,137.62276498221502,98.19957709668469,545.1151706717422,3584.2845640289906,545.1151706717422,338.7763504002651,151.10024832011823,140.15747240010967,140.15747240010967,20.286607413349206,20.286607413349206,188.4755742934808,999.2403326407818,188.47557429348063,1121.532288,4553.673132,1542.7954320000001,2347.23324,841.60824,624.09306,11030.935392,2384.403671999977
,2423,63.0,63.0,126.0,0.0,1096.7481124407052,948.5194132584857,387.8831288819397,387.8831288819397,138.4910474111249,98.81913278814642,548.5543831050024,3606.8983467673443,548.5543831050026,344.42262290693617,153.61858579212017,142.49343027344483,142.49343027344483,20.624717536905028,20.624717536905028,191.6168338650388,1015.8943381847948,191.61683386503864,1118.971712,4543.276618,1539.273068,2341.87426,839.68676,622.66819,11005.750608000002,2378.9598279999773
,2424,60.0,60.0,120.0,0.0,1103.624276155067,954.4662434356549,390.31499802853494,390.31499802853494,139.35932984003477,99.43868847960816,551.9935955382626,3629.5121295056965,551.9935955382629,338.7763504002651,151.10024832011823,140.15747240010967,140.15747240010967,20.286607413349206,20.286607413349206,188.4755742934808,999.2403326407818,188.47557429348063,1121.532288,4553.673132,1542.7954320000001,2347.23324,841.60824,624.09306,11030.935392,2384.403671999977
,2425,60.0,60.0,120.0,0.0,1096.7481124407052,948.5194132584857,387.8831288819397,387.8831288819397,138.4910474111249,98.81913278814642,548.5543831050024,3606.8983467673443,548.5543831050026,350.0688954136072,156.13692326412215,144.82938814678,144.82938814678,20.962827660460846,20.962827660460846,194.75809343659682,1032.5483437288076,194.75809343659665,1118.971712,4543.276618,1539.273068,2341.87426,839.68676,622.66819,11005.750608000002,2378.9598279999773
,2426,58.5,58.5,117.0,0.0,1100.1861942978862,951.4928283470703,389.0990634552373,389.0990634552373,138.92518862557984,99.1289106338773,550.2739893216326,3618.2052381365206,550.2739893216327,355.7151679202783,158.65526073612412,147.16534602011515,147.16534602011515,21.300937784016668,21.300937784016668,197.89935300815483,1049.202349272821,197.89935300815466,1113.85056,4522.48359,1532.2283400000001,2331.1563,835.8438,619.81845,10955.381040000002,2368.0721399999775
,2427,58.5,58.5,117.0,0.0,1096.7481124407052,948.5194132584857,387.8831288819397,387.8831288819397,138.4910474111249,98.81913278814642,548.5543831050024,3606.8983467673443,548.5543831050026,367.0077129336205,163.69193568012807,151.83726176678547,151.83726176678547,21.977158031128305,21.977158031128305,204.18187215127085,1082.5103603608468,204.18187215127068,1103.608256,4480.897534,1518.138884,2309.7203799999997,828.15788,614.11897,10854.641903999998,2346.296763999978
,2428,58.5,58.5,117.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,372.6539854402916,166.21027315213004,154.17321964012064,154.17321964012064,22.315268154684127,22.315268154684127,207.32313172282886,1099.16436590486,207.3231317228287,1101.0476800000001,4470.50102,1514.61652,2304.3614,826.2364,612.6941,10829.45712,2340.852919999978
,2429,60.0,60.0,120.0,0.0,1093.3100305835244,945.545998169901,386.6671943086421,386.6671943086421,138.05690619666996,98.50935494241556,546.8347768883724,3595.5914553981675,546.8347768883724,378.30025794696263,168.72861062413202,156.5091775134558,156.5091775134558,22.653378278239945,22.653378278239945,210.46439129438687,1115.8183714488732,210.4643912943867,1095.9265280000002,4449.707992,1507.571792,2293.64344,822.39344,609.84436,10779.087551999997,2329.965231999978
,2430,60.0,60.0,120.0,0.0,1099.0680466155986,950.5258015781073,388.70361201416523,388.70361201416523,138.7839953634955,99.02816335832753,549.7147316350955,3614.5279625789553,549.7147316350927,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1103.55264,4373.744256,1518.061824,2309.603328,828.1159200000001,614.088,10747.165968000001,2346.1777439999914
,2431,58.5,58.5,117.0,0.0,1099.0680466155986,950.5258015781073,388.70361201416523,388.70361201416523,138.7839953634955,99.02816335832753,549.7147316350955,3614.5279625789553,549.7147316350927,372.72838125518456,166.24345500231243,154.20399843964498,154.20399843964498,22.319723125310468,22.319723125310468,207.36452125288443,1099.3838006402923,207.36452125288417,1095.8890800000001,4343.371032,1507.519728,2293.564416,822.3651150000001,609.8235,10672.532871000001,2329.884842999992
,2432,58.5,58.5,117.0,0.0,1102.513400993704,953.5055062852487,389.9221186348993,389.9221186348993,139.21905491008954,99.33859647230348,551.4379753079328,3625.8587712390768,551.43797530793,367.08098153919696,163.72461477500468,151.86757422086248,151.86757422086248,21.9815455021997,21.9815455021997,204.22263456723465,1082.7264703275605,204.22263456723442,1098.4436,4353.495440000001,1511.03376,2298.91072,824.28205,611.245,10697.410570000002,2335.315809999992
,2433,58.5,58.5,117.0,0.0,1099.0680466155986,950.5258015781073,388.70361201416523,388.70361201416523,138.7839953634955,99.02816335832753,549.7147316350955,3614.5279625789553,549.7147316350927,378.3757809711722,168.7622952296202,156.54042265842747,156.54042265842747,22.65790074842123,22.65790074842123,210.50640793853418,1116.0411309530239,210.50640793853393,1095.8890800000001,4343.371032,1507.519728,2293.564416,822.3651150000001,609.8235,10672.532871000001,2329.884842999992
,2434,60.0,60.0,120.0,0.0,1102.513400993704,953.5055062852487,389.9221186348993,389.9221186348993,139.21905491008954,99.33859647230348,551.4379753079328,3625.8587712390768,551.43797530793,361.4335818232093,161.2057745476969,149.53115000207998,149.53115000207998,21.643367879088938,21.643367879088938,201.0807478815849,1066.069140014829,201.08074788158467,1103.55264,4373.744256,1518.061824,2309.603328,828.1159200000001,614.088,10747.165968000001,2346.1777439999914
,2435,60.0,60.0,120.0,0.0,1102.513400993704,953.5055062852487,389.9221186348993,389.9221186348993,139.21905491008954,99.33859647230348,551.4379753079328,3625.8587712390768,551.43797530793,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1103.55264,4373.744256,1518.061824,2309.603328,828.1159200000001,614.088,10747.165968000001,2346.1777439999914
,2436,58.5,58.5,117.0,0.0,1105.9587553718093,956.4852109923901,391.1406252556333,391.1406252556333,139.65411445668357,99.64902958627943,553.1612189807701,3637.1895798991995,553.1612189807672,367.08098153919696,163.72461477500468,151.86757422086248,151.86757422086248,21.9815455021997,21.9815455021997,204.22263456723465,1082.7264703275605,204.22263456723442,1095.8890800000001,4343.371032,1507.519728,2293.564416,822.3651150000001,609.8235,10672.532871000001,2329.884842999992
,2437,60.0,60.0,120.0,0.0,1109.4041097499146,959.4649156995315,392.35913187636737,392.35913187636737,140.0891740032776,99.95946270025537,554.8844626536073,3648.520388559321,554.8844626536045,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1100.99812,4363.619848,1514.5477919999998,2304.257024,826.198985,612.6665,10722.288269,2340.7467769999917
,2438,60.0,60.0,120.0,0.0,1112.84946412802,962.4446204066729,393.5776384971015,393.5776384971015,140.52423354987164,100.26989581423132,556.6077063264447,3659.8511972194433,556.6077063264418,333.19658324327105,148.61157341115808,137.8490289081675,137.8490289081675,19.952479763535116,19.952479763535116,185.37131445333608,982.7824884511706,185.3713144533359,1108.6616800000002,4393.993072,1525.089888,2320.295936,831.94979,616.931,10796.921366000002,2357.039677999991
,2439,60.0,60.0,120.0,0.0,1109.4041097499146,959.4649156995315,392.35913187636737,392.35913187636737,140.0891740032776,99.95946270025537,554.8844626536073,3648.520388559321,554.8844626536045,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1100.99812,4363.619848,1514.5477919999998,2304.257024,826.198985,612.6665,10722.288269,2340.7467769999917
,2440,57.0,57.0,114.0,0.0,1112.84946412802,962.4446204066729,393.5776384971015,393.5776384971015,140.52423354987164,100.26989581423132,556.6077063264447,3659.8511972194433,556.6077063264418,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1100.99812,4363.619848,1514.5477919999998,2304.257024,826.198985,612.6665,10722.288269,2340.7467769999917
,2441,57.0,57.0,114.0,0.0,1112.84946412802,962.4446204066729,393.5776384971015,393.5776384971015,140.52423354987164,100.26989581423132,556.6077063264447,3659.8511972194433,556.6077063264418,350.13878239123403,156.16809409308138,144.858301564515,144.858301564515,20.96701263286741,20.96701263286741,194.79697451028537,1032.7544793893655,194.79697451028517,1103.55264,4373.744256,1518.061824,2309.603328,828.1159200000001,614.088,10747.165968000001,2346.1777439999914
,2442,57.0,57.0,114.0,0.0,1112.84946412802,962.4446204066729,393.5776384971015,393.5776384971015,140.52423354987164,100.26989581423132,556.6077063264447,3659.8511972194433,556.6077063264418,338.8439829592587,151.13041363846585,140.18545312695,140.18545312695,20.29065738664588,20.29065738664588,188.51320113898583,999.4398187639022,188.51320113898566,1106.10716,4383.8686640000005,1521.575856,2314.949632,830.032855,615.5095,10772.043667,2351.608710999991
,2443,57.0,57.0,114.0,0.0,1102.513400993704,953.5055062852487,389.9221186348993,389.9221186348993,139.21905491008954,99.33859647230348,551.4379753079328,3625.8587712390768,551.43797530793,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1108.6616800000002,4393.993072,1525.089888,2320.295936,831.94979,616.931,10796.921366000002,2357.039677999991
,2444,55.5,55.5,111.0,0.0,1105.9587553718093,956.4852109923901,391.1406252556333,391.1406252556333,139.65411445668357,99.64902958627943,553.1612189807701,3637.1895798991995,553.1612189807672,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1108.6616800000002,4393.993072,1525.089888,2320.295936,831.94979,616.931,10796.921366000002,2357.039677999991
,2445,55.5,55.5,111.0,0.0,1105.9587553718093,956.4852109923901,391.1406252556333,391.1406252556333,139.65411445668357,99.64902958627943,553.1612189807701,3637.1895798991995,553.1612189807672,355.78618210722163,158.68693432038913,147.19472578329749,147.19472578329749,21.305190255978175,21.305190255978175,197.93886119593515,1049.4118097020973,197.93886119593492,1106.10716,4383.8686640000005,1521.575856,2314.949632,830.032855,615.5095,10772.043667,2351.608710999991
