DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,1377,39.0,39.0,78.0,0.0,980.8706957906389,848.3031666982506,346.9011618950451,346.9011618950451,123.8587133125963,88.37835272825882,490.59662226161186,3225.809874581447,490.59662226160924,349.04926673568974,155.68215082724566,144.40755061852653,144.40755061852653,20.90177024995428,20.90177024995428,194.19083099218605,1029.540890292083,194.1908309921862,662.76144,6391.734799999999,1113.8072,2873.1164000000003,538.09932,704.18392,12283.70308,1651.9065200000096
,1378,39.0,39.0,78.0,0.0,970.5093856238364,839.342217754255,343.23671300178756,343.23671300178756,122.55034662267451,87.44477857972088,485.41426357574977,3191.734418159812,485.4142635757472,371.56857426702453,165.7261605580357,153.7241667874637,153.7241667874637,22.25027155640294,22.25027155640294,206.71927170135936,1095.9628832141527,206.7192717013595,661.2551639999999,6377.20813,1111.27582,2866.5865900000003,536.876367,702.583502,12255.785573000001,1648.1521870000095
,1379,37.5,37.5,75.0,0.0,966.678094404107,836.0287366927989,341.88171342703623,341.88171342703623,122.0665531901273,87.09957180753875,483.49798802651986,3179.1343709751645,483.4979880265189,364.47711947745285,162.56324620941263,150.79031270416746,150.79031270416746,21.82562101885632,21.82562101885632,202.7739962638573,1075.0462293967703,202.77399626385747,654.213444,6309.299772,1099.442196,2836.061388,504.250128,695.102058,12098.368986000001,1603.69232399999
,1380,37.5,37.5,75.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,651.226168,6280.490184,1094.421912,2823.111336,501.94761600000004,691.928076,12043.125291999999,1596.3695279999902
,1381,36.0,36.0,72.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,649.73253,6266.08539,1091.91177,2816.63631,500.79636000000005,690.341085,12015.503445,1592.7081299999902
,1382,34.5,34.5,69.0,0.0,966.678094404107,836.0287366927989,341.88171342703623,341.88171342703623,122.0665531901273,87.09957180753875,483.49798802651986,3179.1343709751645,483.4979880265189,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,646.745254,6237.275802,1086.891486,2803.6862579999997,498.493848,687.167103,11960.259751,1585.3853339999903
,1383,36.0,36.0,72.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,649.73253,6266.08539,1091.91177,2816.63631,500.79636000000005,690.341085,12015.503445,1592.7081299999902
,1384,36.0,36.0,72.0,0.0,959.8222213941488,830.0994548722826,339.4570204240076,339.4570204240076,121.20083295473633,86.48184434791082,480.06892428165094,3156.5873186987446,480.06892428164997,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1385,36.0,36.0,72.0,0.0,959.8222213941488,830.0994548722826,339.4570204240076,339.4570204240076,121.20083295473633,86.48184434791082,480.06892428165094,3156.5873186987446,480.06892428164997,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,640.770702,6179.656626,1076.850918,2777.786154,493.888824,680.8191390000001,11849.772362999998,1570.7397419999904
,1386,36.0,36.0,72.0,0.0,959.8222213941488,830.0994548722826,339.4570204240076,339.4570204240076,121.20083295473633,86.48184434791082,480.06892428165094,3156.5873186987446,480.06892428164997,375.6918000767591,167.56519224662532,155.43001463352647,155.43001463352647,22.497178588667285,22.497178588667285,209.01319614889906,1108.124574916671,209.01319614889925,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1387,36.0,36.0,72.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,375.6918000767591,167.56519224662532,155.43001463352647,155.43001463352647,22.497178588667285,22.497178588667285,209.01319614889906,1108.124574916671,209.01319614889925,646.745254,6237.275802,1086.891486,2803.6862579999997,498.493848,687.167103,11960.259751,1585.3853339999903
,1388,36.0,36.0,72.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1389,33.0,33.0,66.0,0.0,966.678094404107,836.0287366927989,341.88171342703623,341.88171342703623,122.0665531901273,87.09957180753875,483.49798802651986,3179.1343709751645,483.4979880265189,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1390,33.0,33.0,66.0,0.0,966.678094404107,836.0287366927989,341.88171342703623,341.88171342703623,122.0665531901273,87.09957180753875,483.49798802651986,3179.1343709751645,483.4979880265189,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,640.770702,6179.656626,1076.850918,2777.786154,493.888824,680.8191390000001,11849.772362999998,1570.7397419999904
,1391,33.0,33.0,66.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,642.2643400000001,6194.06142,1079.36106,2784.26118,495.04008000000005,682.40613,11877.39421,1574.4011399999904
,1392,33.0,33.0,66.0,0.0,959.8222213941488,830.0994548722826,339.4570204240076,339.4570204240076,121.20083295473633,86.48184434791082,480.06892428165094,3156.5873186987446,480.06892428164997,398.12116127537155,177.56908432105072,164.70941849224448,164.70941849224448,23.84029372828921,23.84029372828921,221.49159591898257,1174.2812659564722,221.49159591898282,642.2643400000001,6194.06142,1079.36106,2784.26118,495.04008000000005,682.40613,11877.39421,1574.4011399999904
,1393,34.5,34.5,69.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,398.12116127537155,177.56908432105072,164.70941849224448,164.70941849224448,23.84029372828921,23.84029372828921,221.49159591898257,1174.2812659564722,221.49159591898282,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1394,34.5,34.5,69.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1395,33.0,33.0,66.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1396,33.0,33.0,66.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1397,30.0,30.0,60.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,403.72850157502467,180.07005733965707,167.02926945692397,167.02926945692397,24.176072513194693,24.176072513194693,224.61119586150346,1190.8204387164224,224.61119586150372,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1398,33.0,33.0,66.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,649.73253,6266.08539,1091.91177,2816.63631,500.79636000000005,690.341085,12015.503445,1592.7081299999902
,1399,34.5,34.5,69.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,648.238892,6251.680596,1089.401628,2810.161284,499.645104,688.754094,11987.881598,1589.0467319999902
,1400,34.5,34.5,69.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,381.2991403764122,170.06616526523166,157.749865598206,157.749865598206,22.832957373572768,22.832957373572768,212.13279609141992,1124.6637476766214,212.13279609142015,646.745254,6237.275802,1086.891486,2803.6862579999997,498.493848,687.167103,11960.259751,1585.3853339999903
,1401,34.5,34.5,69.0,0.0,949.5384118792115,821.2055321415081,335.8199809194647,335.8199809194647,119.90225260164986,85.55525315846891,474.92532866434755,3122.7667402841153,474.9253286643466,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1402,33.0,33.0,66.0,0.0,952.9663483841906,824.1701730517663,337.03232742097896,337.03232742097896,120.33511271934535,85.86411688828288,476.639860536782,3134.040266422325,476.63986053678104,398.12116127537155,177.56908432105072,164.70941849224448,164.70941849224448,23.84029372828921,23.84029372828921,221.49159591898257,1174.2812659564722,221.49159591898282,642.2643400000001,6194.06142,1079.36106,2784.26118,495.04008000000005,682.40613,11877.39421,1574.4011399999904
,1403,31.5,31.5,63.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,392.51382097571843,175.06811130244438,162.38956752756496,162.38956752756496,23.50451494338373,23.50451494338373,218.3719959764617,1157.7420931965219,218.37199597646193,643.757978,6208.466214,1081.871202,2790.736206,496.19133600000004,683.993121,11905.016056999999,1578.0625379999904
,1404,33.0,33.0,66.0,0.0,956.3942848891697,827.1348139620244,338.2446739224933,338.2446739224933,120.76797283704084,86.17298061809684,478.3543924092165,3145.313792560535,478.3543924092155,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,645.251616,6222.871008,1084.3813440000001,2797.2112319999997,497.342592,685.580112,11932.637904,1581.7239359999903
,1405,31.5,31.5,63.0,0.0,959.8222213941488,830.0994548722826,339.4570204240076,339.4570204240076,121.20083295473633,86.48184434791082,480.06892428165094,3156.5873186987446,480.06892428164997,398.12116127537155,177.56908432105072,164.70941849224448,164.70941849224448,23.84029372828921,23.84029372828921,221.49159591898257,1174.2812659564722,221.49159591898282,640.770702,6179.656626,1076.850918,2777.786154,493.888824,680.8191390000001,11849.772362999998,1570.7397419999904
,1406,30.0,30.0,60.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,398.12116127537155,177.56908432105072,164.70941849224448,164.70941849224448,23.84029372828921,23.84029372828921,221.49159591898257,1174.2812659564722,221.49159591898282,637.783426,6150.847038,1071.8306340000001,2764.8361019999998,491.586312,677.645157,11794.528669,1563.4169459999905
,1407,30.0,30.0,60.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,639.277064,6165.251832,1074.340776,2771.311128,492.737568,679.232148,11822.150516000002,1567.0783439999905
,1408,30.0,30.0,60.0,0.0,963.2501578991279,833.0640957825408,340.6693669255219,340.6693669255219,121.63369307243181,86.79070807772479,481.7834561540854,3167.8608448369546,481.78345615408443,386.9064806760653,172.56713828383803,160.06971656288547,160.06971656288547,23.168736158478247,23.168736158478247,215.2523960339408,1141.2029204365715,215.25239603394104,639.277064,6165.251832,1074.340776,2771.311128,492.737568,679.232148,11822.150516000002,1567.0783439999905
,1409,30.0,30.0,60.0,0.0,967.3861678324726,836.6411119366666,342.13213531858736,342.13213531858736,122.15596463257792,87.16337059720405,483.85214116185165,3181.463026797947,483.85214116184886,404.1934036431612,180.27741189040108,167.22160725944946,167.22160725944946,24.203911781581624,24.203911781581624,224.86984049292096,1192.1916941085453,224.86984049292073,633.6082749999999,6110.5803000000005,1064.8141249999999,2746.7358999999997,496.915525,673.2089249999999,11725.86305,1561.729649999991
,1410,28.5,28.5,57.0,0.0,970.8288232340116,839.6184824417792,343.34968740157166,343.34968740157166,122.59068336792517,87.47356052815495,485.57403490264113,3192.784959277655,485.5740349026383,392.9658090975178,175.2697060045566,162.57656261335364,162.57656261335364,23.531580898759913,23.531580898759913,218.62345603478425,1159.075258161086,218.62345603478406,633.6082749999999,6110.5803000000005,1064.8141249999999,2746.7358999999997,496.915525,673.2089249999999,11725.86305,1561.729649999991
,1411,30.0,30.0,60.0,0.0,970.8288232340116,839.6184824417792,343.34968740157166,343.34968740157166,122.59068336792517,87.47356052815495,485.57403490264113,3192.784959277655,485.5740349026383,381.7382145518745,170.26200011871214,157.9315179672578,157.9315179672578,22.8592500159382,22.8592500159382,212.37707157664755,1125.9588222136263,212.37707157664738,635.099118,6124.958136,1067.3195699999999,2753.1988079999996,498.084738,674.7929459999999,11753.453316,1565.4043079999908
,1412,33.0,33.0,66.0,0.0,967.3861678324726,836.6411119366666,342.13213531858736,342.13213531858736,122.15596463257792,87.16337059720405,483.85214116185165,3181.463026797947,483.85214116184886,387.35201182469615,172.76585306163437,160.25404029030574,160.25404029030574,23.195415457349057,23.195415457349057,215.50026380571592,1142.517040187356,215.50026380571572,633.6082749999999,6110.5803000000005,1064.8141249999999,2746.7358999999997,496.915525,673.2089249999999,11725.86305,1561.729649999991
,1413,34.5,34.5,69.0,0.0,967.3861678324726,836.6411119366666,342.13213531858736,342.13213531858736,122.15596463257792,87.16337059720405,483.85214116185165,3181.463026797947,483.85214116184886,387.35201182469615,172.76585306163437,160.25404029030574,160.25404029030574,23.195415457349057,23.195415457349057,215.50026380571592,1142.517040187356,215.50026380571572,635.099118,6124.958136,1067.3195699999999,2753.1988079999996,498.084738,674.7929459999999,11753.453316,1565.4043079999908
,1414,37.5,37.5,75.0,0.0,967.3861678324726,836.6411119366666,342.13213531858736,342.13213531858736,122.15596463257792,87.16337059720405,483.85214116185165,3181.463026797947,483.85214116184886,376.1244172790528,167.7581471757899,155.6089956442099,155.6089956442099,22.523084574527346,22.523084574527346,209.25387934757921,1109.4006042398967,209.25387934757904,638.080804,6153.713808,1072.33046,2766.124624,500.42316400000004,677.9609879999999,11808.633848000001,1572.7536239999906
,1415,37.5,37.5,75.0,0.0,967.3861678324726,836.6411119366666,342.13213531858736,342.13213531858736,122.15596463257792,87.16337059720405,483.85214116185165,3181.463026797947,483.85214116184886,387.35201182469615,172.76585306163437,160.25404029030574,160.25404029030574,23.195415457349057,23.195415457349057,215.50026380571592,1142.517040187356,215.50026380571572,635.099118,6124.958136,1067.3195699999999,2753.1988079999996,498.084738,674.7929459999999,11753.453316,1565.4043079999908
,1416,37.5,37.5,75.0,0.0,970.8288232340116,839.6184824417792,343.34968740157166,343.34968740157166,122.59068336792517,87.47356052815495,485.57403490264113,3192.784959277655,485.5740349026383,376.1244172790528,167.7581471757899,155.6089956442099,155.6089956442099,22.523084574527346,22.523084574527346,209.25387934757921,1109.4006042398967,209.25387934757904,636.589961,6139.335972,1069.825015,2759.661716,499.25395100000003,676.3769669999999,11781.043582,1569.0789659999907
