DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,4,2,0,3,0,5,2,8,366,0,0,0,15855.930662133296,3.9,618.3812958231986,507.3897811882655,3.2,165,164,324,428,61,167.40654205607476,133.90432098765433,645.4408884630903,3.0265848670756648,391.6319018404908,36.96402877697842,0,1114.0,746.332233914773,3526,144,113,81,58,35,58,115.87912087912088,116.53982300884955,112.90123456790124,108.20689655172414,115.57142857142857,112.89655172413794,685.3472222222222,1078.2920353982302,1466.1851851851852,1854.844827586207,2262.2571428571428,3403.5344827586205,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,2,1,0,1,3,8,366,4,4,0,15876.531848016144,3.8999999999999995,619.1847420726295,508.0490191365166,3.2,168,164,322,432,58,166.8564814814815,133.1583850931677,644.8716096441609,3.0285714285714285,391.5979591836735,36.96402877697842,0,0,746.332233914773,3527,145,112,82,58,35,58,115.87912087912088,116.80357142857143,112.58536585365853,108.20689655172414,115.57142857142857,113.77586206896552,685.2344827586207,1078.2410714285713,1465.8902439024391,1854.844827586207,2262.2571428571428,3417.1724137931033,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,4,0,2,1,8,365,1,3,0,15858.265235792334,3.8999999999999995,618.472344195901,507.4644875453547,3.2,169,167,322,432,59,165.99074074074073,132.9751552795031,644.3262107064049,3.020366598778004,391.5336048879837,36.96402877697842,0,2063.0,746.2692702784342,3528,146,113,82,57,35,58,116.2,116.53982300884955,112.58536585365853,109.0,114.94285714285714,113.77586206896552,685.554794520548,1077.9380530973451,1465.8902439024391,1854.6315789473683,2262.2571428571428,3417.1724137931033,0,0,0,0,0,1,0,0
,0,0,1,0,0,0,5,1,0,2,2,4,2,7,365,1,2,0,15927.892329074506,3.9,621.1878008339057,509.69255453038426,3.2,171,167,321,434,58,166.2258064516129,133.55451713395638,644.2476655368315,3.018292682926829,391.4939024390244,37.60144927536232,551.0,0,746.3308506659513,3529,147,113,82,57,35,58,116.2,116.53982300884955,112.58536585365853,109.0,114.94285714285714,113.77586206896552,685.4421768707483,1077.9380530973451,1465.8902439024391,1854.6315789473683,2262.2571428571428,3423.637931034483,0,0,0,0,0,0,0,0
,1,0,1,0,0,0,4,3,1,1,0,5,2,6,366,1,2,0,15960.084978591116,3.9,622.4433141650535,510.72271931491576,3.2,172,168,321,435,58,166.1425287356322,133.65732087227414,644.2009881918392,3.0162271805273835,391.4584178498986,37.77372262773723,551.0,0,746.6751756099045,3530,147,114,82,57,35,58,116.2,116.28070175438596,112.58536585365853,109.0,114.94285714285714,113.77586206896552,685.1292517006802,1077.982456140351,1465.8902439024391,1854.6315789473683,2262.2571428571428,3423.637931034483,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,2,3,0,2,1,2,1,6,365,0,0,0,15948.992422337862,3.9,622.0107044711766,510.3677575148116,3.2,171,169,321,432,60,166.4976851851852,134.62616822429908,644.5032478702998,3.0101626016260163,391.5060975609756,37.57971014492754,0,2899.0,746.6641080344164,3531,147,114,82,57,35,57,116.2,116.28070175438596,113.45121951219512,109.0,114.94285714285714,113.36842105263158,685.1292517006802,1077.982456140351,1465.8902439024391,1854.6315789473683,2262.2571428571428,3435.40350877193,0,0,0,1,0,0,0,0
,0,0,0,1,1,0,7,2,0,1,2,8,1,6,364,1,2,0,15879.723981134179,3.9,619.3092352642329,508.1511673962937,3.2,172,171,319,431,60,165.36194895591646,134.71473354231975,644.4012329327252,3.016293279022403,391.1099796334012,37.67625899280576,0,1523.0,746.6020946541339,3532,147,112,83,57,35,57,116.2,115.52678571428571,113.71084337349397,109.0,114.94285714285714,113.36842105263158,685.1292517006802,1076.8125,1467.0963855421687,1854.6315789473683,2262.2571428571428,3441.7894736842104,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,6,0,0,4,0,7,2,5,363,1,1,0,15831.017746100395,3.9,617.4096920979154,506.5925678752127,3.2,171,170,320,429,62,165.5151515151515,135.296875,644.4840852888616,3.0122199592668024,391.1812627291242,37.67625899280576,0,1448.0,746.6462157343238,3533,148,112,82,57,35,57,116.2,115.52678571428571,112.71951219512195,109.0,114.94285714285714,113.36842105263158,684.9864864864865,1076.8125,1467.4024390243903,1854.6315789473683,2262.2571428571428,3441.7894736842104,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,1,7,0,2,4,5,365,2,3,0,15767.563794537238,3.9,614.9349879869523,504.5620414251917,3.2000000000000006,173,169,318,429,62,164.26806526806527,134.5314465408805,644.2828487078087,3.018329938900204,391.3645621181263,37.67625899280576,0,0,746.6800938683191,3534,148,112,81,58,34,58,116.2,115.52678571428571,112.64197530864197,109.06896551724138,112.88235294117646,114.60344827586206,684.9864864864865,1076.8125,1466.679012345679,1855.655172413793,2264.6470588235293,3434.2586206896553,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,3,1,1,2,0,7,2,4,367,0,0,0,15830.854176285888,3.9,617.4033128751496,506.5873336411484,3.2,172,166,318,429,61,165.26806526806527,134.71069182389937,644.3384414734784,3.0183673469387755,391.3530612244898,37.869565217391305,551.0,1917.0,746.7879924473012,3535,148,112,80,58,34,58,116.2,114.97321428571429,111.8125,109.06896551724138,112.88235294117646,114.60344827586206,684.9864864864865,1076.8125,1466.5375,1855.655172413793,2264.6470588235293,3434.2586206896553,0,0,0,1,0,0,0,0
,0,0,0,2,1,0,8,1,0,1,2,2,1,4,365,1,1,0,15785.528941039298,3.9,615.6356287005326,505.1369261132576,3.2,171,166,318,428,61,165.59579439252337,135.71069182389937,644.5384340445136,3.0061349693251533,391.41308793456034,37.9568345323741,0,2443.5,746.7617181612477,3536,148,112,80,58,34,57,116.2,114.97321428571429,111.8125,109.06896551724138,112.88235294117646,115.08771929824562,684.9121621621622,1076.8125,1466.5375,1855.655172413793,2264.6470588235293,3428.59649122807,1,1,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,2,0,1,1,4,364,0,1,0,15781.367119055922,3.9,615.473317643181,505.0037478097895,3.2,172,166,316,427,61,165.71662763466043,136.33544303797467,644.6210261375437,3.0061475409836067,391.56762295081967,37.9568345323741,0,2026.0,746.8192840885795,3537,148,111,81,57,34,57,116.2,114.65765765765765,112.28395061728395,109.15789473684211,112.88235294117646,115.08771929824562,684.9121621621622,1077.036036036036,1466.6666666666667,1856.438596491228,2264.6470588235293,3428.59649122807,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,6,1,0,2,0,7,4,4,365,1,2,0,15726.048729161193,3.9,613.3159004372866,503.2335593331582,3.2,173,169,317,426,64,164.90140845070422,136.90851735015772,644.3739836034019,2.9979591836734696,391.5734693877551,37.9568345323741,0,0,746.838524905876,3538,150,111,81,57,34,57,116.2,114.65765765765765,112.28395061728395,109.15789473684211,112.88235294117646,115.08771929824562,685.0466666666666,1077.036036036036,1466.6666666666667,1856.438596491228,2264.6470588235293,3428.59649122807,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,0,5,1,4,365,1,2,0,15777.157227103591,3.9,615.30913185704,504.869031267315,3.2000000000000006,173,168,318,428,63,165.13084112149534,136.59748427672955,644.4222641501492,2.9959266802443993,391.5967413441955,38.1231884057971,0,0,746.9205538094404,3539,150,112,81,57,34,57,116.12359550561797,114.73214285714286,111.93827160493827,109.15789473684211,112.88235294117646,115.08771929824562,685.0866666666667,1077.0,1466.6666666666667,1856.438596491228,2264.6470588235293,3428.59649122807,0,0,0,0,0,0,0,0
,0,0,1,1,0,0,3,3,1,2,0,5,0,4,365,4,4,0,15733.210851143385,3.9,613.595223194592,503.46274723658837,3.2,175,168,316,429,62,164.19347319347318,135.80379746835442,644.1636007738372,3.0020366598778003,391.74134419551933,37.54744525547445,551.0,727.0,746.8176641194078,3540,150,111,81,58,33,58,116.12359550561797,114.98198198198199,111.87654320987654,109.17241379310344,111.51515151515152,115.82758620689656,685.0533333333333,1077.4594594594594,1465.7283950617284,1856.4310344827586,2266.6666666666665,3414.896551724138,1,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,0,1,1,0,3,4,4,365,1,1,0,15774.083022030392,3.9,615.1892378591853,504.7706567049726,3.2000000000000006,174,166,317,428,63,164.86214953271028,136.37854889589906,644.0868029607582,2.9918533604887982,391.6537678207739,37.54744525547445,0,2635.0,746.8140337415493,3541,151,111,81,58,33,57,115.8,114.98198198198199,111.87654320987654,109.17241379310344,111.51515151515152,115.08771929824562,684.9735099337748,1077.4594594594594,1465.7283950617284,1856.4310344827586,2266.6666666666665,3428.59649122807,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,1,1,0,4,0,4,365,1,2,0,15749.424528102283,3.9,614.2275565959891,503.9815848992731,3.2,176,166,316,429,63,164.76689976689977,136.9493670886076,644.0386626421997,2.9898373983739837,391.6382113821138,37.36029411764706,0,0,746.7421523926647,3542,152,111,81,58,33,57,115.8,114.98198198198199,111.87654320987654,109.17241379310344,111.51515151515152,115.08771929824562,684.9671052631579,1077.4594594594594,1465.7283950617284,1856.4310344827586,2266.6666666666665,3434.8596491228072,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,3,5,1,4,1,5,3,4,366,0,0,0,15770.805177580029,3.9,615.0614019256211,504.66576568256096,3.2,175,166,317,427,65,164.87822014051523,137.33123028391168,644.2862515174826,2.9898373983739837,391.6382113821138,37.370370370370374,616.0,0,746.6569408400002,3543,152,111,81,58,33,57,115.92307692307692,114.98198198198199,111.87654320987654,109.17241379310344,111.51515151515152,115.70175438596492,684.9671052631579,1077.4594594594594,1465.7283950617284,1856.4310344827586,2266.6666666666665,3434.8596491228072,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,3,3,1,0,6,1,5,366,1,2,0,15803.747505760794,3.9,616.3461527246709,505.7199201843454,3.2,176,162,315,428,63,164.58177570093457,137.42222222222222,644.131428382352,2.989816700610998,391.6435845213849,37.370370370370374,0,2658.0,746.7786000360059,3544,151,112,81,57,33,57,116.24444444444444,114.73214285714286,111.87654320987654,109.56140350877193,111.0909090909091,115.70175438596492,685.1059602649007,1076.9910714285713,1465.7283950617284,1856.0877192982457,2266.0,3434.8596491228072,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,7,0,1,5,0,5,3,5,365,0,0,0,15750.06956377072,3.9,614.2527129870581,504.00222604066306,3.2,172,161,318,426,64,165.46713615023475,137.13522012578616,644.5881060784279,2.983673469387755,391.6224489795918,37.276119402985074,0,2806.0,746.8992055601246,3545,151,112,81,57,33,56,116.24444444444444,113.72321428571429,111.5679012345679,109.56140350877193,110.51515151515152,115.57142857142857,685.1059602649007,1076.9910714285713,1465.7283950617284,1856.0877192982457,2266.0,3446.75,0,0,1,0,0,0,0,0
,0,0,0,1,0,0,10,1,0,6,0,4,2,5,364,0,0,0,15711.950560878044,3.9,612.7660718742437,502.7824179480974,3.2,167,160,322,424,65,166.28773584905662,136.444099378882,644.9875359061783,2.9795501022494886,391.6666666666667,37.338345864661655,0,2248.0,747.0227179392997,3546,151,112,81,57,32,56,115.6086956521739,113.72321428571429,111.5679012345679,109.29824561403508,111.25,114.76785714285714,685.1059602649007,1076.9910714285713,1465.7283950617284,1856.0877192982457,2266.625,3446.75,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,2,0,3,4,4,2,5,364,0,1,1,15651.250299907279,3.9,610.3987616963839,500.8400095970329,3.2,167,159,321,423,65,165.7612293144208,136.97819314641745,645.0316484201118,2.985655737704918,391.6188524590164,36.81617647058823,0,1111.0,746.9666574157393,3547,149,113,81,57,32,56,115.92307692307692,113.48672566371681,111.5679012345679,109.29824561403508,111.25,114.76785714285714,685.3758389261745,1076.6194690265486,1465.7283950617284,1856.0877192982457,2266.625,3446.75,0,1,0,0,0,0,0,0
,0,0,1,1,0,0,3,2,0,2,2,3,1,4,363,1,2,0,15629.16830881793,3.900000000000001,609.5375640438994,500.1333858821738,3.2,169,159,318,423,64,165.32151300236407,137.00943396226415,644.7873393635472,2.991786447638604,391.87679671457903,36.417910447761194,551.0,1321.0,747.0309971330029,3548,148,113,81,56,33,56,116.24444444444444,113.11504424778761,111.5679012345679,107.73214285714286,113.84848484848484,114.76785714285714,685.5067567567568,1076.5663716814158,1465.7283950617284,1857.3392857142858,2266.5151515151515,3446.75,1,0,0,0,0,0,0,0
,0,0,1,0,0,0,6,2,0,2,2,4,1,6,363,4,5,0,15612.136850340234,3.9,608.8733371632691,499.5883792108875,3.2,173,163,316,426,63,163.47652582159625,136.05379746835442,643.939434527211,2.9897750511247443,391.8282208588957,35.798507462686565,675.0,0,747.0528647737158,3549,149,114,80,57,33,56,115.9438202247191,113.35087719298245,111.6,107.75438596491227,113.84848484848484,114.76785714285714,685.5771812080537,1076.6842105263158,1465.6625,1857.3157894736842,2266.5151515151515,3453.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,2,4,0,4,0,7,363,1,1,0,15735.77261249676,3.9,613.6951318873736,503.5447235998963,3.2,172,162,317,427,62,164.0936768149883,135.58359621451103,644.0371293341117,2.9918200408997957,391.90184049079755,35.798507462686565,0,0,747.0528647737158,3550,148,115,80,57,33,56,115.0,113.74782608695652,111.8125,107.75438596491227,113.84848484848484,114.76785714285714,685.6283783783783,1076.9478260869564,1465.6625,1857.3157894736842,2266.5151515151515,3453.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,3,0,2,2,7,363,0,0,0,15697.576246290027,3.9,612.2054736053111,502.3224398812809,3.2,170,164,319,425,64,164.43058823529412,135.73981191222572,644.2853963034054,2.9918200408997957,391.90184049079755,35.798507462686565,0,0,747.0528647737158,3551,148,115,80,57,33,56,115.20879120879121,113.74782608695652,111.3625,107.75438596491227,113.84848484848484,114.76785714285714,685.6283783783783,1076.9478260869564,1465.6625,1857.3157894736842,2266.5151515151515,3453.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,0,3,1,7,363,0,0,0,15660.898100921637,3.9,610.7750259359439,501.14873922949243,3.2,169,166,320,423,66,164.70921985815602,136.31875,644.5350902645001,2.9918200408997957,391.90184049079755,35.798507462686565,0,0,747.0528647737158,3552,148,115,80,57,33,56,115.20879120879121,113.74782608695652,111.3625,108.84210526315789,113.84848484848484,114.76785714285714,685.6283783783783,1076.9478260869564,1465.6625,1857.3157894736842,2266.5151515151515,3453.125,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,4,5,0,3,1,1,4,7,364,0,1,0,15672.54736662254,3.9,611.2293472982791,501.52151573192134,3.2,167,167,322,423,66,164.88652482269504,135.59006211180125,644.6108189312768,2.9938650306748467,392.0347648261759,35.798507462686565,551.0,0,746.993326892872,3553,147,116,80,57,33,56,114.26373626373626,113.38793103448276,111.3625,108.84210526315789,113.84848484848484,114.76785714285714,685.7142857142857,1077.4137931034484,1465.6625,1857.3157894736842,2266.5151515151515,3453.125,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,5,1,0,4,0,4,4,8,362,1,2,0,15570.609200425492,3.9,607.2537588165942,498.25949441361576,3.2,166,167,321,422,65,164.81990521327015,134.9158878504673,644.4012583419425,2.995893223819302,392.0780287474333,35.798507462686565,0,1784.0,746.8018014795471,3554,147,115,80,56,32,57,113.94623655913979,112.88695652173914,112.4125,110.5,114.6875,114.28070175438596,685.7142857142857,1077.4173913043478,1466.4,1858.1785714285713,2266.625,3438.5438596491226,1,0,0,0,1,0,0,0
,0,0,0,0,0,0,5,1,0,3,1,4,4,8,362,2,2,0,15581.94576679517,3.9,607.6958849050117,498.6222645374455,3.2000000000000006,168,168,320,423,65,164.70921985815602,135.46875,644.3597973644552,2.9938524590163933,392.077868852459,35.925925925925924,0,0,746.8018014795471,3555,148,114,81,56,32,57,113.94623655913979,113.1140350877193,112.09876543209876,110.5,114.6875,114.28070175438596,685.5337837837837,1077.780701754386,1465.567901234568,1858.1785714285713,2266.625,3438.5438596491226,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,2,7,0,4,1,7,363,1,1,0,15639.246977695417,3.9,609.9306321301212,500.4559032862534,3.2,164,165,323,423,64,164.7115839243499,134.35294117647058,644.2846063327182,3.0,392.0205338809035,36.09701492537314,0,1093.0,746.7299916207803,3556,146,115,81,56,32,57,114.3763440860215,112.88695652173914,112.09876543209876,108.66071428571429,114.6875,114.28070175438596,685.7260273972603,1077.4347826086957,1465.567901234568,1858.1785714285713,2266.625,3438.5438596491226,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,3,2,0,3,1,4,0,7,363,0,0,0,15602.417986490305,3.9,608.4943014731219,499.27737556768983,3.2,162,165,324,420,66,164.56666666666666,134.10493827160494,644.4517866315634,2.9958847736625516,391.89300411522635,36.08148148148148,0,2628.0,746.7888855850985,3557,146,115,81,56,31,57,114.3763440860215,113.10434782608695,112.09876543209876,109.05357142857143,115.58064516129032,114.28070175438596,685.7260273972603,1077.4347826086957,1465.567901234568,1858.1785714285713,2266.483870967742,3438.5438596491226,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,2,0,5,1,6,363,1,1,0,15581.973367926903,3.9,607.6969613491492,498.6231477736609,3.2,161,163,325,421,65,165.17577197149643,133.85538461538462,644.5664834704024,2.9979423868312756,391.8971193415638,36.09701492537314,0,0,746.7888855850985,3558,145,116,81,56,31,57,113.98924731182795,113.1896551724138,112.77777777777777,109.05357142857143,115.58064516129032,114.28070175438596,685.8137931034482,1077.353448275862,1465.567901234568,1858.1785714285713,2266.483870967742,3438.5438596491226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,3,0,7,0,6,363,2,3,0,15508.50614028841,3.9,604.8317394712479,496.2721964892291,3.2,163,167,324,420,67,163.56190476190477,133.53395061728395,644.254934243516,2.9979466119096507,391.88090349075975,36.09701492537314,0,0,746.8526108968205,3559,146,115,81,57,31,57,113.70212765957447,113.41739130434783,112.77777777777777,108.66666666666667,115.58064516129032,114.28070175438596,685.7260273972603,1077.5652173913043,1465.6049382716049,1856.859649122807,2266.483870967742,3438.5438596491226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,4,1,9,0,6,363,2,2,0,15495.034238475644,3.9,604.3063353005501,495.84109563122064,3.2,163,168,325,421,67,163.44893111638956,133.08,644.0032945206227,2.9959016393442623,391.8913934426229,36.559701492537314,0,0,746.8526108968205,3560,147,115,81,56,32,57,113.70212765957447,113.41739130434783,112.98765432098766,108.96428571428571,114.6875,114.28070175438596,686.3809523809524,1077.5652173913043,1465.6049382716049,1858.267857142857,2262.65625,3438.5438596491226,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,3,0,4,2,5,363,0,0,0,15554.96639970754,3.9,606.643689588594,497.7589247906413,3.2,160,168,328,420,68,164.06428571428572,132.8719512195122,644.2620989318534,2.9959016393442623,391.8913934426229,36.57142857142857,0,0,746.8526108968205,3561,147,115,81,56,32,57,114.07291666666667,114.03478260869565,112.98765432098766,108.96428571428571,114.6875,114.28070175438596,686.3809523809524,1077.5652173913043,1465.6049382716049,1858.267857142857,2262.65625,3438.5438596491226,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,2,0,0,3,2,3,3,5,363,2,3,0,15565.328082741984,3.9,607.0477952269374,498.0904986477435,3.2,162,170,327,422,67,163.56398104265404,132.58409785932722,644.0308311807673,2.9959100204498976,391.8936605316973,36.559701492537314,551.0,0,746.9532793652519,3562,147,116,81,56,32,57,113.94791666666667,114.15517241379311,112.98765432098766,108.96428571428571,114.6875,114.28070175438596,686.795918367347,1077.5172413793102,1465.6049382716049,1858.267857142857,2262.65625,3444.877192982456,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,1,1,4,3,5,363,1,1,0,15595.453394019565,3.9,608.222682366763,499.0545086086261,3.2,163,169,326,423,66,164.17730496453902,133.14723926380367,644.1375330354898,2.997955010224949,391.86912065439674,36.559701492537314,0,0,746.9532793652519,3563,147,116,81,56,31,58,113.94791666666667,114.15517241379311,112.98765432098766,108.96428571428571,115.58064516129032,113.8103448275862,686.795918367347,1077.5172413793102,1465.6049382716049,1858.267857142857,2261.5806451612902,3431.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,1,1,1,1,6,363,0,0,0,15610.761861358598,3.900000000000001,608.8197125929854,499.5443795634752,3.2000000000000006,164,170,325,421,68,164.47030878859857,133.93846153846152,644.3458370005568,2.997955010224949,391.86912065439674,36.385185185185186,0,0,746.9532793652519,3564,147,116,81,56,31,58,113.94791666666667,114.15517241379311,112.98765432098766,108.96428571428571,115.58064516129032,113.8103448275862,686.795918367347,1077.5172413793102,1465.6049382716049,1858.267857142857,2261.5806451612902,3431.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,1,0,4,0,6,363,0,2,0,15590.964811607515,3.9,608.0476276526931,498.91087397144054,3.2,165,171,325,422,68,164.1872037914692,134.1169230769231,644.0265672754692,2.9959183673469387,391.9,36.385185185185186,0,0,746.8064094185418,3565,148,115,82,56,31,58,113.94791666666667,114.23478260869565,112.89024390243902,108.96428571428571,115.58064516129032,113.8103448275862,686.9324324324324,1077.9739130434782,1464.7560975609756,1858.267857142857,2261.5806451612902,3431.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,3,0,6,1,6,363,1,3,0,15627.014330675967,3.9,609.4535588963628,500.064458581631,3.2,166,170,325,424,67,163.6933962264151,133.4,643.713746981163,2.9959266802443993,392.09979633401224,36.385185185185186,0,0,746.8186603236202,3566,148,116,81,57,31,58,113.02105263157895,114.74137931034483,113.0246913580247,108.84210526315789,115.58064516129032,113.8103448275862,686.8783783783783,1078.8103448275863,1465.3950617283951,1857.140350877193,2261.5806451612902,3431.2758620689656,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,3,1,2,1,3,0,6,362,0,2,1,15658.932718542746,3.9,610.6983760231672,501.0858469933679,3.2,166,170,325,425,66,163.4329411764706,133.53230769230768,643.444945689079,2.9938900203665986,392.0061099796334,36.22222222222222,0,1832.0,746.8186337449322,3567,149,115,81,57,31,58,113.51041666666667,114.36521739130434,113.90123456790124,108.84210526315789,115.58064516129032,113.8103448275862,686.8120805369127,1078.486956521739,1466.567901234568,1857.140350877193,2261.5806451612902,3431.2758620689656,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,2,2,2,6,362,3,4,0,15680.22646452661,3.900000000000001,611.5288321165378,501.7672468648516,3.2000000000000006,166,172,327,428,65,162.41121495327104,132.0091743119266,642.9021522377552,2.9898580121703855,392.02028397565925,36.1985294117647,0,0,746.9407907972145,3568,151,114,82,56,32,58,113.68367346938776,114.60526315789474,113.3170731707317,109.23214285714286,113.5625,113.8103448275862,687.2119205298013,1078.9561403508771,1465.6707317073171,1857.0357142857142,2260.5,3431.2758620689656,0,0,0,0,0,0,0,0
