DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2083,46.5,46.5,93.0,0.0,1145.9638419995986,991.0834937385547,405.28908650791465,405.28908650791465,144.70572684243535,103.25356550736274,573.1703399149588,3768.7551410187402,573.1703399149596,487.58514093360947,217.47160268189305,201.7221711384623,201.7221711384623,29.197576285994902,29.197576285994902,271.26418165214966,1438.1604201165665,271.2641816521495,1180.82529,3729.06981,1624.359636,1904.1967260000001,886.1020020000001,657.087552,9981.641016000001,2510.461637999983
,2084,46.5,46.5,93.0,0.0,1138.9548888375216,985.0218209939763,402.81025417453293,402.81025417453293,143.82067652535625,102.62204522903025,569.6647109246533,3745.7046508596036,569.6647109246542,498.9243302576469,222.5290818140301,206.41338442075212,206.41338442075212,29.876589687994784,29.876589687994784,277.5726509928973,1471.606011282068,277.5726509928972,1177.973055,3720.062395,1620.436062,1899.5972170000002,883.961659,655.5003839999999,9957.530771999998,2504.397720999983
,2085,43.5,43.5,87.0,0.0,1145.9638419995986,991.0834937385547,405.28908650791465,405.28908650791465,144.70572684243535,103.25356550736274,573.1703399149588,3768.7551410187402,573.1703399149596,487.58514093360947,217.47160268189305,201.7221711384623,201.7221711384623,29.197576285994902,29.197576285994902,271.26418165214966,1438.1604201165665,271.2641816521495,1180.82529,3729.06981,1624.359636,1904.1967260000001,886.1020020000001,657.087552,9981.641016000001,2510.461637999983
,2086,45.0,45.0,90.0,0.0,1138.9548888375216,985.0218209939763,402.81025417453293,402.81025417453293,143.82067652535625,102.62204522903025,569.6647109246533,3745.7046508596036,569.6647109246542,487.58514093360947,217.47160268189305,201.7221711384623,201.7221711384623,29.197576285994902,29.197576285994902,271.26418165214966,1438.1604201165665,271.2641816521495,1186.52976,3747.08464,1632.206784,1913.3957440000001,890.382688,660.261888,10029.861504,2522.589471999983
,2087,43.5,43.5,87.0,0.0,1138.9548888375216,985.0218209939763,402.81025417453293,402.81025417453293,143.82067652535625,102.62204522903025,569.6647109246533,3745.7046508596036,569.6647109246542,487.58514093360947,217.47160268189305,201.7221711384623,201.7221711384623,29.197576285994902,29.197576285994902,271.26418165214966,1438.1604201165665,271.2641816521495,1189.381995,3756.092055,1636.130358,1917.995253,892.5230310000001,661.849056,10053.971748,2528.653388999983
,2088,46.5,46.5,93.0,0.0,1138.9548888375216,985.0218209939763,402.81025417453293,402.81025417453293,143.82067652535625,102.62204522903025,569.6647109246533,3745.7046508596036,569.6647109246542,464.90676228553457,207.35664441761895,192.33974457388265,192.33974457388265,27.83954948199514,27.83954948199514,258.6472429706543,1371.2692377855635,258.6472429706541,1200.790935,3792.1217149999998,1651.824654,1936.393289,901.0844030000001,668.197728,10150.412724,2552.9090569999826
,2089,45.0,45.0,90.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,470.5763569475533,209.8853839836875,194.68535121502757,194.68535121502757,28.17905618299508,28.17905618299508,261.80147764102816,1387.9920333683142,261.80147764102793,1197.9387,3783.1143,1647.9010799999999,1931.7937800000002,898.94406,666.61056,10126.302479999998,2546.8451399999826
,2090,48.0,48.0,96.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,453.56757296149715,202.2991652854819,187.64853129159286,187.64853129159286,27.16053607999526,27.16053607999526,252.33877362990665,1337.8236466200617,252.3387736299064,1206.495405,3810.136545,1659.6718019999998,1945.5923070000001,905.365089,671.3720639999999,10198.633212,2565.0368909999825
,2091,51.0,51.0,102.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,430.8891943134223,192.1842070212078,178.26610472701321,178.26610472701321,25.802509275995497,25.802509275995497,239.72183494841133,1270.9324642890588,239.7218349484111,1212.199875,3828.151375,1667.51895,1954.7913250000001,909.6457750000001,674.5464,10246.8537,2577.1647249999824
,2092,51.0,51.0,102.0,0.0,1145.9638419995986,991.0834937385547,405.28908650791465,405.28908650791465,144.70572684243535,103.25356550736274,573.1703399149588,3768.7551410187402,573.1703399149596,413.8804103273662,184.59798832300226,171.22928480357848,171.22928480357848,24.783989172995675,24.783989172995675,230.25913093728983,1220.7640775408067,230.25913093728963,1220.75658,3855.17362,1679.2896719999999,1968.589852,916.066804,679.307904,10319.184431999998,2595.356475999982
,2093,51.0,51.0,102.0,0.0,1145.9638419995986,991.0834937385547,405.28908650791465,405.28908650791465,144.70572684243535,103.25356550736274,573.1703399149588,3768.7551410187402,573.1703399149596,402.54122100332876,179.5405091908652,166.53807152128866,166.53807152128866,24.104975770995793,24.104975770995793,223.95066159654215,1187.318486375305,223.950661596542,1229.313285,3882.195865,1691.0603939999999,1982.3883790000002,922.487833,684.069408,10391.515163999999,2613.548226999982
,2094,52.5,52.5,105.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,413.8804103273662,184.59798832300226,171.22928480357848,171.22928480357848,24.783989172995675,24.783989172995675,230.25913093728983,1220.7640775408067,230.25913093728963,1220.75658,3855.17362,1679.2896719999999,1968.589852,916.066804,679.307904,10319.184431999998,2595.356475999982
,2095,51.0,51.0,102.0,0.0,1138.9548888375216,985.0218209939763,402.81025417453293,402.81025417453293,143.82067652535625,102.62204522903025,569.6647109246533,3745.7046508596036,569.6647109246542,436.558788975441,194.71294658727635,180.61171136815813,180.61171136815813,26.142015976995438,26.142015976995438,242.87606961878515,1287.6552598718097,242.8760696187849,1215.0521099999999,3837.15879,1671.442524,1959.390834,911.7861180000001,676.133568,10270.963944,2583.2286419999823
,2096,49.5,49.5,99.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,425.2195996514036,189.6554674551393,175.9204980858683,175.9204980858683,25.463002574995556,25.463002574995556,236.56760027803747,1254.209668706308,236.56760027803728,1217.904345,3846.166205,1675.366098,1963.9903430000002,913.926461,677.720736,10295.074187999999,2589.2925589999822
,2097,49.5,49.5,99.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,419.5500049893849,187.12672788907076,173.5748914447234,173.5748914447234,25.123495873995616,25.123495873995616,233.41336560766365,1237.486873123557,233.41336560766345,1220.75658,3855.17362,1679.2896719999999,1968.589852,916.066804,679.307904,10319.184431999998,2595.356475999982
,2098,49.5,49.5,99.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,413.8804103273662,184.59798832300226,171.22928480357848,171.22928480357848,24.783989172995675,24.783989172995675,230.25913093728983,1220.7640775408067,230.25913093728963,1220.75658,3855.17362,1679.2896719999999,1968.589852,916.066804,679.307904,10319.184431999998,2595.356475999982
,2099,49.5,49.5,99.0,0.0,1142.45936541856,988.0526573662655,404.04967034122376,404.04967034122376,144.2632016838958,102.93780536819649,571.4175254198061,3757.2298959391715,571.4175254198069,425.2195996514036,189.6554674551393,175.9204980858683,175.9204980858683,25.463002574995556,25.463002574995556,236.56760027803747,1254.209668706308,236.56760027803728,1212.199875,3828.151375,1667.51895,1954.7913250000001,909.6457750000001,674.5464,10246.8537,2577.1647249999824
,2100,49.5,49.5,99.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,420.57289334985546,187.58295420205943,173.9980775584579,173.9980775584579,25.184748480832052,25.184748480832052,233.98244155098152,1240.5039411814762,233.98244155098172,1205.784054,3863.418708,1658.693196,1982.3961120000001,904.831242,670.976412,10286.099724,2563.52443800002
,2101,49.5,49.5,99.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,414.8894758721547,185.0480494155451,171.6467521860463,171.6467521860463,24.84441404190189,24.84441404190189,230.82051666515744,1223.7403744087537,230.82051666515764,1205.784054,3863.418708,1658.693196,1982.3961120000001,904.831242,670.976412,10286.099724,2563.52443800002
,2102,49.5,49.5,99.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,409.206058394454,182.5131446290308,169.29542681363472,169.29542681363472,24.504079602971725,24.504079602971725,227.65859177933336,1206.976807636031,227.65859177933356,1208.614533,3872.487766,1662.586842,1987.049624,906.955259,672.551474,10310.245498,2569.54210100002
,2103,51.0,51.0,102.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,414.8894758721547,185.0480494155451,171.6467521860463,171.6467521860463,24.84441404190189,24.84441404190189,230.82051666515744,1223.7403744087537,230.82051666515764,1202.953575,3854.34965,1654.79955,1977.7426,902.7072249999999,669.40135,10261.95395,2557.50677500002
,2104,54.0,54.0,108.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,403.52264091675323,179.97823984251647,166.94410144122313,166.94410144122313,24.16374516404156,24.16374516404156,224.49666689350929,1190.213240863308,224.49666689350948,1208.614533,3872.487766,1662.586842,1987.049624,906.955259,672.551474,10310.245498,2569.54210100002
,2105,54.0,54.0,108.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,386.47238848365095,172.37352548297352,159.89012532398834,159.89012532398834,23.142741847251074,23.142741847251074,215.01089223603708,1139.9225405451402,215.01089223603725,1214.2754909999999,3890.625882,1670.374134,1996.356648,911.2032929999999,675.701598,10358.537046,2581.57742700002
,2106,51.0,51.0,102.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,380.7889710059502,169.8386206964592,157.53879995157675,157.53879995157675,22.80240740832091,22.80240740832091,211.848967350213,1123.1589737724178,211.84896735021317,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2107,51.0,51.0,102.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,363.738718572848,162.23390633691625,150.48482383434197,150.48482383434197,21.781404091530423,21.781404091530423,202.36319269274077,1072.86827345425,202.36319269274094,1228.427886,3935.971172,1689.8423639999999,2019.624208,921.8233779999999,683.576908,10479.265916,2611.6657420000206
,2108,51.0,51.0,102.0,0.0,1133.7844783766388,980.5502065539492,400.98165290827853,400.98165290827853,143.16778681243972,102.1561812151263,567.0786555773981,3728.7006143521094,567.078655577399,375.10555352824946,167.30371590994488,155.18747457916515,155.18747457916515,22.46207296939075,22.46207296939075,208.68704246438892,1106.395406999695,208.6870424643891,1225.597407,3926.902114,1685.9487179999999,2014.970696,919.699361,682.001846,10455.120142,2605.6480790000205
,2109,48.0,48.0,96.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,363.738718572848,162.23390633691625,150.48482383434197,150.48482383434197,21.781404091530423,21.781404091530423,202.36319269274077,1072.86827345425,202.36319269274094,1231.258365,3945.04023,1693.73601,2024.27772,923.9473949999999,685.15197,10503.41169,2617.6834050000207
,2110,48.0,48.0,96.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,386.47238848365095,172.37352548297352,159.89012532398834,159.89012532398834,23.142741847251074,23.142741847251074,215.01089223603708,1139.9225405451402,215.01089223603725,1222.766928,3917.833056,1682.0550719999999,2010.317184,917.575344,680.426784,10430.974368000001,2599.6304160000204
,2111,49.5,49.5,99.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,392.15580596135175,174.90843026948784,162.24145069639994,162.24145069639994,23.483076286181237,23.483076286181237,218.17281712186113,1156.6861073178632,218.17281712186133,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2112,49.5,49.5,99.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,392.15580596135175,174.90843026948784,162.24145069639994,162.24145069639994,23.483076286181237,23.483076286181237,218.17281712186113,1156.6861073178632,218.17281712186133,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2113,49.5,49.5,99.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,386.47238848365095,172.37352548297352,159.89012532398834,159.89012532398834,23.142741847251074,23.142741847251074,215.01089223603708,1139.9225405451402,215.01089223603725,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2114,48.0,48.0,96.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,397.8392234390525,177.44333505600216,164.59277606881153,164.59277606881153,23.8234107251114,23.8234107251114,221.3347420076852,1173.4496740905859,221.3347420076854,1211.445012,3881.5568240000002,1666.480488,1991.703136,909.0792759999999,674.126536,10334.391272,2575.55976400002
,2115,51.0,51.0,102.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,380.7889710059502,169.8386206964592,157.53879995157675,157.53879995157675,22.80240740832091,22.80240740832091,211.848967350213,1123.1589737724178,211.84896735021317,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2116,51.0,51.0,102.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,392.15580596135175,174.90843026948784,162.24145069639994,162.24145069639994,23.483076286181237,23.483076286181237,218.17281712186113,1156.6861073178632,218.17281712186133,1217.10597,3899.69494,1674.26778,2001.01016,913.3273099999999,677.27666,10382.68282,2587.5950900000203
,2117,54.0,54.0,108.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,392.15580596135175,174.90843026948784,162.24145069639994,162.24145069639994,23.483076286181237,23.483076286181237,218.17281712186113,1156.6861073178632,218.17281712186133,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2118,55.5,55.5,111.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,392.15580596135175,174.90843026948784,162.24145069639994,162.24145069639994,23.483076286181237,23.483076286181237,218.17281712186113,1156.6861073178632,218.17281712186133,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2119,60.0,60.0,120.0,0.0,1133.7844783766388,980.5502065539492,400.98165290827853,400.98165290827853,143.16778681243972,102.1561812151263,567.0786555773981,3728.7006143521094,567.078655577399,397.8392234390525,177.44333505600216,164.59277606881153,164.59277606881153,23.8234107251114,23.8234107251114,221.3347420076852,1173.4496740905859,221.3347420076854,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2120,58.5,58.5,117.0,0.0,1133.7844783766388,980.5502065539492,400.98165290827853,400.98165290827853,143.16778681243972,102.1561812151263,567.0786555773981,3728.7006143521094,567.078655577399,403.52264091675323,179.97823984251647,166.94410144122313,166.94410144122313,24.16374516404156,24.16374516404156,224.49666689350929,1190.213240863308,224.49666689350948,1219.936449,3908.763998,1678.161426,2005.6636720000001,915.4513269999999,678.851722,10406.828594,2593.6127530000203
,2121,57.0,57.0,114.0,0.0,1137.2838131864432,983.5765960803503,402.2192506024399,402.2192506024399,143.6096626976633,102.47147807072854,568.8288983415259,3740.2089495815912,568.8288983415267,403.52264091675323,179.97823984251647,166.94410144122313,166.94410144122313,24.16374516404156,24.16374516404156,224.49666689350929,1190.213240863308,224.49666689350948,1211.445012,3881.5568240000002,1666.480488,1991.703136,909.0792759999999,674.126536,10334.391272,2575.55976400002
,2122,55.5,55.5,111.0,0.0,1140.7831479962479,986.6029856067514,403.45684829660127,403.45684829660127,144.05153858288688,102.78677492633078,570.5791411056537,3751.717284811074,570.5791411056545,414.8894758721547,185.0480494155451,171.6467521860463,171.6467521860463,24.84441404190189,24.84441404190189,230.82051666515744,1223.7403744087537,230.82051666515764,1205.784054,3863.418708,1658.693196,1982.3961120000001,904.831242,670.976412,10286.099724,2563.52443800002
,2123,54.0,54.0,108.0,0.0,1144.2824828060523,989.6293751331525,404.69444599076263,404.69444599076263,144.49341446811047,103.10207178193302,572.3293838697814,3763.225620040555,572.3293838697822,414.8894758721547,185.0480494155451,171.6467521860463,171.6467521860463,24.84441404190189,24.84441404190189,230.82051666515744,1223.7403744087537,230.82051666515764,1208.614533,3872.487766,1662.586842,1987.049624,906.955259,672.551474,10310.245498,2569.54210100002
