DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2895,51.0,51.0,102.0,0.0,1090.5234426220966,943.1360256810635,385.681671338397,385.681671338397,137.7050318865127,98.25827796068876,545.441024737984,3586.4271455651397,545.4410247379863,370.44557724252996,165.22528400905762,153.25956403617946,153.25956403617946,22.18302424195681,22.18302424195681,206.09450108537214,1092.6505388932321,206.09450108537203,1212.367352,3863.0715039999995,1667.74908,1970.143064,909.7713519999999,674.6397079999999,10297.74206,2577.5204319999802
,2896,48.0,48.0,96.0,0.0,1097.360580193395,949.0491042119793,388.0997382433399,388.0997382433399,138.56838631840307,98.87431732094387,548.8607176830496,3608.91258221445,548.8607176830519,370.44557724252996,165.22528400905762,153.25956403617946,153.25956403617946,22.18302424195681,22.18302424195681,206.09450108537214,1092.6505388932321,206.09450108537203,1215.199986,3872.0973719999997,1671.64569,1974.7462020000003,911.896986,676.215969,10321.802205,2583.54267599998
,2897,48.0,48.0,96.0,0.0,1097.360580193395,949.0491042119793,388.0997382433399,388.0997382433399,138.56838631840307,98.87431732094387,548.8607176830496,3608.91258221445,548.8607176830519,364.7464145157218,162.68335656276443,150.901724589469,150.901724589469,21.841746945926708,21.841746945926708,202.9238164532895,1075.8405306025672,202.9238164532894,1218.03262,3881.1232399999994,1675.5423,1979.3493400000002,914.02262,677.79223,10345.86235,2589.56491999998
,2898,48.0,48.0,96.0,0.0,1097.360580193395,949.0491042119793,388.0997382433399,388.0997382433399,138.56838631840307,98.87431732094387,548.8607176830496,3608.91258221445,548.8607176830519,359.0472517889137,160.14142911647124,148.54388514275857,148.54388514275857,21.500469649896605,21.500469649896605,199.75313182120686,1059.030522311902,199.75313182120675,1220.865254,3890.1491079999996,1679.4389099999999,1983.9524780000002,916.148254,679.368491,10369.922494999999,2595.5871639999796
,2899,46.5,46.5,93.0,0.0,1100.7791489790443,952.0056434774372,389.30877169581134,389.30877169581134,139.00006353434824,99.18233700107142,550.5705641555826,3620.155300539106,550.5705641555847,353.34808906210554,157.59950167017803,146.1860456960481,146.1860456960481,21.159192353866498,21.159192353866498,196.5824471891242,1042.220514021237,196.5824471891241,1220.865254,3890.1491079999996,1679.4389099999999,1983.9524780000002,916.148254,679.368491,10369.922494999999,2595.5871639999796
,2900,48.0,48.0,96.0,0.0,1100.7791489790443,952.0056434774372,389.30877169581134,389.30877169581134,139.00006353434824,99.18233700107142,550.5705641555826,3620.155300539106,550.5705641555847,353.34808906210554,157.59950167017803,146.1860456960481,146.1860456960481,21.159192353866498,21.159192353866498,196.5824471891242,1042.220514021237,196.5824471891241,1223.6978880000001,3899.174976,1683.3355199999999,1988.555616,918.2738879999999,680.944752,10393.982639999998,2601.6094079999793
,2901,49.5,49.5,99.0,0.0,1100.7791489790443,952.0056434774372,389.30877169581134,389.30877169581134,139.00006353434824,99.18233700107142,550.5705641555826,3620.155300539106,550.5705641555847,336.25060088168107,149.97371933129847,139.11252735591674,139.11252735591674,20.135360465776184,20.135360465776184,187.07039329287628,991.7904891492417,187.0703932928762,1229.3631560000001,3917.2267119999997,1691.1287399999999,1997.7618920000002,922.5251559999999,684.097274,10442.10293,2613.653895999979
,2902,51.0,51.0,102.0,0.0,1100.7791489790443,952.0056434774372,389.30877169581134,389.30877169581134,139.00006353434824,99.18233700107142,550.5705641555826,3620.155300539106,550.5705641555847,347.64892633529735,155.05757422388484,143.82820624933765,143.82820624933765,20.817915057836395,20.817915057836395,193.41176255704156,1025.410505730572,193.41176255704147,1226.530522,3908.2008439999995,1687.2321299999999,1993.1587540000003,920.3995219999999,682.5210129999999,10418.042785,2607.631651999979
,2903,54.0,54.0,108.0,0.0,1104.1977177646934,954.962182742895,390.51780514828283,390.51780514828283,139.43174075029341,99.49035668119897,552.2804106281154,3631.398018863762,552.2804106281176,330.5514381548729,147.43179188500525,136.7546879092063,136.7546879092063,19.79408316974608,19.79408316974608,183.8997086607936,974.9804808585765,183.89970866079355,1235.028424,3935.2784479999996,1698.92196,2006.968168,926.7764239999999,687.249796,10490.223219999998,2625.6983839999784
,2904,55.5,55.5,111.0,0.0,1107.6162865503427,957.9187220083529,391.7268386007543,391.7268386007543,139.86341796623861,99.79837636132652,553.9902571006483,3642.640737188418,553.9902571006504,319.1531127012566,142.34793699241888,132.03900901578538,132.03900901578538,19.11152857768587,19.11152857768587,177.55833939662833,941.3604642772461,177.55833939662827,1240.693692,3953.3301839999995,1706.71518,2016.1744440000002,931.0276919999999,690.4023179999999,10538.343509999999,2637.742871999978
,2905,55.5,55.5,111.0,0.0,1107.6162865503427,957.9187220083529,391.7268386007543,391.7268386007543,139.86341796623861,99.79837636132652,553.9902571006483,3642.640737188418,553.9902571006504,319.1531127012566,142.34793699241888,132.03900901578538,132.03900901578538,19.11152857768587,19.11152857768587,177.55833939662833,941.3604642772461,177.55833939662827,1237.861058,3944.3043159999997,1702.81857,2011.5713060000003,928.9020579999999,688.826057,10514.283365,2631.720627999978
,2906,55.5,55.5,111.0,0.0,1097.360580193395,949.0491042119793,388.0997382433399,388.0997382433399,138.56838631840307,98.87431732094387,548.8607176830496,3608.91258221445,548.8607176830519,341.9497636084892,152.51564677759166,141.4703668026272,141.4703668026272,20.476637761806288,20.476637761806288,190.24107792495892,1008.6004974399068,190.24107792495883,1237.861058,3944.3043159999997,1702.81857,2011.5713060000003,928.9020579999999,688.826057,10514.283365,2631.720627999978
,2907,55.5,55.5,111.0,0.0,1093.942011407746,946.0925649465214,386.8907047908684,386.8907047908684,138.13670910245787,98.56629764081632,547.1508712105168,3597.6698638897947,547.1508712105191,341.9497636084892,152.51564677759166,141.4703668026272,141.4703668026272,20.476637761806288,20.476637761806288,190.24107792495892,1008.6004974399068,190.24107792495883,1240.693692,3953.3301839999995,1706.71518,2016.1744440000002,931.0276919999999,690.4023179999999,10538.343509999999,2637.742871999978
,2908,55.5,55.5,111.0,0.0,1097.360580193395,949.0491042119793,388.0997382433399,388.0997382433399,138.56838631840307,98.87431732094387,548.8607176830496,3608.91258221445,548.8607176830519,336.25060088168107,149.97371933129847,139.11252735591674,139.11252735591674,20.135360465776184,20.135360465776184,187.07039329287628,991.7904891492417,187.0703932928762,1243.5263260000002,3962.3560519999996,1710.61179,2020.7775820000002,933.1533259999999,691.978579,10562.403655,2643.7651159999778
,2909,57.0,57.0,114.0,0.0,1090.5234426220966,943.1360256810635,385.681671338397,385.681671338397,137.7050318865127,98.25827796068876,545.441024737984,3586.4271455651397,545.4410247379863,347.64892633529735,155.05757422388484,143.82820624933765,143.82820624933765,20.817915057836395,20.817915057836395,193.41176255704156,1025.410505730572,193.41176255704147,1243.5263260000002,3962.3560519999996,1710.61179,2020.7775820000002,933.1533259999999,691.978579,10562.403655,2643.7651159999778
,2910,57.0,57.0,114.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,345.2939994181505,154.00723513871492,142.8539333875977,142.8539333875977,20.67689731029043,20.67689731029043,192.10161737540764,1018.4645133280492,192.10161737540778,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2911,58.5,58.5,117.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,339.72474136301906,151.52324747518725,140.54983768779772,140.54983768779772,20.343398966576068,20.343398966576068,189.00320419193332,1002.037666338887,189.00320419193346,1241.595534,3965.296782,1707.956034,2026.220412,931.70484,690.904266,10563.677867999999,2639.6608740000115
,2912,58.5,58.5,117.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,339.72474136301906,151.52324747518725,140.54983768779772,140.54983768779772,20.343398966576068,20.343398966576068,189.00320419193332,1002.037666338887,189.00320419193346,1241.595534,3965.296782,1707.956034,2026.220412,931.70484,690.904266,10563.677867999999,2639.6608740000115
,2913,58.5,58.5,117.0,0.0,1097.143947750401,948.8617502741054,388.02312259308,388.02312259308,138.54103121872868,98.85479831753037,548.7523658429333,3608.200138589859,548.7523658429346,356.43251552841343,158.97521046577023,147.4621247871976,147.4621247871976,21.343893997719153,21.343893997719153,198.29844374235628,1051.3182073063736,198.29844374235643,1235.926148,3947.190404,1700.157148,2016.968264,927.4504800000001,687.749452,10515.441896,2627.607628000011
,2914,58.5,58.5,117.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,350.863257473282,156.49122280224256,145.15802908739764,145.15802908739764,21.010395654004792,21.010395654004792,195.20003055888196,1034.8913603172114,195.2000305588821,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2915,58.5,58.5,117.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,350.863257473282,156.49122280224256,145.15802908739764,145.15802908739764,21.010395654004792,21.010395654004792,195.20003055888196,1034.8913603172114,195.2000305588821,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2916,58.5,58.5,117.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,356.43251552841343,158.97521046577023,147.4621247871976,147.4621247871976,21.343893997719153,21.343893997719153,198.29844374235628,1051.3182073063736,198.29844374235643,1235.926148,3947.190404,1700.157148,2016.968264,927.4504800000001,687.749452,10515.441896,2627.607628000011
,2917,60.0,60.0,120.0,0.0,1100.594085950874,951.8455922560994,389.2433210918004,389.2433210918004,138.97669483891337,99.16566246318298,550.4780022135085,3619.5466799061787,550.4780022135099,345.2939994181505,154.00723513871492,142.8539333875977,142.8539333875977,20.67689731029043,20.67689731029043,192.10161737540764,1018.4645133280492,192.10161737540778,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2918,58.5,58.5,117.0,0.0,1104.044224151347,954.8294342380934,390.4635195905207,390.4635195905207,139.41235845909804,99.4765266088356,552.2036385840838,3630.8932212224995,552.2036385840851,362.0017735835449,161.4591981292979,149.76622048699758,149.76622048699758,21.677392341433514,21.677392341433514,201.3968569258306,1067.7450542955355,201.39685692583075,1227.422069,3920.030837,1688.4588190000002,2003.090042,921.06894,683.017231,10443.087937999999,2609.5277590000105
,2919,57.0,57.0,114.0,0.0,1097.143947750401,948.8617502741054,388.02312259308,388.02312259308,138.54103121872868,98.85479831753037,548.7523658429333,3608.200138589859,548.7523658429346,384.2788058040707,171.39514878340853,158.98260328619742,158.98260328619742,23.011385716290963,23.011385716290963,213.79050965972786,1133.452442252184,213.79050965972803,1224.587376,3910.977648,1684.5593760000002,1998.463968,918.94176,681.439824,10418.969952,2603.5011360000103
,2920,58.5,58.5,117.0,0.0,1090.243671349455,942.8940663101173,385.58272559563926,385.58272559563926,137.66970397835934,98.23307002622515,545.3010931017827,3585.5070559572177,545.3010931017842,389.84806385920217,173.8791364469362,161.2866989859974,161.2866989859974,23.344884060005324,23.344884060005324,216.88892284320218,1149.8792892413462,216.88892284320235,1224.587376,3910.977648,1684.5593760000002,1998.463968,918.94176,681.439824,10418.969952,2603.5011360000103
,2921,60.0,60.0,120.0,0.0,1090.243671349455,942.8940663101173,385.58272559563926,385.58272559563926,137.66970397835934,98.23307002622515,545.3010931017827,3585.5070559572177,545.3010931017842,378.70954774893926,168.91116111988086,156.67850758639747,156.67850758639747,22.6778873725766,22.6778873725766,210.69209647625354,1117.0255952630218,210.6920964762537,1227.422069,3920.030837,1688.4588190000002,2003.090042,921.06894,683.017231,10443.087937999999,2609.5277590000105
,2922,61.5,61.5,123.0,0.0,1090.243671349455,942.8940663101173,385.58272559563926,385.58272559563926,137.66970397835934,98.23307002622515,545.3010931017827,3585.5070559572177,545.3010931017842,373.1402896938078,166.42717345635322,154.3744118865975,154.3744118865975,22.34438902886224,22.34438902886224,207.59368329277925,1100.5987482738597,207.5936832927794,1227.422069,3920.030837,1688.4588190000002,2003.090042,921.06894,683.017231,10443.087937999999,2609.5277590000105
,2923,63.0,63.0,126.0,0.0,1083.343394948509,936.9263823461292,383.1423285981985,383.1423285981985,136.79837673798997,97.61134173491992,541.8498203606322,3562.8139733245775,541.8498203606338,384.2788058040707,171.39514878340853,158.98260328619742,158.98260328619742,23.011385716290963,23.011385716290963,213.79050965972786,1133.452442252184,213.79050965972803,1227.422069,3920.030837,1688.4588190000002,2003.090042,921.06894,683.017231,10443.087937999999,2609.5277590000105
,2924,67.5,67.5,135.0,0.0,1083.343394948509,936.9263823461292,383.1423285981985,383.1423285981985,136.79837673798997,97.61134173491992,541.8498203606322,3562.8139733245775,541.8498203606338,367.57103163867635,163.94318579282555,152.07031618679753,152.07031618679753,22.010890685147878,22.010890685147878,204.49527010930493,1084.1719012846977,204.49527010930507,1235.926148,3947.190404,1700.157148,2016.968264,927.4504800000001,687.749452,10515.441896,2627.607628000011
,2925,67.5,67.5,135.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,378.70954774893926,168.91116111988086,156.67850758639747,156.67850758639747,22.6778873725766,22.6778873725766,210.69209647625354,1117.0255952630218,210.6920964762537,1233.091455,3938.1372149999997,1696.257705,2012.34219,925.3233,686.172045,10491.32391,2621.581005000011
,2926,69.0,69.0,138.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,362.0017735835449,161.4591981292979,149.76622048699758,149.76622048699758,21.677392341433514,21.677392341433514,201.3968569258306,1067.7450542955355,201.39685692583075,1241.595534,3965.296782,1707.956034,2026.220412,931.70484,690.904266,10563.677867999999,2639.6608740000115
,2927,67.5,67.5,135.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,362.0017735835449,161.4591981292979,149.76622048699758,149.76622048699758,21.677392341433514,21.677392341433514,201.3968569258306,1067.7450542955355,201.39685692583075,1244.430227,3974.349971,1711.855477,2030.846486,933.83202,692.481673,10587.795854,2645.6874970000117
,2928,69.0,69.0,138.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,362.0017735835449,161.4591981292979,149.76622048699758,149.76622048699758,21.677392341433514,21.677392341433514,201.3968569258306,1067.7450542955355,201.39685692583075,1244.430227,3974.349971,1711.855477,2030.846486,933.83202,692.481673,10587.795854,2645.6874970000117
,2929,73.5,73.5,147.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,350.863257473282,156.49122280224256,145.15802908739764,145.15802908739764,21.010395654004792,21.010395654004792,195.20003055888196,1034.8913603172114,195.2000305588821,1244.430227,3974.349971,1711.855477,2030.846486,933.83202,692.481673,10587.795854,2645.6874970000117
,2930,73.5,73.5,147.0,0.0,1072.9929803470902,927.9748564001471,379.48173310203737,379.48173310203737,135.49138587743593,96.67874929796209,536.6729112489064,3528.774349375616,536.6729112489081,373.1402896938078,166.42717345635322,154.3744118865975,154.3744118865975,22.34438902886224,22.34438902886224,207.59368329277925,1100.5987482738597,207.5936832927794,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2931,75.0,75.0,150.0,0.0,1072.9929803470902,927.9748564001471,379.48173310203737,379.48173310203737,135.49138587743593,96.67874929796209,536.6729112489064,3528.774349375616,536.6729112489081,362.0017735835449,161.4591981292979,149.76622048699758,149.76622048699758,21.677392341433514,21.677392341433514,201.3968569258306,1067.7450542955355,201.39685692583075,1241.595534,3965.296782,1707.956034,2026.220412,931.70484,690.904266,10563.677867999999,2639.6608740000115
,2932,73.5,73.5,147.0,0.0,1076.4431185475632,930.9586983821412,380.70193160075775,380.70193160075775,135.9270494976206,96.9896134436147,538.3985476194816,3540.120890691937,538.3985476194833,367.57103163867635,163.94318579282555,152.07031618679753,152.07031618679753,22.010890685147878,22.010890685147878,204.49527010930493,1084.1719012846977,204.49527010930507,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
,2933,73.5,73.5,147.0,0.0,1076.4431185475632,930.9586983821412,380.70193160075775,380.70193160075775,135.9270494976206,96.9896134436147,538.3985476194816,3540.120890691937,538.3985476194833,378.70954774893926,168.91116111988086,156.67850758639747,156.67850758639747,22.6778873725766,22.6778873725766,210.69209647625354,1117.0255952630218,210.6920964762537,1233.091455,3938.1372149999997,1696.257705,2012.34219,925.3233,686.172045,10491.32391,2621.581005000011
,2934,73.5,73.5,147.0,0.0,1076.4431185475632,930.9586983821412,380.70193160075775,380.70193160075775,135.9270494976206,96.9896134436147,538.3985476194816,3540.120890691937,538.3985476194833,378.70954774893926,168.91116111988086,156.67850758639747,156.67850758639747,22.6778873725766,22.6778873725766,210.69209647625354,1117.0255952630218,210.6920964762537,1233.091455,3938.1372149999997,1696.257705,2012.34219,925.3233,686.172045,10491.32391,2621.581005000011
,2935,72.0,72.0,144.0,0.0,1079.8932567480363,933.9425403641352,381.9221300994781,381.9221300994781,136.36271311780527,97.30047758926732,540.124183990057,3551.4674320082577,540.1241839900586,373.1402896938078,166.42717345635322,154.3744118865975,154.3744118865975,22.34438902886224,22.34438902886224,207.59368329277925,1100.5987482738597,207.5936832927794,1238.760841,3956.2435929999997,1704.056591,2021.594338,929.57766,689.326859,10539.559882000001,2633.6342510000113
