DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,5,4,1,5,3,7,2,13,51,1,1,0,17786.28004895559,3.9,693.664921909268,569.1609615665789,3.2,259,194,241,464,36,123.75,118.56846473029046,634.8140973989483,2.124,375.278,11.01142857142857,0,0,738.0143813063759,40,197,124,105,68,6,0,105.07692307692308,122.42857142857143,92.16666666666667,93.75,0,0,696.7005076142132,1054.1612903225807,1427.0,1786.5294117647059,2210.1666666666665,0,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,7,5,0,3,1,0,0,14,53,1,1,0,17799.575537606364,3.9,694.1834459666482,569.5864172034037,3.2,260,192,241,465,36,124.48387096774194,119.56846473029046,634.9172500494109,2.121756487025948,375.313373253493,11.022727272727273,0,0,737.955680259514,41,198,124,105,68,6,0,105.07692307692308,122.42857142857143,92.16666666666667,93.75,0,0,696.6969696969697,1054.1612903225807,1427.0,1786.5294117647059,2210.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,2,6,1,2,3,14,55,3,3,0,17916.016904181262,3.9,698.7246592630693,573.3125409338005,3.2000000000000006,259,190,242,468,33,124.68589743589743,116.62396694214875,634.853435933733,2.1277445109780437,375.4191616766467,11.124293785310735,0,0,737.955680259514,42,196,125,106,68,6,0,109.4,123.0,92.16666666666667,93.75,0,0,696.7244897959183,1054.152,1427.8962264150944,1786.5294117647059,2210.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,2,0,4,2,1,2,13,57,1,1,0,17989.46091970175,3.9,701.5889758683682,575.662749430456,3.2,259,190,242,468,33,125.10897435897436,116.51652892561984,634.9465157719385,2.129740518962076,375.31536926147703,11.139664804469273,0,0,737.955680259514,43,195,126,106,68,6,0,109.4,123.0,91.42857142857143,93.75,0,0,696.5641025641025,1054.2698412698412,1427.8962264150944,1786.5294117647059,2210.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,1,8,0,4,3,13,60,0,1,0,18024.453885352257,3.9,702.9537015287381,576.7825243312723,3.2,257,188,245,469,33,125.84221748400853,116.10204081632654,635.1990792685564,2.1274900398406373,375.35059760956176,11.139664804469273,0,0,738.0280082951509,44,196,126,106,68,6,0,109.8125,116.45454545454545,91.42857142857143,93.75,0,0,696.4744897959183,1054.2698412698412,1427.8962264150944,1786.5294117647059,2210.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,1,2,2,2,13,63,3,4,0,18041.0802553852,3.900000000000001,703.6021299600229,577.3145681723265,3.2000000000000006,260,186,242,473,29,125.77801268498943,114.04132231404958,635.0890771669549,2.135458167330677,375.00796812749,11.166666666666666,0,0,737.9300630142178,45,195,126,107,66,8,0,108.47058823529412,116.45454545454545,91.42857142857143,93.75,0,0,696.4358974358975,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,3,1,4,1,5,3,13,63,0,0,0,18158.393073124837,3.8999999999999995,708.1773298518685,581.0685783399948,3.2,260,187,242,472,30,126.22669491525424,114.9090909090909,635.2632913318615,2.135458167330677,375.00796812749,11.22905027932961,0,0,737.9300630142178,46,195,126,107,66,8,0,108.47058823529412,114.0,91.42857142857143,93.75,0,0,696.4358974358975,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,2,1,5,1,1,3,14,64,0,0,0,18169.94406712328,3.9,708.627818617808,581.438210147945,3.2,258,186,244,471,31,126.87473460721868,114.97540983606558,635.4431789598258,2.135458167330677,375.00796812749,11.366666666666667,0,0,738.0523797796272,47,195,126,107,66,8,0,108.10526315789474,114.0,91.42857142857143,93.75,0,0,696.4358974358975,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,2,2,0,4,13,65,0,0,0,18184.483597536666,3.9,709.19486030393,581.9034751211734,3.2000000000000006,257,183,245,471,31,127.87473460721868,115.51020408163265,635.6286447110151,2.135458167330677,375.00796812749,11.533333333333333,0,0,738.0523797796272,48,195,126,107,66,8,0,108.85,114.0,91.42857142857143,93.75,0,0,696.4358974358975,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,5,4,2,3,0,6,5,13,65,0,0,0,18151.5276080548,3.9,707.9095767141372,580.8488834577537,3.2000000000000006,254,182,247,468,33,128.11752136752136,115.582995951417,636.0605581816478,2.1377245508982035,374.97205588822357,11.533333333333333,0,741.0,738.095881432716,49,194,126,107,66,8,0,107.80952380952381,114.0,90.875,93.75,0,0,696.4123711340206,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,6,3,0,3,3,3,1,13,66,0,0,0,18110.409849474643,3.9,706.3059841295111,579.5331151831887,3.2000000000000006,253,181,248,468,33,129.11752136752136,116.12096774193549,636.2561175227295,2.1377245508982035,374.97205588822357,11.530386740331492,0,0,738.095881432716,50,194,126,107,66,8,0,109.52380952380952,114.0,90.875,93.75,0,0,696.4123711340206,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,3,0,6,0,1,4,14,67,0,0,0,18124.321224385047,3.9,706.8485277510168,579.9782791803216,3.2000000000000006,251,178,250,468,33,130.11752136752136,116.2,636.4558032998481,2.1377245508982035,374.97205588822357,11.530386740331492,0,0,738.095881432716,51,194,126,107,66,8,0,108.5,116.0,90.875,93.75,0,0,696.4123711340206,1053.6825396825398,1428.3644859813085,1786.3333333333333,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,2,7,2,7,5,14,68,0,2,0,18082.202337322586,3.8999999999999995,705.2058911555807,578.6304747943227,3.2,251,175,250,469,32,130.25159914712154,115.048,636.5015212248866,2.1417165668662674,375.07784431137725,11.719780219780219,0,0,738.144482782411,52,194,126,105,68,8,0,107.56521739130434,116.0,90.44444444444444,93.75,0,0,696.4123711340206,1053.6825396825398,1427.4857142857143,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,0,5,1,5,0,14,70,0,1,0,18133.72667278913,3.9,707.2153402387761,580.2792535292522,3.2,250,177,251,468,33,130.35042735042734,114.4980079681275,636.6147614515097,2.143712574850299,375.03992015968066,11.721311475409836,0,0,738.0862414978047,53,193,127,105,68,8,0,107.56521739130434,119.64285714285714,90.1,93.75,0,0,696.5751295336787,1053.5669291338584,1427.4857142857143,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,4,2,3,1,14,72,0,0,0,18149.317916195698,3.9,707.8233987316322,580.7781733182624,3.2,248,173,253,468,33,131.35042735042734,114.60079051383399,636.8198285099128,2.143712574850299,375.03992015968066,12.298913043478262,0,0,738.0862414978047,54,193,127,105,68,8,0,107.56521739130434,117.46666666666667,90.1,97.0,0,0,696.5751295336787,1053.5669291338584,1427.4857142857143,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,1,0,1,2,13,73,0,0,0,18106.23935412381,3.9,706.1433348108286,579.399659331962,3.2000000000000006,248,173,253,468,33,132.35042735042734,115.60079051383399,637.0294221548309,2.143712574850299,375.03992015968066,12.298913043478262,0,0,738.0862414978047,55,193,127,105,68,8,0,107.56521739130434,117.46666666666667,90.1,97.0,0,0,696.5751295336787,1053.5669291338584,1427.4857142857143,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,3,0,6,1,5,3,13,74,0,0,0,18144.43886917506,3.9,707.6331158978273,580.622043813602,3.2,246,170,255,468,33,133.35042735042734,115.70196078431373,637.2420984982526,2.143712574850299,375.03992015968066,12.891891891891891,0,0,738.0862414978047,56,193,127,105,68,8,0,106.70833333333333,119.75,90.1,97.0,0,0,696.5751295336787,1053.5669291338584,1427.4857142857143,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,0,5,3,9,0,12,76,1,1,0,18150.4675908904,3.9,707.8682360447256,580.8149629084928,3.2,245,170,256,469,32,134.06609808102345,115.17578125,637.3702394202282,2.1457085828343314,375.01596806387226,13.385026737967914,0,0,738.0862414978047,57,193,126,106,68,8,0,106.70833333333333,119.75,93.0909090909091,98.3,0,0,696.5751295336787,1053.6666666666667,1427.132075471698,1788.8235294117646,2195.125,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,2,1,3,8,11,78,1,1,0,18234.01243306831,3.9,711.1264848896641,583.488397858186,3.2,246,170,255,470,31,134.7808510638298,115.57254901960785,637.505619466291,2.147704590818363,374.96407185628743,13.545454545454545,0,0,738.0862414978047,58,193,126,106,67,9,0,106.70833333333333,119.75,93.0909090909091,98.3,0,0,696.5751295336787,1053.6666666666667,1427.132075471698,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,1,0,4,1,4,1,10,78,0,0,0,18205.676840638815,3.9,710.0213967849138,582.5816589004422,3.2000000000000006,246,171,255,469,32,135.39872068230278,116.57254901960785,637.725840521765,2.147704590818363,374.96407185628743,13.648936170212766,0,0,738.0365115322603,59,193,126,106,67,9,0,106.70833333333333,119.75,93.0909090909091,98.3,0,0,696.5751295336787,1053.6666666666667,1427.132075471698,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,5,0,1,3,9,80,1,1,0,18223.401147718883,3.9,710.7126447610365,583.1488367270043,3.2,243,168,259,470,32,136.11063829787233,115.7876447876448,637.8197183855077,2.145418326693227,375.0,13.72192513368984,0,0,738.0365115322603,60,194,126,106,67,9,0,107.56,116.11111111111111,92.58333333333333,98.3,0,0,696.8247422680413,1053.6666666666667,1427.132075471698,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,7,4,1,4,1,1,3,9,80,0,0,0,18193.15801808018,3.9,709.533162705127,582.1810565785659,3.2000000000000006,241,166,261,469,33,136.77825159914713,115.9080459770115,638.0457008026192,2.145418326693227,375.0,13.819148936170214,0,0,738.0045992646187,61,194,126,106,67,9,0,109.77777777777777,116.11111111111111,92.58333333333333,98.3,0,0,696.8247422680413,1053.6666666666667,1427.132075471698,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,0,1,2,0,2,4,8,82,0,0,0,18201.173525084,3.8999999999999995,709.8457674782759,582.437552802688,3.2,239,165,263,469,33,137.77825159914713,116.0342205323194,638.2742088542246,2.145418326693227,375.0,13.775401069518717,0,0,738.0045992646187,62,194,126,106,67,9,0,109.77777777777777,114.57894736842105,92.58333333333333,102.36363636363636,0,0,696.8247422680413,1053.6666666666667,1427.132075471698,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,0,6,1,6,5,9,82,0,1,0,18202.480166695586,3.9,709.8967265011279,582.4793653342588,3.2,238,164,264,470,32,138.48510638297873,115.56818181818181,638.4119047438444,2.147410358565737,374.8366533864542,13.686486486486487,0,0,737.9782315723905,63,194,125,107,67,9,0,108.96428571428571,116.1,92.58333333333333,102.36363636363636,0,0,696.8247422680413,1053.208,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,3,4,0,0,5,11,84,0,0,0,18221.36366421418,3.8999999999999995,710.6331829043529,583.0836372548538,3.2,237,163,265,470,32,139.48510638297873,116.13584905660377,638.6492988162635,2.147410358565737,374.8366533864542,13.76086956521739,0,0,737.9782315723905,64,194,125,107,67,9,0,108.96428571428571,114.71428571428571,92.58333333333333,102.36363636363636,0,0,696.8247422680413,1053.208,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,3,0,1,1,2,2,11,87,0,0,0,18220.877712217454,3.900000000000001,710.6142307764808,583.0680867909587,3.2000000000000006,236,161,266,470,32,140.48510638297873,116.703007518797,638.8892888143065,2.147410358565737,374.8366533864542,13.76086956521739,0,0,737.8347956153609,65,194,125,107,67,9,0,108.96428571428571,115.27272727272727,92.58333333333333,102.36363636363636,0,0,696.8247422680413,1053.208,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,8,2,4,1,11,87,1,1,0,18216.750758941886,3.9,710.4532795987335,582.9360242861404,3.2000000000000006,235,161,267,470,32,140.77234042553192,116.25842696629213,639.03899126056,2.149402390438247,374.8784860557769,14.254054054054054,0,0,737.8347956153609,66,193,126,107,67,9,0,108.96428571428571,115.91304347826087,92.15384615384616,102.36363636363636,0,0,696.7823834196892,1053.7301587301588,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,2,1,2,1,5,5,10,90,0,0,0,18195.125686740717,3.9,709.609901782888,582.2440219757029,3.2,235,160,267,470,32,141.77234042553192,117.25842696629213,639.2865683072595,2.149402390438247,374.8784860557769,14.254054054054054,0,0,737.8774418270547,67,193,126,107,67,9,0,108.96428571428571,115.91304347826087,92.15384615384616,102.36363636363636,0,0,696.7823834196892,1053.7301587301588,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,6,1,1,2,10,90,0,0,0,18135.683764881105,3.900000000000001,707.2916668303632,580.3418804761955,3.2000000000000006,230,160,272,469,33,142.30916844349682,116.12132352941177,639.5357228304334,2.149402390438247,374.8784860557769,14.236559139784946,0,0,737.8774418270547,68,193,126,107,67,9,0,108.20689655172414,120.08,92.15384615384616,100.0,0,0,696.7823834196892,1053.7301587301588,1427.2616822429907,1788.134328358209,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,0,3,2,0,3,10,90,2,2,0,18150.562499629676,3.9,707.8719374855574,580.8179999881497,3.2000000000000006,231,158,271,471,31,142.70488322717623,115.50184501845018,639.578241944987,2.153386454183267,374.7390438247012,14.301075268817204,0,0,737.8774418270547,69,193,126,105,69,9,0,108.20689655172414,120.08,92.15384615384616,100.21428571428571,0,0,696.7823834196892,1053.7301587301588,1427.0761904761905,1788.9130434782608,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,3,0,4,3,3,0,11,90,1,2,0,18224.530086949428,3.9,710.7566733910277,583.1849627823817,3.2,230,154,272,473,29,143.1014799154334,114.02573529411765,639.6122468226631,2.1573705179282867,374.91434262948206,14.27807486631016,0,0,737.8914369848153,70,193,125,105,70,9,0,108.1,120.42307692307692,98.0,100.21428571428571,0,0,696.7823834196892,1053.456,1428.3142857142857,1788.3428571428572,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,2,0,1,1,11,90,0,0,0,18243.470202831322,3.9,711.4953379104215,583.7910464906023,3.2,229,154,273,472,30,143.82627118644066,114.6117216117216,639.8522189113511,2.1573705179282867,374.91434262948206,14.27807486631016,0,0,737.8914369848153,71,193,125,105,70,9,0,108.1,120.42307692307692,98.0,103.53333333333333,0,0,696.7823834196892,1053.456,1428.3142857142857,1788.3428571428572,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,1,5,0,4,3,11,90,0,1,0,18202.35945532621,3.9,709.8920187577221,582.4755025704386,3.1999999999999993,227,154,275,472,30,144.20762711864407,113.78909090909092,639.9912351838444,2.1593625498007967,374.97410358565736,14.25268817204301,0,0,737.793203578314,72,192,126,105,70,9,0,107.41935483870968,118.03571428571429,98.0,103.53333333333333,0,0,696.8802083333334,1053.8333333333333,1428.3142857142857,1788.3428571428572,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,1,4,0,2,2,12,91,2,2,0,18233.546172017443,3.9,711.1083007086803,583.4734775045582,3.2,228,153,274,474,28,144.59915611814347,113.1970802919708,640.0271979059899,2.1633466135458166,374.9561752988048,14.25268817204301,0,0,737.793203578314,73,192,125,105,71,9,0,107.41935483870968,118.03571428571429,97.26666666666667,103.53333333333333,0,0,696.8802083333334,1054.104,1426.7619047619048,1790.9014084507041,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,2,1,5,2,12,93,3,4,0,18303.09033603619,3.900000000000001,713.8205231054116,585.6988907531583,3.2000000000000006,231,154,272,478,25,144.38912133891213,111.9779411764706,639.749198155463,2.1669980119284293,375.1093439363817,14.32972972972973,0,0,737.7475153722003,74,191,127,104,72,9,0,107.41935483870968,118.03571428571429,103.1875,103.53333333333333,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.236111111111,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,1,0,5,0,3,5,13,94,0,0,0,18358.985574689454,3.9,716.0004374128887,587.4875383900626,3.2,228,153,275,477,26,145.07966457023062,111.76727272727273,639.9934292058405,2.1669980119284293,375.1093439363817,14.407608695652174,0,0,737.6472165615932,75,191,127,104,72,9,0,106.78125,118.03571428571429,103.52941176470588,104.25,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.236111111111,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,1,0,0,5,3,0,7,1,5,5,13,94,0,0,0,18288.75334817936,3.9,713.2613805789952,585.2401071417396,3.2,225,151,277,476,26,146.23739495798318,111.96750902527076,640.2813484823635,2.1633466135458166,375.199203187251,14.891891891891891,0,1835.0,737.6416548285252,76,191,127,104,71,9,0,107.27272727272727,117.65517241379311,103.52941176470588,104.25,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.605633802817,2195.5555555555557,0,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,2,5,1,3,5,12,95,0,0,0,18321.78191383994,3.9,714.5494946397577,586.2970212428781,3.2000000000000006,223,132,279,475,27,146.88631578947368,112.17204301075269,640.5320995627058,2.1633466135458166,375.199203187251,15.097297297297297,0,0,737.6416548285252,77,191,127,104,71,9,0,110.14285714285714,117.65517241379311,103.52941176470588,104.25,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,2,3,0,4,2,12,97,0,0,0,18201.25124393114,3.9,709.8487985133145,582.4400398057966,3.2000000000000006,221,134,281,472,30,146.96398305084745,112.38078291814946,640.7848097478629,2.1633466135458166,375.199203187251,15.097297297297297,0,0,737.6416548285252,78,191,127,104,71,9,0,112.08333333333333,117.76666666666667,103.52941176470588,104.25,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,24,4,2,7,1,4,3,12,98,0,0,0,18214.783748374535,3.900000000000001,710.376566186607,582.8730799479852,3.2,220,131,282,472,30,147.96398305084745,112.98581560283688,641.0393476119515,2.1633466135458166,375.199203187251,15.25,0,0,737.6416548285252,79,191,127,104,71,9,0,112.08333333333333,117.76666666666667,102.61111111111111,104.25,0,0,696.8848167539267,1054.4566929133857,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,1,0,3,1,5,2,12,98,1,1,0,18153.821734510217,3.9,707.9990476458985,580.922295504327,3.2000000000000006,221,132,281,472,30,148.33262711864407,113.29537366548043,641.1877446057131,2.1653386454183265,375.06972111553785,15.25,0,0,737.5519100189025,80,190,128,104,71,9,0,111.4054054054054,117.76666666666667,102.61111111111111,104.25,0,0,696.7894736842105,1054.3671875,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,2,2,2,4,1,13,98,0,0,0,18167.429307229926,3.8999999999999995,708.529742981967,581.3577378313577,3.2,220,130,282,471,31,149.0276008492569,113.89716312056737,641.4459905877017,2.1653386454183265,375.06972111553785,16.166666666666668,0,0,737.5519100189025,81,190,128,104,71,9,0,111.4054054054054,117.76666666666667,101.78947368421052,104.25,0,0,696.7894736842105,1054.3671875,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,6,0,3,4,11,99,0,1,0,18115.773082964093,3.9,706.5151502355997,579.7047386548511,3.2000000000000006,220,129,282,472,30,149.71186440677965,113.91489361702128,641.5933130783266,2.1673306772908365,374.9840637450199,16.166666666666668,0,0,737.4743796151683,82,189,129,104,71,9,0,111.4054054054054,117.76666666666667,101.78947368421052,103.23529411764706,0,0,696.8412698412699,1054.2325581395348,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,1,2,2,3,3,11,102,0,1,0,18151.474875158216,3.900000000000001,707.9075201311705,580.847196005063,3.2000000000000006,220,124,282,473,29,150.3953488372093,113.91134751773049,641.7349922961189,2.1693227091633465,375.0637450199203,16.324324324324323,0,0,737.5741979018527,83,188,130,104,71,9,0,110.76315789473684,117.76666666666667,101.78947368421052,103.23529411764706,0,0,696.8723404255319,1054.7692307692307,1426.8076923076924,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,3,3,0,2,2,4,4,12,102,0,1,0,18144.714362514125,3.9,707.6438601380509,580.630859600452,3.2,220,125,282,472,30,150.47033898305085,113.92553191489361,641.8836270952909,2.1713147410358564,375.0,16.82162162162162,0,0,737.6357286165086,84,188,129,105,71,9,0,111.71052631578948,117.76666666666667,101.78947368421052,103.23529411764706,0,0,696.8723404255319,1054.922480620155,1426.2285714285715,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,5,2,5,3,12,103,0,1,0,18117.431496379428,3.9,706.5798283587977,579.7578078841417,3.2,217,124,285,472,30,150.83262711864407,112.77894736842106,642.0405392603079,2.1733067729083664,374.9800796812749,16.759358288770052,0,0,737.745269387024,85,188,128,106,71,9,0,111.71052631578948,117.1875,103.3,103.38888888888889,0,0,696.8723404255319,1053.96875,1427.9528301886792,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,20,0,4,2,2,5,12,104,0,0,0,18135.560785004745,3.9,707.2868706151851,580.3379451201519,3.2,214,123,288,472,30,151.83262711864407,112.61458333333333,642.3145663211958,2.1733067729083664,374.9800796812749,17.39572192513369,0,0,737.745269387024,86,188,128,106,71,9,0,111.71052631578948,117.36363636363636,103.95454545454545,103.38888888888889,0,0,696.8723404255319,1053.96875,1427.9528301886792,1791.605633802817,2195.5555555555557,0,0,0,0,0,0,0,0,0
