DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,596.8885465078175,79393.8773727388,24557.130781555272,199734.55504461456
,618.5353862867348,79366.39341958753,24862.983513630974,199397.87194553416
,623.8382600888933,79366.39341958753,24982.20235403833,199339.8504843269
,645.9900645935891,79118.37344015132,24770.827669132537,199797.30069269732
,651.4726347110377,78870.35346071511,25598.634967173675,198946.56418135145
,629.4773503338631,78897.81545661222,25321.815697738217,198829.99321794056
,667.4701385776646,79118.37344015132,26231.54710672498,197978.37413233597
,689.9612818018558,78870.35346071511,25955.30918194959,198375.65323833993
,685.0465889548204,78649.24066512095,26720.637868369533,197583.57413473068
,663.2419674330496,78650.01734651817,27029.921868221667,197583.57413473068
,668.9296030640261,78870.35346071511,27153.496426600093,197583.57413473068
,674.6005512543004,78622.3334812789,27520.674612046096,197464.41592872087
,696.757215887811,78622.3334812789,27207.47287636334,197524.48728278192
,702.6013862370763,78374.31350184268,27080.01528869601,197442.30436570937
,725.1551272450586,78374.31350184268,26372.195649625824,198358.2102124281
,720.1123422933092,78153.83378983712,25426.66466054013,199699.07242138317
,732.3537941025697,78153.73085027537,25113.140311978997,200193.30046345352
,710.3917331416714,78154.51960656009,24653.284937817476,200735.60259066342
,704.5397617516986,78154.76642380691,24653.284937817476,200796.06785170172
,710.616976969129,78374.31350184268,24521.63792487173,200221.38417103194
,705.7812212139171,78154.17935416492,24364.90914791641,200622.08718929748
,716.5541094869906,78402.49141003191,24905.45360690593,200260.61968151046
,711.362687320927,78650.52331779024,25236.946319443698,198977.21823480315
,717.6670336973749,78870.35346071511,25771.393153757537,198380.5833652862
,741.1017463459159,78622.3334812789,26830.5777250609,197527.25405273505
,747.5818930168065,78494.12092969802,27144.707422370037,197303.04950524983
,725.6818014387438,78522.481673216,27144.707422370037,197303.04950524983
,704.6815607142847,78521.38407239842,26669.516271510234,198025.8561795472
,744.2617881558524,78741.73645313556,27275.866692477113,197680.6996920921
,750.7346029025788,78494.12092969802,26630.110923993918,198539.78821298506
,757.1880879722987,77998.88988282296,26683.997802822294,198620.72062246982
,763.6225399160703,77751.27435938542,26734.764303410266,198112.28059549234
,759.1706810120651,77778.60420288474,26453.65932666714,198516.66310218358
,743.0048971298538,77807.37049299746,25461.150680925726,199807.6471820299
,766.4544827744569,78246.50540626049,25155.69089166519,200055.32075893637
,773.1233949991872,77998.88988282296,25002.365640156277,200456.26153388282
,779.7723685396184,77998.88988282296,25720.73176312246,199545.24508011265
,748.1973901895919,78054.07326957477,26003.28045357535,199144.88785646236
,754.6717658439694,78494.12092969802,26401.796012370774,198688.69856772642
,677.3436644917307,78577.90421845527,26799.212519142555,197322.5434141684
,655.5823458029575,78769.40656922049,26265.136035528787,198046.65385034605
,667.9451286032236,79016.57997941082,25986.925131602497,198588.04046958542
,707.3426128743084,78494.12092969802,26271.220815175016,199099.92916901663
,713.6931215296866,78494.12092969802,25558.457617313703,199500.89231439392
,736.5042761167152,78246.50540626049,25425.365535110388,199478.88883995404
,759.7985038405042,77998.88988282296,24940.77510723728,199961.4238830154
,783.1303558662105,77998.88988282296,24722.619089895008,200417.85455338165
,806.6562221767479,77751.27435938542,23331.155497031003,202109.80305102005
,830.492210309824,77503.65883594789,24298.806148706964,201387.45255098233
,782.0635904792452,77559.35612410106,23074.61354083335,202245.84935812277
,788.9597720605282,77998.88988282296,23984.725348122633,201447.06871286393
,795.8351989693659,77998.88988282296,23949.128850856185,200913.30814095074
,802.6901905063929,77751.27435938542,23087.39779318263,201798.03892926994
,809.5250569577859,77751.27435938542,24451.33847898235,200544.84299655654
,760.7028130160616,77806.91164633802,24279.121477935285,200544.84299655654
,739.321222548437,77977.1576198335,25101.396396549848,199166.0027967965
,762.278011542893,78196.78899758712,25512.117852995663,198368.7174106018
,768.7200282738069,78196.78899758712,26816.72238974342,197007.2158549095
,775.1435711473931,78196.78899758712,26699.486013608745,196953.8179156938
,781.5489097420584,78196.78899758712,27096.152295638352,196555.72644863566
,760.3011691417181,77976.96594185349,27365.088882246375,196477.4311788914
,766.4968906860603,78196.78899758712,27143.114330471904,196851.37718606886
,760.7695622279127,77977.51575035458,26901.96373827107,196939.6952619068
,766.956987281883,77949.33080455678,28293.00804735777,196002.04382568633
,773.1273468318903,77949.33080455678,27949.321231153837,195981.30192289618
,757.7945249399406,78004.00575395198,26661.241490597546,197291.96907588435
,769.4366279172039,78472.35780226797,26261.981292619148,197883.00402106065
,748.9133452624917,78223.74312470996,26864.714585457827,197830.18238304285
,772.0431210371739,78196.78899758712,26956.44252809558,197031.99869232834
,778.4786687058393,78196.78899758712,26281.46110740507,196472.31371639535
,801.362325713767,78196.78899758712,27131.84749179248,195676.20156529092
,780.3871657182536,78224.36856066332,27072.385642987836,195622.1315095227
,786.7992147668482,78444.24719061746,26670.615571716593,196022.46267977692
,782.2910346079526,78472.20147636035,27066.578241410698,195679.94615447728
,761.164686306476,78719.2445967718,28824.439504722934,192959.22452391722
,711.1573554930242,78995.39232248304,27823.202661392166,193733.5038610201
,717.0073170403226,79186.62176970848,28974.82138235767,192510.52324787303
,695.1761112227537,79214.28648413428,29043.51203410658,192002.17477829012
,717.2809573798085,79434.07996273882,28187.703393001128,192856.10771943894
,727.6331152996357,79462.47634928577,28696.55891277054,192457.92737715048
,694.8972023351306,79489.01963779448,28055.18568577575,192379.92085182513
,672.8637633945214,79956.91651610217,29089.479180408827,191606.20437277167
,678.5575452365855,79928.9963487995,28654.545162381604,191927.84201609844
,655.5731987279648,79957.65793810604,28651.547198674845,192008.43665311992
,661.0536987024113,80176.45454182984,27795.632148247398,192863.23828627059
,683.1868538107901,80238.77604274123,27888.419810494463,193199.78883784937
,688.8441558856202,80238.77604274123,27275.053899206352,193935.07142219384
,655.3887136244495,80294.77614394207,28182.596750126857,193146.53571510979
,677.333080386685,80487.19330603145,26836.481294710586,194367.47282836156
,699.3839197233195,80238.77604274123,27084.89855800081,194117.68971068505
,705.2451437004237,80238.77604274123,27719.997347525346,193154.32041664515
,683.5765093086849,80266.28896393713,28565.74648629636,192245.33333396414
,633.2436247484211,80543.18057399795,28380.903708279886,192304.76257333727
,610.1629170157595,80763.97709126433,29083.25511225305,191850.82843265432
,615.2550293140972,80984.02783261189,30507.320511903366,190487.178197674
,620.332626462607,80487.19330603145,30422.39758021508,190430.93620479808
,597.0193039495064,80267.15265904192,30998.752056590034,190407.36198538262
,601.8898434710928,80487.19330603145,30720.038989313816,190375.79423098703
,623.6498357068738,80238.77604274123,30569.174606494307,190833.5963994455
,645.4470155047275,79990.35877945101,30878.004663072672,190953.73313832184
,594.0842464429884,79798.55365788595,30540.24019640311,191661.831541338
,543.0649097887352,80294.6736622364,30600.66216269091,191868.3654807501
,547.5775543111683,80487.19330603145,33632.33148919244,188630.83650075004
,524.5347401109098,80514.73598386381,33778.27267094832,188236.7707760479
,500.8101728561158,80763.64899773838,34170.40005923125,187783.1336388493
,477.15100993608627,81011.81227400643,31758.364064614612,190133.78127582863
,486.6702422518098,81260.24101151119,32211.77429782373,189158.54293403708
,462.8372380784254,81260.44728533033,32119.57172092088,189437.85492061995
,483.40658764151823,81232.4450959021,32367.19875844807,189165.15647089217
,487.58260750509953,80735.61056932167,32425.345342919747,189477.34382276706
,491.74633114520736,80735.61056932167,32089.584140631276,189563.19463385467
,495.89794394551325,80735.61056932167,32147.54739589689,189111.23283099
,516.8950370918055,80735.61056932167,30898.512628686334,190358.9547963469
,521.2332456329118,80487.19330603145,31347.478138110662,190337.7792771966
,542.3796874224527,80487.19330603145,31342.766220359274,190485.9926904951
,536.2149619879303,80345.72474392883,31158.62870261453,191065.7142355988
,540.7645117042117,80566.46764490042,30574.194551210363,191882.87223908247
,578.169176105075,80566.46764490042,29656.734985139108,192950.17187927413
,599.739893281072,80566.46764490042,29805.597532929052,192927.79668131605
,621.5000129943081,80566.46764490042,28521.844169973156,194233.37210730877
,643.5645297668942,80317.8057077248,28403.487912660054,194813.81127492455
,621.869601427984,80345.0122744909,27735.286736034668,195690.16638054868
,643.5131198512895,80317.8057077248,27679.57560398918,195727.7891267694
,649.024849640638,79820.48183337355,27049.045961909254,196089.73238973034
,599.0530769101632,79627.28701856063,27534.420413711076,196279.24189672875
,548.1186314057541,80125.20822133399,28170.074175561076,195369.04877459182
,552.8805037374384,80069.14377054917,27751.186126760076,196154.63522088624
,545.655491321759,80097.36663304837,27313.93708124792,196587.73594656293
,550.4142185347736,80069.14377054917,26342.692163193737,197896.67584130657
,544.2107913029357,79848.00184523272,25975.67396870502,198480.69384050905
,565.8661192402161,80069.14377054917,25849.94781180102,197536.90309801843
,586.9742133449988,80069.14377054917,24539.226125510995,198389.21084827126
,580.3782673609928,80097.64250538404,24207.38626340939,198910.31662953342
,601.9461443767825,80317.8057077248,22988.965084032625,200190.17865330484
,640.5933365955071,80069.14377054917,22843.839529242974,200347.90103405024
,663.191936222563,80069.14377054917,21807.671847611466,201112.37235616977
,702.3719433467736,80069.14377054917,21869.611974316213,200810.31687873465
,681.1974907094966,79847.99383589458,22053.080292236693,200416.55526579547
,632.3310133200996,80124.15481706601,23081.70494864705,199506.2868666982
,611.1101917690023,80344.80566409935,23012.814721583574,198535.2346577655
,616.7012734964877,80566.46764490042,22187.297557370814,199358.88859448474
,622.2749339059263,80566.46764490042,21397.826396805594,200300.79802962593
,644.1858185852973,80566.46764490042,21484.247436830177,200341.50190307904
,649.9294637971001,80566.46764490042,19959.75752316624,200982.9291989523
,644.732264419426,80345.66299934969,20230.908570008494,201261.3985910528
,650.477126874697,81116.0639682079,19672.378281236623,200278.406321696
,644.60379902125,81144.31417250681,18907.921551965035,201159.69595753902
,639.2122489400576,80893.21601444825,18367.11221537352,202094.74238841655
,617.5947652054331,80893.07709278715,19187.677538594788,201308.2686706654
,623.1587257352126,81116.0639682079,19698.029983047887,200406.60687942983
,628.7057431501361,80865.70574608381,20397.511294262375,199897.19348452214
,634.2360787855291,80364.98930183562,20896.037826813536,199955.34523645256
,639.749986637463,80364.98930183562,22095.008120374932,198541.21615631494
,645.2477136633435,80364.98930183562,21969.6628845234,198543.79310282908
,667.3175977989501,80364.98930183562,21202.215264439874,199309.55952377923
,689.5488475125298,80114.63107971153,21448.557359454135,199454.55740471612
,695.4120733191132,80114.63107971153,20320.768482655265,200699.02328782852
,689.474863603127,80142.88052969342,20460.047451744693,199829.55366922618
,667.3505202062953,79641.89613180622,20049.38453666635,200762.8422582585
,690.0098531029215,79613.91463546334,21497.309400675258,199918.48466131368
,695.8696327651326,79613.91463546334,21435.191538881314,199521.93839456147
,701.7124891506531,79113.19819121515,21541.00536700661,199916.84101068435
,707.5386718608158,79113.19819121515,22229.819918638135,199522.7358179091
,713.3484237287926,79113.19819121515,22226.265878122755,199014.4943790092
,719.141981090025,79113.19819121515,21853.35644560922,198932.8908798949
,669.1387204098967,78918.62082271943,21647.836725152338,199018.81157177524
,691.1823394644676,79363.55641333925,22218.195837191004,198174.39886431224
,669.0615910584074,79140.92229096395,22548.747079875713,198034.06713116608
,691.2273619241183,79113.19819121515,22485.091917797123,198032.92605250792
,713.5350756430271,79113.19819121515,23052.03305511596,197667.24339921825
,719.335381135316,79113.19819121515,22562.8398871392,198093.7999355384
,696.946257076954,78891.01326504884,21680.187640512213,199312.36351332348
,719.1584709283703,79113.19819121515,20610.483477288075,199823.6150565564
,713.71225502777,78890.95187450903,20860.841699412173,199543.3712205635
,690.7152020133713,79141.99583079254,21488.281199279634,198583.08260664664
,712.6575357519184,79558.67350867356,22264.896460950335,197340.2551367984
,696.9625978898342,79613.60546482334,22258.57363047174,196974.29649783584
,691.385543744859,80090.0151674999,22650.18066614317,196128.29522855292
,669.4445698539911,80341.77712461632,22812.879436704963,195905.08447741915
,647.1240849482331,80593.73239059032,21868.442460851686,197265.72937981857
,669.5406294507904,80565.74532523903,21725.296985441426,197436.0647072416
,647.9354512245452,80341.25179084545,21866.201581729572,197267.7938285242
,670.2857162809039,80313.97737109766,22113.553799590783,197496.89219190885
,675.9611637082679,79810.44146281492,22933.9017070016,196141.92480573617
,681.6200402917563,79810.44146281492,22653.299377285766,196027.57997970728
,704.1454663946972,79810.44146281492,21829.262418396043,196457.16566754828
,699.400882026308,79837.59989087332,21829.262418396043,196968.67799307438
,705.2570497950958,80062.20941695629,22366.39770140945,195982.89866171192
,683.3998429299711,80089.90584601724,23683.511036755972,194713.0030889315
